tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
797,0,1,0.000032425,-1.448659897,144.132766724,0.408296883,0.408294678,0.271519065,0.000000000,0
798,0,1,0.000032425,-1.449997425,144.541305542,0.408541024,0.408540726,0.271679282,0.000000000,0
799,0,1,0.000030518,-1.451335669,144.950088501,0.408785164,0.408785820,0.271843314,0.000000000,0
800,0,1,0.000030518,-1.452674866,145.359115601,0.409029305,0.409029961,0.272007376,0.000000000,0
801,0,1,0.000028610,-1.454014778,145.768386841,0.409273446,0.409274101,0.272167593,0.000000000,0
802,0,1,0.000028610,-1.455355406,146.177902222,0.409517586,0.409518242,0.272331595,0.000000000,0
803,0,1,0.000028610,-1.456696987,146.587661743,0.409761727,0.409761429,0.272491813,0.000000000,0
804,0,1,0.000026703,-1.458039165,146.997665405,0.410005867,0.410004616,0.272652030,0.000000000,0
805,0,1,0.000026703,-1.459382296,147.407913208,0.410250008,0.410246849,0.272816062,0.000000000,0
806,0,1,0.000024796,-1.460726142,147.818405151,0.410494149,0.410489082,0.272976309,0.000000000,0
807,0,1,0.000024796,-1.462070823,148.229125977,0.410723001,0.410731316,0.273136497,0.000000000,0
808,0,1,0.000022888,-1.463416219,148.640090942,0.410967171,0.410971642,0.273300558,0.000000000,0
809,0,1,0.000022888,-1.464762449,149.051315308,0.411226571,0.411213398,0.273456931,0.000000000,0
810,0,1,0.000020981,-1.466109514,149.462768555,0.411455452,0.411453724,0.273617148,0.000000000,0
811,0,1,0.000020981,-1.467457294,149.874450684,0.411684334,0.411694050,0.273777366,0.000000000,0
812,0,1,0.000020981,-1.468806028,150.286376953,0.411928475,0.411933899,0.273937613,0.000000000,0
813,0,1,0.000019073,-1.470155239,150.698547363,0.412172616,0.412173271,0.274101615,0.000000000,0
814,0,1,0.000019073,-1.471505404,151.110961914,0.412416756,0.412412167,0.274254203,0.000000000,0
815,0,1,0.000017166,-1.472856522,151.523620605,0.412660897,0.412650585,0.274414420,0.000000000,0
816,0,1,0.000017166,-1.474208117,151.936492920,0.412874520,0.412889004,0.274570853,0.000000000,0
817,0,1,0.000015259,-1.475560665,152.349624634,0.413133919,0.413126469,0.274731070,0.000000000,0
818,0,1,0.000015259,-1.476913929,152.762985229,0.413362801,0.413364172,0.274891287,0.000000000,0
819,0,1,0.000013351,-1.478268027,153.176589966,0.413606942,0.413600922,0.275043875,0.000000000,0
820,0,1,0.000013351,-1.479622841,153.590423584,0.413835853,0.413837433,0.275204092,0.000000000,0
821,0,1,0.000013351,-1.480978489,154.004486084,0.414064705,0.414073706,0.275360495,0.000000000,0
822,0,1,0.000011444,-1.482334852,154.418792725,0.414308846,0.414309502,0.275516897,0.000000000,0
823,0,1,0.000011444,-1.483692050,154.833343506,0.414553016,0.414544940,0.275677115,0.000000000,0
824,0,1,0.000009537,-1.485049963,155.248123169,0.414781898,0.414779902,0.275829703,0.000000000,0
825,0,1,0.000009537,-1.486408710,155.663131714,0.415010780,0.415014505,0.275986105,0.000000000,0
826,0,1,0.019054413,0.093957961,156.059585571,1.629446864,0.389538735,0.603955328,0.000000000,0
827,0,1,0.033233643,1.626291990,156.440704346,1.579082131,0.389777154,0.590378821,0.000000000,0
828,0,1,0.044090271,3.170899868,156.806518555,1.587372422,0.389757842,0.595357358,0.000000000,0
829,0,1,0.052391052,4.726774693,157.156875610,1.594855905,0.389753968,0.600128472,0.000000000,0
830,0,1,0.058706284,6.292966843,157.491546631,1.601562500,0.389765054,0.604725897,0.000000000,0
831,0,1,0.063486099,7.868628502,157.810394287,1.607605815,0.389789283,0.609198987,0.000000000,0
832,0,1,0.067060471,9.453039169,158.113296509,1.613108754,0.389825195,0.613598108,0.000000000,0
833,0,1,0.069711685,11.045611382,158.400131226,1.618198872,0.389869571,0.617968440,0.000000000,0
834,0,1,0.071638107,12.645915031,158.670791626,1.623031855,0.389921367,0.622365952,0.000000000,0
835,0,1,0.073020935,14.253650665,158.925155640,1.627733588,0.389976829,0.626830995,0.000000000,0
836,0,1,0.073986053,15.868638039,159.163162231,1.632431388,0.390035540,0.631405473,0.000000000,0
837,0,1,0.091445923,17.375196457,159.396728516,1.524656177,0.389743775,0.598473370,0.000000000,0
838,0,1,0.089431763,18.728588104,159.634094238,1.374050736,0.389140308,0.551445782,0.000000000,0
839,0,1,0.088230133,20.102073669,159.857650757,1.391560793,0.388771176,0.559603631,0.000000000,0
840,0,1,0.087812424,21.496669769,160.066864014,1.410201550,0.388435930,0.568201840,0.000000000,0
841,0,1,0.086771011,22.606697083,160.305480957,1.135385275,0.389199525,0.480948776,0.000000000,0
842,0,1,0.085433960,23.449966431,160.576522827,0.885758817,0.389939249,0.404437006,0.000000000,0
843,0,1,0.084020615,24.049310684,160.880630493,0.672084093,0.390633881,0.342371553,0.000000000,0
844,0,1,0.063892365,24.388425827,161.222457886,0.481923431,0.391083151,0.290476769,0.000000000,0
845,0,1,0.049236298,24.347793579,161.620605469,0.400483817,0.390777498,0.259897858,0.000000000,0
846,0,1,0.037643433,24.197463989,162.035202026,0.441161752,0.391069263,0.264393866,0.000000000,0
847,0,1,0.028566360,23.962095261,162.461914063,0.487405360,0.391280681,0.272050202,0.000000000,0
848,0,1,0.021547318,23.664480209,162.897109985,0.527275562,0.391413599,0.279928297,0.000000000,0
849,0,1,0.016204834,23.325145721,163.337402344,0.555908084,0.391472071,0.286280751,0.000000000,0
850,0,1,0.012214661,22.962118149,163.779830933,0.572318077,0.391463190,0.290358692,0.000000000,0
851,0,1,0.009305954,22.590864182,164.222229004,0.577541351,0.391396403,0.292071611,0.000000000,0
852,0,1,0.007261276,22.224248886,164.662612915,0.573017418,0.391276926,0.291609764,0.000000000,0
853,0,1,0.005880356,21.872652054,165.099822998,0.561048031,0.391117811,0.289441645,0.000000000,0
854,0,1,0.004720688,21.406734467,165.551422119,0.648862302,0.391390353,0.309120923,0.000000000,0
855,0,1,0.003787994,20.840986252,166.014419556,0.731053054,0.391614586,0.329239398,0.000000000,0
856,0,1,0.003070831,20.187402725,166.486251831,0.806100309,0.391798496,0.348784745,0.000000000,0
857,0,1,0.002674103,19.469179153,166.962615967,0.861839950,0.391449630,0.363832980,0.000000000,0
858,0,1,0.002536774,18.692441940,167.441940308,0.912728071,0.391090095,0.378031254,0.000000000,0
859,0,1,0.002586365,17.861207962,167.922851563,0.960325718,0.390725821,0.391695678,0.000000000,0
860,0,1,0.002761841,16.977626801,168.404373169,1.006269693,0.390367061,0.405215770,0.000000000,0
861,0,1,0.002998352,16.042167664,168.885681152,1.052017689,0.390018702,0.418991029,0.000000000,0
862,0,1,0.003242493,15.053867340,169.365890503,1.098789692,0.389684826,0.433382243,0.000000000,0
863,0,1,0.003435135,14.010583878,169.844421387,1.147794485,0.389370561,0.448741764,0.000000000,0
864,0,1,0.003517151,12.909205437,170.320327759,1.199800611,0.389077693,0.465343386,0.000000000,0
865,0,1,0.003446579,11.745890617,170.792907715,1.255640507,0.388807505,0.483455867,0.000000000,0
866,0,1,0.003179550,10.516257286,171.261199951,1.315787196,0.388561755,0.503257394,0.000000000,0
867,0,1,0.002672195,9.215583801,171.724044800,1.380571246,0.388339132,0.524893820,0.000000000,0
868,0,1,0.002347946,7.907505035,172.176803589,1.384218454,0.387948006,0.526897252,0.000000000,0
869,0,1,0.002145767,6.591768265,172.619430542,1.388193727,0.387576312,0.529010296,0.000000000,0
870,0,1,0.001850128,5.274727345,173.051147461,1.385992885,0.386742473,0.529076040,0.000000000,0
871,0,1,0.001462936,3.956475258,173.471984863,1.383796573,0.385927528,0.529141009,0.000000000,0
872,0,1,0.000980377,2.637124538,173.882003784,1.381594062,0.385134459,0.529192030,0.000000000,0
873,0,1,0.000406265,1.316766977,174.281234741,1.379394650,0.384363234,0.529244184,0.000000000,0
874,0,1,-0.000255585,-0.004495382,174.669738770,1.377196431,0.383611977,0.529287934,0.000000000,0
875,0,1,-0.001008987,-1.326566577,175.047531128,1.374990821,0.382880718,0.529321730,0.000000000,0
876,0,1,-0.001855850,-2.649348021,175.414733887,1.372803450,0.382171363,0.529355824,0.000000000,0
877,0,1,-0.002790451,-3.972745657,175.771377563,1.370611906,0.381482005,0.529387772,0.000000000,0
878,0,1,-0.003816605,-5.296663761,176.117431641,1.368398190,0.380814552,0.529403031,0.000000000,0
879,0,1,-0.004928589,-6.621010780,176.452957153,1.366189480,0.380165219,0.529421210,0.000000000,0
880,0,1,-0.006130219,-7.945693016,176.778091431,1.364000320,0.379541636,0.529438198,0.000000000,0
881,0,1,-0.007419586,-9.270622253,177.092849731,1.361804724,0.378934234,0.529447556,0.000000000,0
882,0,1,-0.008796692,-10.595706940,177.397308350,1.359612584,0.378348738,0.529456735,0.000000000,0
883,0,1,-0.010259628,-11.920856476,177.691406250,1.357393503,0.377785146,0.529457092,0.000000000,0
884,0,1,-0.011808395,-13.245988846,177.975341797,1.355211258,0.377241522,0.529460907,0.000000000,0
885,0,1,-0.013444901,-14.571012497,178.249130249,1.353015304,0.376719773,0.529458225,0.000000000,0
886,0,1,-0.015167236,-15.895842552,178.512695313,1.350793958,0.376217961,0.529449940,0.000000000,0
887,0,1,-0.016971588,-17.220392227,178.766265869,1.348604083,0.375736088,0.529448450,0.000000000,0
888,0,1,-0.018861771,-18.544589996,179.009841919,1.346414685,0.375275999,0.529445887,0.000000000,0
889,0,1,-0.020833969,-19.868343353,179.243438721,1.344207644,0.374835789,0.529428780,0.000000000,0
890,0,1,-0.022890091,-21.191570282,179.467147827,1.342005730,0.374417335,0.529425502,0.000000000,0
891,0,1,-0.025026321,-22.514198303,179.681030273,1.339811563,0.374020547,0.529415011,0.000000000,0
892,0,1,-0.027246475,-23.836149216,179.885131836,1.337615967,0.373641610,0.529403508,0.000000000,0
893,0,1,-0.029546738,-25.157339096,180.079483032,1.335410118,0.373284340,0.529393435,0.000000000,0
894,0,1,-0.031932831,-26.477691650,180.264144897,1.333205342,0.372946769,0.529379904,0.000000000,0
895,0,1,-0.034393311,-27.797138214,180.439254761,1.331017971,0.372630686,0.529373705,0.000000000,0
896,0,1,-0.036933899,-29.115596771,180.604843140,1.328818679,0.372334182,0.529366255,0.000000000,0
897,0,1,-0.039552689,-30.433006287,180.760910034,1.326624155,0.372059107,0.529359460,0.000000000,0
898,0,1,-0.042249680,-31.749282837,180.907516479,1.324418664,0.371803492,0.529347897,0.000000000,0
899,0,1,-0.045022964,-33.064350128,181.044723511,1.322208524,0.371567309,0.529345512,0.000000000,0
900,0,1,-0.047878265,-34.378154755,181.172698975,1.320025921,0.371354222,0.529344857,0.000000000,0
901,0,1,0.039085388,-30.372898102,182.180114746,4.130923748,0.289153755,1.399260998,0.000000000,0
902,0,1,0.112447739,-26.988023758,183.005844116,3.484908104,0.290833443,1.187654853,0.000000000,0
903,0,1,0.181159973,-23.836429596,183.735504150,3.235687256,0.290779859,1.110253215,0.000000000,0
904,0,1,0.259595871,-20.742437363,184.401611328,3.165855169,0.290234536,1.093294382,0.000000000,0
905,0,1,0.332166672,-17.593276978,185.018981934,3.209925890,0.290106714,1.114661813,0.000000000,0
906,0,1,0.401845932,-14.292942047,185.592224121,3.350473404,0.289501041,1.168785810,0.000000000,0
907,0,1,0.471317291,-10.804265976,186.115798950,3.528429985,0.288711220,1.235795856,0.000000000,0
908,0,1,0.541368484,-7.124900818,186.579574585,3.709140539,0.287915081,1.304039478,0.000000000,0
909,0,1,0.612535477,-3.255796671,186.972793579,3.889685392,0.287128627,1.372506261,0.000000000,0
910,0,1,0.685163498,0.799196482,187.284027100,4.067568302,0.286371559,1.440335035,0.000000000,0
911,0,1,0.759458542,5.033764362,187.501983643,4.240823746,0.285653919,1.506837964,0.000000000,0
912,0,1,0.835531235,9.439558983,187.615188599,4.407905102,0.284985542,1.571455002,0.000000000,0
913,0,1,0.913431168,14.006607056,187.612533569,4.567713261,0.284377903,1.633789539,0.000000000,0
914,0,1,0.993177414,18.723707199,187.483474731,4.719539165,0.283834636,1.693570137,0.000000000,0
915,0,1,1.074771881,23.578821182,187.217849731,4.863059521,0.283359051,1.750647306,0.000000000,0
916,0,1,1.132133484,27.755966187,186.929550171,4.187474728,0.283860981,1.518990159,0.000000000,0
917,0,1,1.171216965,31.026796341,186.702331543,3.278945923,0.284694403,1.204717994,0.000000000,0
918,0,1,1.166837692,28.982742310,187.306884766,2.131586313,0.273902237,0.726786494,0.000000000,0
919,0,1,1.163515091,27.722427368,187.771026611,1.343068361,0.271425039,0.465778828,0.000000000,0
920,0,1,1.160629272,26.689367294,188.193649292,1.116168141,0.271076202,0.393849462,0.000000000,0
921,0,1,1.154378891,25.568328857,188.622344971,1.200227618,0.271579295,0.422937870,0.000000000,0
922,0,1,1.148668289,24.238630295,189.071395874,1.403487682,0.272430062,0.491941392,0.000000000,0
923,0,1,1.156488419,23.541475296,189.413574219,0.776641667,0.255118549,0.300110549,0.000000000,0
924,0,1,1.163896561,22.641819000,189.777526855,0.970514238,0.255435377,0.361129135,0.000000000,0
925,0,1,1.169145584,21.557033539,190.158737183,1.149829626,0.256109267,0.419404209,0.000000000,0
926,0,1,1.172849655,20.318344116,190.550674438,1.299222827,0.256687075,0.468949556,0.000000000,0
927,0,1,1.175441742,18.952835083,190.947479248,1.421997070,0.257181287,0.510188580,0.000000000,0
928,0,1,1.177244186,17.483484268,191.344299316,1.521992564,0.257619113,0.544099331,0.000000000,0
929,0,1,1.178483963,15.929135323,191.737136841,1.603222847,0.258012116,0.571871281,0.000000000,0
930,0,1,1.179313660,14.304703712,192.122756958,1.669575214,0.258377969,0.594727457,0.000000000,0
931,0,1,1.170045853,12.625277519,192.498291016,1.720925331,0.258482993,0.612564623,0.000000000,0
932,0,1,1.161314011,10.907633781,192.861083984,1.755561113,0.258333176,0.624794245,0.000000000,0
933,0,1,1.153102875,9.155186653,193.209945679,1.786852837,0.258207530,0.635931611,0.000000000,0
934,0,1,1.145387650,7.368693829,193.544036865,1.817479849,0.258098036,0.646890342,0.000000000,0
935,0,1,1.138128281,5.546656132,193.862564087,1.849684715,0.258021921,0.658441484,0.000000000,0
936,0,1,1.131282806,3.685709953,194.164642334,1.885316730,0.257968515,0.671229303,0.000000000,0
937,0,1,1.124774933,1.781028628,194.449264526,1.925840974,0.257956743,0.685771346,0.000000000,0
938,0,1,1.118547440,-0.173331738,194.715255737,1.972388148,0.257981896,0.702465594,0.000000000,0
939,0,1,1.112522125,-2.184092283,194.961090088,2.025741577,0.258038789,0.721594274,0.000000000,0
940,0,1,1.106622696,-4.258428574,195.185012817,2.086395741,0.258129597,0.743344963,0.000000000,0
941,0,1,1.100790024,-6.367273331,195.385955811,2.118404627,0.258215725,0.755226195,0.000000000,0
942,0,1,1.095214844,-8.485528946,195.563964844,2.125729322,0.258253545,0.758588195,0.000000000,0
943,0,1,1.089344025,-10.602033615,195.718856812,2.122172832,0.257822007,0.758190215,0.000000000,0
944,0,1,1.083179474,-12.716535568,195.850738525,2.118619680,0.257424504,0.757788599,0.000000000,0
945,0,1,1.076723099,-14.828784943,195.959793091,2.115072489,0.257057279,0.757386565,0.000000000,0
946,0,1,1.069978714,-16.938526154,196.046035767,2.111513853,0.256716400,0.756972790,0.000000000,0
947,0,1,1.062950134,-19.045513153,196.109741211,2.107961655,0.256409496,0.756561875,0.000000000,0
948,0,1,1.055637360,-21.149501801,196.150939941,2.104404688,0.256128907,0.756146133,0.000000000,0
949,0,1,1.048048019,-23.250257492,196.169860840,2.100854635,0.255885959,0.755730569,0.000000000,0
950,0,1,1.040168762,-25.347549438,196.166595459,2.097309113,0.255661547,0.755311966,0.000000000,0
951,0,1,1.032022476,-27.441131592,196.141250610,2.093751431,0.255478501,0.754892886,0.000000000,0
952,0,1,1.023597717,-29.530778885,196.093994141,2.090198517,0.255317599,0.754476726,0.000000000,0
953,0,1,1.014900208,-31.616262436,196.024993896,2.086642981,0.255190223,0.754054785,0.000000000,0
954,0,1,1.005933762,-33.697372437,195.934417725,2.083099604,0.255088687,0.753647387,0.000000000,0
955,0,1,0.996704102,-35.773880005,195.822402954,2.079547167,0.255020291,0.753236234,0.000000000,0
956,0,1,0.987205505,-37.845569611,195.689056396,2.075998306,0.254981279,0.752827942,0.000000000,0
957,0,1,0.977445602,-39.912216187,195.534484863,2.072442055,0.254967660,0.752417505,0.000000000,0
958,0,1,0.967426300,-41.973648071,195.359100342,2.068903446,0.254986912,0.752032161,0.000000000,0
959,0,1,0.957147598,-44.029621124,195.162734985,2.065354824,0.255035013,0.751626253,0.000000000,0
960,0,1,0.951293945,-45.841247559,195.002059937,1.818747163,0.254718184,0.670243740,0.000000000,0
961,0,1,0.948686600,-47.347465515,194.898773193,1.509757400,0.254182190,0.568373442,0.000000000,0
962,0,1,0.949218750,-48.545833588,194.860534668,1.198978066,0.253638148,0.466698706,0.000000000,0
963,0,1,0.952720642,-49.439498901,194.892395020,0.894239902,0.253101468,0.368708670,0.000000000,0
964,0,1,0.958950043,-50.036018372,194.996398926,0.605550230,0.252596557,0.279130459,0.000000000,0
965,0,1,0.951534271,-50.213523865,195.205505371,0.274387866,0.250589252,0.183305487,0.000000000,0
966,0,1,0.975061417,-49.949653625,195.525253296,0.415234566,0.247993067,0.184062377,0.000000000,0
967,0,1,0.996040344,-49.484497070,195.895172119,0.594685376,0.247823447,0.225890428,0.000000000,0
968,0,1,1.015354156,-48.831916809,196.310089111,0.773556828,0.247707933,0.276655674,0.000000000,0
969,0,1,1.033658981,-48.005428314,196.764541626,0.943369150,0.247643545,0.329372793,0.000000000,0
970,0,1,1.067550659,-46.198516846,197.435424805,1.927734971,0.235586375,0.650458694,0.000000000,0
971,0,1,1.098783493,-44.294792175,198.108551025,2.019465923,0.234781772,0.684968531,0.000000000,0
972,0,1,1.128801346,-42.293514252,198.780914307,2.111418247,0.233938813,0.719746888,0.000000000,0
973,0,1,1.158401489,-40.194129944,199.449859619,2.203583002,0.233122453,0.754751086,0.000000000,0
974,0,1,1.188188553,-37.996082306,200.112396240,2.295921564,0.232340738,0.789968967,0.000000000,0
975,0,1,1.221899033,-35.700252533,200.765914917,2.387269974,0.232196718,0.824910402,0.000000000,0
976,0,1,1.256504059,-33.194339752,201.425491333,2.591493130,0.231800616,0.897904158,0.000000000,0
977,0,1,1.292284012,-30.478240967,202.083419800,2.794878006,0.231415585,0.970958114,0.000000000,0
978,0,1,1.329395294,-27.554481506,202.730850220,2.994814396,0.231050700,1.043185711,0.000000000,0
979,0,1,1.358263016,-24.656375885,203.332305908,2.959999800,0.231729567,1.033676863,0.000000000,0
980,0,1,1.379543304,-22.010917664,203.865921021,2.698823452,0.232976303,0.945031345,0.000000000,0
981,0,1,1.394956589,-19.615535736,204.342285156,2.442337990,0.234246939,0.857859969,0.000000000,0
982,0,1,1.405876160,-17.459907532,204.771286011,2.197929382,0.235520706,0.774796188,0.000000000,0
983,0,1,1.413414001,-15.527694702,205.162078857,1.971350312,0.236796156,0.697900474,0.000000000,0
984,0,1,1.433622360,-14.864069939,205.445678711,0.721966147,0.235084951,0.281921595,0.000000000,0
985,0,1,1.446182251,-14.168565750,205.729980469,0.751472771,0.235563144,0.290369362,0.000000000,0
986,0,1,1.456212997,-13.415719986,206.016220093,0.805487752,0.236050054,0.306773484,0.000000000,0
987,0,1,1.464647293,-12.599651337,206.304061890,0.865385532,0.236536250,0.325429767,0.000000000,0
988,0,1,1.472118378,-11.717284203,206.592941284,0.928482056,0.237017110,0.345529139,0.000000000,0
989,0,1,1.479011536,-10.767913818,206.881927490,0.992403448,0.237499833,0.366312236,0.000000000,0
990,0,1,1.485540390,-9.752774239,207.170074463,1.055262923,0.237988323,0.387152642,0.000000000,0
991,0,1,1.491802216,-8.674646378,207.456283569,1.115488529,0.238483205,0.407490939,0.000000000,0
992,0,1,1.497791290,-7.537480354,207.739486694,1.171915770,0.238993511,0.426900178,0.000000000,0
993,0,1,1.503463745,-6.346039772,208.018600464,1.223710418,0.239513397,0.445071012,0.000000000,0
994,0,1,1.508735657,-5.105621338,208.292526245,1.270315289,0.240049094,0.461765021,0.000000000,0
995,0,1,1.513526917,-3.821792603,208.560302734,1.311466217,0.240607068,0.476854295,0.000000000,0
996,0,1,1.517747879,-2.500169039,208.821182251,1.347132087,0.241171345,0.490295976,0.000000000,0
997,0,1,1.518367767,-1.149751663,209.074340820,1.373942018,0.241700888,0.500874698,0.000000000,0
998,0,1,1.516838074,-0.056870461,209.320190430,1.120193601,0.242860809,0.417246312,0.000000000,0
999,0,1,1.513698578,0.784208179,209.562576294,0.875313640,0.244019657,0.338364214,0.000000000,0
1000,0,1,1.509557724,1.393774271,209.804473877,0.655821919,0.245141312,0.270649016,0.000000000,0
1001,0,1,1.504886627,1.795625687,210.047668457,0.469733924,0.246214703,0.217630476,0.000000000,0
1002,0,1,1.500059128,2.015656471,210.292999268,0.329581648,0.247231975,0.182674453,0.000000000,0
1003,0,1,1.495347977,2.080648899,210.540527344,0.255961627,0.248177528,0.166918516,0.000000000,0
1004,0,1,1.490932465,2.017266273,210.790237427,0.257666409,0.249058902,0.166825175,0.000000000,0
1005,0,1,1.486942291,1.851233006,211.041687012,0.301346749,0.249868780,0.175463483,0.000000000,0
1006,0,1,1.483438492,1.606693745,211.294311523,0.351611823,0.250600547,0.186728299,0.000000000,0
1007,0,1,1.480453491,1.305754662,211.547683716,0.393409073,0.251282573,0.197026521,0.000000000,0
1008,0,1,1.477981567,0.968174815,211.801391602,0.422296047,0.251898140,0.204681933,0.000000000,0
1009,0,1,1.475997925,0.611174941,212.055145264,0.437999755,0.252465397,0.209186569,0.000000000,0
1010,0,1,1.474462509,0.249384642,212.308868408,0.441893667,0.252987832,0.210687518,0.000000000,0
1011,0,1,1.473333359,-0.105136812,212.562438965,0.435872436,0.253469259,0.209625006,0.000000000,0
1012,0,1,1.472555161,-0.442797124,212.815917969,0.422216415,0.253925264,0.206572577,0.000000000,0
1013,0,1,1.472074509,-0.756303310,213.069366455,0.403140783,0.254356325,0.202181116,0.000000000,0
1014,0,1,1.471836090,-1.040464997,213.322921753,0.380838841,0.254766852,0.197064206,0.000000000,0
1015,0,1,1.471792221,-1.291964412,213.576675415,0.357271433,0.255172640,0.191769972,0.000000000,0
1016,0,1,1.471902847,-1.509105444,213.830841064,0.334290922,0.255570471,0.186751023,0.000000000,0
1017,0,1,1.472122192,-1.691566467,214.085418701,0.313212126,0.255968392,0.182298437,0.000000000,0
1018,0,1,1.472414017,-1.840157032,214.340530396,0.295230806,0.256366819,0.178644642,0.000000000,0
1019,0,1,1.472757339,-1.956579447,214.596298218,0.281018645,0.256773531,0.175867543,0.000000000,0
1020,0,1,1.473121643,-2.043210983,214.852645874,0.270590603,0.257184952,0.173903689,0.000000000,0
1021,0,1,1.473484039,-2.102909565,215.109710693,0.263906002,0.257601112,0.172718659,0.000000000,0
1022,0,1,1.473833084,-2.138831139,215.367370605,0.260152072,0.258037180,0.172124818,0.000000000,0
1023,0,1,1.474155426,-2.154280901,215.625732422,0.258823544,0.258470237,0.172004715,0.000000000,0
1024,0,1,1.474447250,-2.152582645,215.884674072,0.258947402,0.258915454,0.172188297,0.000000000,0
1025,0,1,1.474695206,-2.136976004,216.144226074,0.260020912,0.259376466,0.172546282,0.000000000,0
1026,0,1,1.474903107,-2.110527992,216.404327393,0.261442602,0.259837896,0.173026860,0.000000000,0
1027,0,1,1.475067139,-2.076072693,216.664947510,0.262887895,0.260311067,0.173511490,0.000000000,0
1028,0,1,1.475193024,-2.036169767,216.926177979,0.264260501,0.260788202,0.173987299,0.000000000,0
1029,0,1,1.475273132,-1.993072391,217.187805176,0.265153140,0.261273056,0.174398109,0.000000000,0
1030,0,1,1.475320816,-1.948718071,217.449951172,0.265871823,0.261757880,0.174775302,0.000000000,0
1031,0,1,1.475334167,-1.904724360,217.712677002,0.266383767,0.262250304,0.175115645,0.000000000,0
1032,0,1,1.475318909,-1.862398624,217.975708008,0.266414672,0.262746453,0.175372317,0.000000000,0
1033,0,1,1.475280762,-1.822758317,218.239288330,0.266544461,0.263238668,0.175626710,0.000000000,0
1034,0,1,1.475223541,-1.786550522,218.503372192,0.266554475,0.263738483,0.175887927,0.000000000,0
1035,0,1,1.475151062,-1.754277945,218.767822266,0.266412020,0.264234364,0.176102772,0.000000000,0
1036,0,1,1.475067139,-1.726231337,219.032836914,0.266494632,0.264730155,0.176352307,0.000000000,0
1037,0,1,1.474979401,-1.702517986,219.298217773,0.266438246,0.265225917,0.176589370,0.000000000,0
1038,0,1,1.474889755,-1.683090806,219.564086914,0.266577989,0.265721649,0.176855475,0.000000000,0
1039,0,1,1.474798203,-1.667780161,219.830444336,0.266797125,0.266217351,0.177129015,0.000000000,0
1040,0,1,1.474710464,-1.656324983,220.097198486,0.267000020,0.266705453,0.177409396,0.000000000,0
1041,0,1,1.474632263,-1.648391485,220.364501953,0.267421186,0.267201185,0.177717894,0.000000000,0
1042,0,1,1.474557877,-1.643599272,220.632171631,0.267712593,0.267689317,0.178014159,0.000000000,0
1043,0,1,1.474493027,-1.641542912,220.900390625,0.268226892,0.268173665,0.178345203,0.000000000,0
1044,0,1,1.474437714,-1.641808033,221.169067383,0.268676907,0.268661857,0.178655267,0.000000000,0
1045,0,1,1.474391937,-1.643985033,221.438186646,0.269128084,0.269150078,0.178991809,0.000000000,0
1046,0,1,1.474357605,-1.647681475,221.707824707,0.269663393,0.269623071,0.179307371,0.000000000,0
1047,0,1,1.474334717,-1.652532101,221.977890015,0.270108849,0.270103723,0.179631174,0.000000000,0
1048,0,1,1.474317551,-1.658203840,222.248413086,0.270582527,0.270584375,0.179939494,0.000000000,0
1049,0,1,1.474313736,-1.664398670,222.519424438,0.271082133,0.271057397,0.180262357,0.000000000,0
1050,0,1,1.474315643,-1.670858979,222.790893555,0.271545976,0.271530449,0.180576622,0.000000000,0
1051,0,1,1.474328995,-1.677365780,223.062896729,0.272080988,0.272003502,0.180912837,0.000000000,0
1052,0,1,1.474344254,-1.683739662,223.335327148,0.272504985,0.272476584,0.181202427,0.000000000,0
1053,0,1,1.474369049,-1.689839840,223.608230591,0.272971600,0.272941977,0.181521878,0.000000000,0
1054,0,1,1.474391937,-1.695558071,223.881607056,0.273436248,0.273422688,0.181840912,0.000000000,0
1055,0,1,1.474416733,-1.700820446,224.155456543,0.273900062,0.273895711,0.182144403,0.000000000,0
1056,0,1,1.474447250,-1.705576658,224.429779053,0.274363726,0.274353534,0.182447866,0.000000000,0
1057,0,1,1.474483490,-1.709804058,224.704605103,0.274858564,0.274818897,0.182774261,0.000000000,0
1058,0,1,1.474510193,-1.713499546,224.979827881,0.275247604,0.275291950,0.183055028,0.000000000,0
1059,0,1,1.474540710,-1.716676712,225.255554199,0.275744617,0.275757343,0.183389425,0.000000000,0
1060,0,1,1.474571228,-1.719363451,225.531799316,0.276258171,0.276215106,0.183685914,0.000000000,0
1061,0,1,1.474597931,-1.721597910,225.808471680,0.276681364,0.276688129,0.184005514,0.000000000,0
1062,0,1,1.474622726,-1.723422289,226.085601807,0.277136147,0.277145922,0.184302405,0.000000000,0
1063,0,1,1.474639893,-1.724884272,226.363189697,0.277591735,0.277611315,0.184614748,0.000000000,0
1064,0,1,1.474660873,-1.726035357,226.641265869,0.278078556,0.278076708,0.184919596,0.000000000,0
