tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
804,1,1,-0.011013031,-0.600900531,2.910034180,0.000244149,0.410004616,0.410005569,24.585683823,0
805,1,1,-0.011013031,-0.600901365,2.910275459,0.000241281,0.410246849,0.410245895,24.600275040,0
806,1,1,-0.011013031,-0.600902140,2.910517693,0.000242235,0.410489082,0.410490036,24.614809036,0
807,1,1,-0.011013031,-0.600902975,2.910759926,0.000242235,0.410731316,0.410730362,24.629343033,0
808,1,1,-0.011013031,-0.600903690,2.910999775,0.000239850,0.410971642,0.410972595,24.643877029,0
809,1,1,-0.011013031,-0.600904524,2.911241055,0.000241281,0.411213398,0.411212921,24.658325195,0
810,1,1,-0.011013031,-0.600905299,2.911481857,0.000240804,0.411453724,0.411453247,24.672801971,0
811,1,1,-0.011013031,-0.600906134,2.911722183,0.000240327,0.411694050,0.411694527,24.687221527,0
812,1,1,-0.011011124,-0.600906909,2.911962986,0.000240812,0.411933899,0.411933899,24.701641083,0
813,1,1,-0.011013031,-0.600907624,2.912201881,0.000238904,0.412173271,0.412173271,24.716032028,0
814,1,1,-0.011013031,-0.600908399,2.912440777,0.000238897,0.412412167,0.412412167,24.730394363,0
815,1,1,-0.011013031,-0.600909233,2.912679195,0.000238420,0.412650585,0.412650585,24.744728088,0
816,1,1,-0.011013031,-0.600910008,2.912917137,0.000237943,0.412889004,0.412889004,24.759033203,0
817,1,1,-0.011013031,-0.600910783,2.913154602,0.000237466,0.413126469,0.413126469,24.773338318,0
818,1,1,-0.011013031,-0.600911498,2.913392544,0.000237943,0.413364172,0.413364410,24.787586212,0
819,1,1,-0.011013031,-0.600912333,2.913629293,0.000236751,0.413600922,0.413600922,24.801834106,0
820,1,1,-0.011013031,-0.600913107,2.913865805,0.000236512,0.413837433,0.413837433,24.816053391,0
821,1,1,-0.011013031,-0.600913882,2.914102316,0.000236512,0.414073706,0.414073467,24.830244064,0
822,1,1,-0.011013031,-0.600914657,2.914338350,0.000236036,0.414309502,0.414309502,24.844421387,0
823,1,1,-0.011013031,-0.600915432,2.914574146,0.000235797,0.414544940,0.414545059,24.858568192,0
824,1,1,-0.011013031,-0.600916207,2.914808512,0.000234367,0.414779902,0.414779663,24.872695923,0
825,1,1,-0.011013031,-0.600916982,2.915043354,0.000234844,0.415014505,0.415014744,24.886793137,0
826,1,1,-0.010652542,-0.586193204,2.895382404,0.024565678,0.389538735,0.393475354,24.900873184,0
827,1,1,-0.010751724,-0.584498644,2.895471096,0.001699776,0.389777154,0.393733203,23.742668152,0
828,1,1,-0.010829926,-0.582441807,2.895478725,0.002058337,0.389757842,0.393865466,23.752405167,0
829,1,1,-0.010890961,-0.580292463,2.895469666,0.002150229,0.389753968,0.394014031,23.760162354,0
830,1,1,-0.010942459,-0.578015327,2.895441532,0.002277892,0.389765054,0.394180775,23.768924713,0
831,1,1,-0.010988235,-0.575582385,2.895391703,0.002433883,0.389789283,0.394364983,23.778776169,0
832,1,1,-0.011028290,-0.572972178,2.895317078,0.002611580,0.389825195,0.394569427,23.789726257,0
833,1,1,-0.011056900,-0.570168674,2.895212650,0.002805595,0.389869571,0.394789577,23.801755905,0
834,1,1,-0.011087418,-0.567160606,2.895075083,0.003011366,0.389921367,0.395027280,23.814779282,0
835,1,1,-0.011106491,-0.563942909,2.894898653,0.003222587,0.389976829,0.395278454,23.828748703,0
836,1,1,-0.011125565,-0.560514331,2.894680977,0.003435534,0.390035540,0.395544469,23.843542099,0
837,1,1,-0.010929108,-0.559899032,2.893698215,0.001176013,0.389743775,0.394897163,23.859085083,0
838,1,1,-0.011217117,-0.560618222,2.892244816,0.001646983,0.389140308,0.393829882,23.813724518,0
839,1,1,-0.011211395,-0.557121158,2.891563416,0.003562836,0.388771176,0.393675685,23.733165741,0
840,1,1,-0.011205673,-0.553540945,2.890886307,0.003643684,0.388435930,0.393567950,23.724992752,0
841,1,1,-0.011236191,-0.559014976,2.890444517,0.005491914,0.389199525,0.393130213,23.719491959,0
842,1,1,-0.011257172,-0.564704955,2.890058994,0.005703063,0.389939249,0.392794341,23.670560837,0
843,1,1,-0.011270523,-0.570447087,2.889743567,0.005750805,0.390633881,0.392564178,23.629659653,0
844,1,1,-0.011507034,-0.577177525,2.889176369,0.006758434,0.391083151,0.392147899,23.597158432,0
845,1,1,-0.011440277,-0.588489115,2.887655258,0.011413602,0.390777498,0.390677243,23.549949646,0
846,1,1,-0.011383057,-0.592807651,2.887604237,0.004319216,0.391069263,0.390682340,23.434537888,0
847,1,1,-0.011335373,-0.596330106,2.887540340,0.003523358,0.391280681,0.390696317,23.427442551,0
848,1,1,-0.011293411,-0.599095464,2.887467384,0.002766638,0.391413599,0.390707880,23.422777176,0
849,1,1,-0.011253357,-0.602443457,2.887586117,0.003350337,0.391472071,0.390700966,23.419376373,0
850,1,1,-0.011220932,-0.603862822,2.887499809,0.001422357,0.391463190,0.390668869,23.416381836,0
851,1,1,-0.011190414,-0.606770098,2.887719154,0.002915699,0.391396403,0.390610278,23.413202286,0
852,1,1,-0.011159897,-0.607115567,2.887625217,0.000359310,0.391276926,0.390521824,23.409378052,0
853,1,1,-0.011140823,-0.608321428,2.887718678,0.001209628,0.391117811,0.390409291,23.404745102,0
854,1,1,-0.011131287,-0.609933496,2.887791634,0.001613745,0.391390353,0.390449286,23.399255753,0
855,1,1,-0.011123657,-0.611105800,2.887873650,0.001175194,0.391614586,0.390473276,23.393548965,0
856,1,1,-0.011116028,-0.611912847,2.887960434,0.000811735,0.391798496,0.390481085,23.387929916,0
857,1,1,-0.011106491,-0.612253785,2.887601852,0.000494885,0.391449630,0.390003830,23.382442474,0
858,1,1,-0.011093140,-0.613695502,2.887416840,0.001453601,0.391090095,0.389530838,23.349493027,0
859,1,1,-0.011085510,-0.613718867,2.887077332,0.000340397,0.390725821,0.389062077,23.317197800,0
860,1,1,-0.011075974,-0.614962816,2.886899948,0.001256569,0.390367061,0.388606638,23.285608292,0
861,1,1,-0.011072159,-0.615666151,2.886667252,0.000740839,0.390018702,0.388168514,23.254934311,0
862,1,1,-0.011062622,-0.616904974,2.886495590,0.001250696,0.389684826,0.387748033,23.225305557,0
863,1,1,-0.011058807,-0.617676616,2.886275291,0.000802482,0.389370561,0.387353271,23.196866989,0
864,1,1,-0.011056900,-0.619045019,2.886105537,0.001378894,0.389077693,0.386981785,23.169658661,0
865,1,1,-0.011053085,-0.620511532,2.885935783,0.001476310,0.388807505,0.386639178,23.143878937,0
866,1,1,-0.011049271,-0.622609973,2.885807991,0.002102332,0.388561755,0.386326343,23.119539261,0
867,1,1,-0.011051178,-0.624310970,2.885638237,0.001709448,0.388339132,0.386047423,23.096797943,0
868,1,1,-0.011043549,-0.624732852,2.885568619,0.000427655,0.387948006,0.385658801,23.075756073,0
869,1,1,-0.011037827,-0.625163317,2.885496140,0.000436561,0.387576312,0.385287255,23.052232742,0
870,1,1,-0.011035919,-0.625513911,2.884961128,0.000639654,0.386742473,0.384466678,23.029907227,0
871,1,1,-0.011035919,-0.625864029,2.884422302,0.000642585,0.385927528,0.383664966,22.980833054,0
872,1,1,-0.011037827,-0.626214027,2.883879662,0.000645726,0.385134459,0.382883966,22.933010101,0
873,1,1,-0.011035919,-0.626044035,2.883327484,0.000577755,0.384363234,0.382124722,22.886333466,0
874,1,1,-0.011035919,-0.626393318,2.882783890,0.000646137,0.383611977,0.381383419,22.840915680,0
875,1,1,-0.011034012,-0.626223087,2.882233620,0.000576003,0.382880718,0.380662143,22.796756744,0
876,1,1,-0.011035919,-0.626572847,2.881685257,0.000650413,0.382171363,0.379962653,22.753747940,0
877,1,1,-0.011034012,-0.626401901,2.881137848,0.000573483,0.381482005,0.379283160,22.711889267,0
878,1,1,-0.011034012,-0.626751184,2.880588531,0.000650959,0.380814552,0.378623694,22.671295166,0
879,1,1,-0.011032104,-0.626580477,2.880043030,0.000571592,0.380165219,0.377982408,22.631971359,0
880,1,1,-0.011034012,-0.626929522,2.879489899,0.000654056,0.379541636,0.377366841,22.593801498,0
881,1,1,-0.011032104,-0.626758575,2.878948212,0.000568024,0.378934234,0.376765698,22.556900024,0
882,1,1,-0.011034012,-0.626587152,2.878408432,0.000566349,0.378348738,0.376186550,22.521156311,0
883,1,1,-0.011030197,-0.626416922,2.877872467,0.000562362,0.377785146,0.375629425,22.486680984,0
884,1,1,-0.011030197,-0.626245975,2.877338409,0.000560750,0.377241522,0.375092417,22.453365326,0
885,1,1,-0.011030197,-0.626074791,2.876802444,0.000562639,0.376719773,0.374575555,22.421323776,0
886,1,1,-0.011030197,-0.625904560,2.876272202,0.000556899,0.376217961,0.374076903,22.390550613,0
887,1,1,-0.011028290,-0.625732422,2.875738144,0.000561117,0.375736088,0.373602241,22.360937119,0
888,1,1,-0.011028290,-0.625562668,2.875209808,0.000554937,0.375275999,0.373143852,22.332481384,0
889,1,1,-0.011026382,-0.625391960,2.874679565,0.000557048,0.374835789,0.372707546,22.305297852,0
890,1,1,-0.011024475,-0.625221252,2.874153137,0.000553418,0.374417335,0.372295141,22.279384613,0
891,1,1,-0.011022568,-0.625052452,2.873630524,0.000549201,0.374020547,0.371899009,22.254625320,0
892,1,1,-0.011022568,-0.624882698,2.873107910,0.000549492,0.373641610,0.371522963,22.231138229,0
893,1,1,-0.011018753,-0.624196053,2.872648239,0.000826314,0.373284340,0.371168941,22.208803177,0
894,1,1,-0.011020660,-0.624026775,2.872123718,0.000551163,0.372946769,0.370833039,22.187736511,0
895,1,1,-0.010972977,-0.624814987,3.005357742,0.133236364,0.372630686,0.370519042,22.172124863,1
896,1,1,-0.010969162,-0.624129295,3.004917145,0.000815055,0.372334182,0.370225042,22.153501511,0
897,1,1,-0.010967255,-0.623958588,3.004404068,0.000540733,0.372059107,0.369951010,22.135980606,0
898,1,1,-0.010965347,-0.623788357,3.003889084,0.000542394,0.371803492,0.369696856,22.119716644,0
899,1,1,-0.010963440,-0.623105526,3.003461838,0.000805482,0.371567309,0.369460732,22.104600906,0
900,1,1,-0.010963440,-0.622936249,3.002950668,0.000538469,0.371354222,0.369248182,22.090734482,0
901,1,1,-0.009944916,-0.578506470,2.934484482,0.081625126,0.289153755,0.294489056,22.078117371,0
902,1,1,-0.010030746,-0.575551987,2.936494827,0.003574609,0.290833443,0.296873122,17.996904373,0
903,1,1,-0.010013580,-0.570075512,2.937080383,0.005507717,0.290779859,0.297598749,18.084558487,0
904,1,1,-0.009780884,-0.563507080,2.937339783,0.006577669,0.290234536,0.297977269,18.109182358,0
905,1,1,-0.009780884,-0.556379318,2.938156128,0.007174358,0.290106714,0.299007386,18.130245209,0
906,1,1,-0.009742737,-0.548427343,2.938678741,0.007969221,0.289501041,0.299865454,18.197723389,0
907,1,1,-0.009725571,-0.539932966,2.939064026,0.008503128,0.288711220,0.300792813,18.264095306,0
908,1,1,-0.009704590,-0.531093359,2.939380646,0.008845300,0.287915081,0.301867366,18.337171555,0
909,1,1,-0.009683609,-0.521911263,2.939617157,0.009185165,0.287128627,0.303100377,18.419290543,0
910,1,1,-0.009658813,-0.512393594,2.939765930,0.009518865,0.286371559,0.304504603,18.510816574,0
911,1,1,-0.009635925,-0.502547145,2.939798355,0.009846529,0.285653919,0.306070089,18.611709595,0
912,1,1,-0.009607315,-0.492381215,2.939699173,0.010166454,0.284985542,0.307803482,18.721614838,0
913,1,1,-0.009590149,-0.481906056,2.939441681,0.010478336,0.284377903,0.309689105,18.839963913,0
914,1,1,-0.009569168,-0.471132755,2.938999176,0.010782406,0.283834636,0.311718911,18.966058731,0
915,1,1,-0.009553909,-0.460074902,2.938337326,0.011077654,0.283359051,0.313876301,19.099002838,0
916,1,1,-0.010196686,-0.469549417,2.938661575,0.009501829,0.283860981,0.309401095,19.237972260,0
917,1,1,-0.010719299,-0.486330032,2.939092636,0.016794283,0.284694403,0.303355068,18.902317047,0
918,1,1,-0.011899948,-0.604223967,2.918752670,0.119641498,0.273902237,0.268716455,18.457019806,0
919,1,1,-0.011962891,-0.596234798,2.919588089,0.008032976,0.271425039,0.268076837,15.999226570,0
920,1,1,-0.012081146,-0.594485760,2.920339584,0.001907319,0.271076202,0.268330753,16.005102158,0
921,1,1,-0.012176514,-0.598053217,2.920866013,0.003607350,0.271579295,0.268783212,16.033861160,0
922,1,1,-0.012264252,-0.604879141,2.921482086,0.006854231,0.272430062,0.269444376,16.056776047,0
923,1,1,-0.012163162,-0.613942623,2.906728745,0.017315254,0.255118549,0.254048139,16.085834503,0
924,1,1,-0.012241364,-0.616724014,2.906425476,0.002798968,0.255435377,0.254162103,15.203022957,0
925,1,1,-0.012329102,-0.620485544,2.906829834,0.003784219,0.256109267,0.254659057,15.198361397,0
926,1,1,-0.012390137,-0.623437643,2.907257080,0.002983480,0.256687075,0.255106896,15.218411446,0
927,1,1,-0.012443542,-0.624914408,2.907615662,0.001520614,0.257181287,0.255500287,15.237043381,0
928,1,1,-0.012485504,-0.627095699,2.908130646,0.002241652,0.257619113,0.255857289,15.254488945,0
929,1,1,-0.012514114,-0.628278017,2.908622742,0.001280957,0.258012116,0.256184042,15.270842552,0
930,1,1,-0.012540817,-0.629083633,2.909126282,0.000950412,0.258377969,0.256486386,15.286398888,0
931,1,1,-0.012699127,-0.630056620,2.909458160,0.001040148,0.258482993,0.256563872,15.301548958,0
932,1,1,-0.012681961,-0.630232215,2.909534454,0.000192222,0.258333176,0.256374836,15.302409172,0
933,1,1,-0.012668610,-0.630841017,2.909664154,0.000622607,0.258207530,0.256209254,15.289794922,0
934,1,1,-0.012651443,-0.631430745,2.909790039,0.000603259,0.258098036,0.256068200,15.278535843,0
935,1,1,-0.012638092,-0.632060409,2.909923553,0.000643802,0.258021921,0.255960971,15.269017220,0
936,1,1,-0.012620926,-0.632255197,2.910030365,0.000222813,0.257968515,0.255885720,15.261305809,0
937,1,1,-0.012609482,-0.633092642,2.910163879,0.000848099,0.257956743,0.255857021,15.255573273,0
938,1,1,-0.012594223,-0.634081364,2.910285950,0.000996346,0.257981896,0.255876303,15.252370834,0
939,1,1,-0.012580872,-0.635239840,2.910400391,0.001164191,0.258038789,0.255935371,15.251746178,0
940,1,1,-0.012571335,-0.636580229,2.910514832,0.001345300,0.258129597,0.256055683,15.253915787,0
941,1,1,-0.012557983,-0.637185097,2.910705566,0.000634368,0.258215725,0.256152779,15.258855820,0
942,1,1,-0.012538910,-0.637175560,2.910923004,0.000218481,0.258253545,0.256186336,15.263976097,0
943,1,1,-0.012538910,-0.636989117,2.910675049,0.000310230,0.257822007,0.255755901,15.265936852,0
944,1,1,-0.012531281,-0.636803150,2.910438538,0.000300964,0.257424504,0.255359530,15.240801811,0
945,1,1,-0.012531281,-0.636617661,2.910198212,0.000303584,0.257057279,0.254993409,15.217363358,0
946,1,1,-0.012529373,-0.636431694,2.909950256,0.000309950,0.256716400,0.254653960,15.195850372,0
947,1,1,-0.012525558,-0.636246204,2.909717560,0.000297605,0.256409496,0.254341125,15.175813675,0
948,1,1,-0.012525558,-0.635542393,2.909526825,0.000729199,0.256128907,0.254062653,15.157713890,0
949,1,1,-0.012517929,-0.635357380,2.909294128,0.000297381,0.255885959,0.253810912,15.141317368,0
950,1,1,-0.012521744,-0.635172844,2.909053802,0.000303026,0.255661547,0.253585994,15.126630783,0
951,1,1,-0.012514114,-0.634471893,2.908885956,0.000720807,0.255478501,0.253399283,15.113657951,0
952,1,1,-0.012510300,-0.633771896,2.908725739,0.000718109,0.255317599,0.253231734,15.102623940,0
953,1,1,-0.012510300,-0.633588791,2.908493042,0.000296100,0.255190223,0.253102452,15.093292236,0
954,1,1,-0.012510300,-0.632890701,2.908336639,0.000715396,0.255088687,0.252992362,15.085447311,0
955,1,1,-0.012502670,-0.632194519,2.908199310,0.000709639,0.255020291,0.252916604,15.079537392,0
956,1,1,-0.012502670,-0.631501198,2.908058167,0.000707542,0.254981279,0.252875239,15.075560570,0
957,1,1,-0.012498856,-0.630806923,2.907924652,0.000707007,0.254967660,0.252852947,15.073055267,0
958,1,1,-0.012495041,-0.630113602,2.907802582,0.000703996,0.254986912,0.252864897,15.072249413,0
959,1,1,-0.012493134,-0.629424095,2.907680511,0.000700231,0.255035013,0.252911001,15.073361397,0
960,1,1,-0.012472153,-0.627650261,2.907867432,0.001783779,0.254718184,0.252904147,15.076167107,0
961,1,1,-0.012445450,-0.624799728,2.908130646,0.002862784,0.254182190,0.252722204,15.086823463,0
962,1,1,-0.012424469,-0.622694016,2.908153534,0.002105942,0.253638148,0.252488524,15.089320183,0
963,1,1,-0.012395859,-0.618577003,2.908615112,0.004142905,0.253101468,0.252239525,15.089579582,0
964,1,1,-0.012374878,-0.615762711,2.908744812,0.002817358,0.252596557,0.252003372,15.089132309,0
965,1,1,-0.013151169,-0.610755920,2.907970428,0.005125451,0.250589252,0.250513285,15.090009689,0
966,1,1,-0.012115479,-0.606741905,2.906341553,0.004454010,0.247993067,0.248251840,15.016239166,0
967,1,1,-0.012113571,-0.603176117,2.906837463,0.003600108,0.247823447,0.248373851,14.915102005,0
968,1,1,-0.012115479,-0.599689484,2.907344818,0.003523354,0.247707933,0.248585209,14.934084892,0
969,1,1,-0.012109756,-0.594744682,2.908233643,0.005024052,0.247643545,0.248884216,14.958229065,0
970,1,1,-0.011890411,-0.585513115,2.898777008,0.013217333,0.235586375,0.238504142,14.987554550,0
971,1,1,-0.011896133,-0.579992294,2.898975372,0.005524386,0.234781772,0.238329798,14.436053276,0
972,1,1,-0.011890411,-0.575041771,2.898963928,0.004950540,0.233938813,0.238175347,14.434146881,0
973,1,1,-0.011878967,-0.570031166,2.898948669,0.005010641,0.233122453,0.238104284,14.433485031,0
974,1,1,-0.011865616,-0.564918518,2.898937225,0.005112678,0.232340738,0.238113031,14.438141823,0
975,1,1,-0.011802673,-0.559843063,2.899524689,0.005109727,0.232196718,0.238792345,14.448387146,0
976,1,1,-0.011787415,-0.554167747,2.900188446,0.005714019,0.231800616,0.239591151,14.498454094,0
977,1,1,-0.011774063,-0.548278809,2.900871277,0.005928409,0.231415585,0.240516692,14.564592361,0
978,1,1,-0.011756897,-0.542178154,2.901576996,0.006141361,0.231050700,0.241582692,14.638834953,0
979,1,1,-0.011943817,-0.541188240,2.902893066,0.001657381,0.231729567,0.242398769,14.721148491,0
980,1,1,-0.012113571,-0.545522690,2.904319763,0.004566370,0.232976303,0.242437750,14.766180992,0
981,1,1,-0.012243271,-0.550055504,2.905677795,0.004733654,0.234246939,0.242521614,14.744037628,0
982,1,1,-0.012351990,-0.554611206,2.906955719,0.004732793,0.235520706,0.242684811,14.726169586,0
983,1,1,-0.012437820,-0.559035778,2.908168793,0.004588655,0.236796156,0.242965162,14.715244293,0
984,1,1,-0.012153625,-0.584895372,2.903671265,0.026249327,0.235084951,0.236581415,14.712736130,0
985,1,1,-0.012344360,-0.586607218,2.904300690,0.001833840,0.235563144,0.237126440,14.241955757,0
986,1,1,-0.012435913,-0.586192608,2.905090332,0.000896559,0.236050054,0.237733066,14.274599075,0
987,1,1,-0.012517929,-0.586908579,2.905796051,0.001008653,0.236536250,0.238361508,14.314131737,0
988,1,1,-0.012578964,-0.585671186,2.906585693,0.001469149,0.237017110,0.238997832,14.354907990,0
989,1,1,-0.012634277,-0.585862875,2.907295227,0.000737050,0.237499833,0.239652336,14.396968842,0
990,1,1,-0.012674332,-0.583858252,2.908088684,0.002156315,0.237988323,0.240324646,14.440152168,0
991,1,1,-0.012710571,-0.582526922,2.908840179,0.001529214,0.238483205,0.241015345,14.484536171,0
992,1,1,-0.012735367,-0.580984831,2.909591675,0.001715636,0.238993511,0.241725489,14.529960632,0
993,1,1,-0.012758255,-0.579245567,2.910339355,0.001893301,0.239513397,0.242460370,14.576268196,0
994,1,1,-0.012777328,-0.577337861,2.911079407,0.002046310,0.240049094,0.243206456,14.623727798,0
995,1,1,-0.012790680,-0.575290322,2.911815643,0.002175922,0.240607068,0.243980795,14.671926498,0
996,1,1,-0.012802124,-0.573127747,2.912532806,0.002278418,0.241171345,0.244762674,14.721113205,0
997,1,1,-0.012853622,-0.570972443,2.913173676,0.002249155,0.241700888,0.245496601,14.770626068,0
998,1,1,-0.012891769,-0.575273097,2.913791656,0.004344995,0.242860809,0.245808437,14.815938950,0
999,1,1,-0.012916565,-0.579735637,2.914379120,0.004501110,0.244019657,0.246174708,14.816100121,0
1000,1,1,-0.012926102,-0.585041046,2.914955139,0.005336596,0.245141312,0.246628270,14.821413040,0
1001,1,1,-0.012937546,-0.588142872,2.915500641,0.003149448,0.246214703,0.247143686,14.833439827,0
1002,1,1,-0.012935638,-0.592382848,2.916053772,0.004275905,0.247231975,0.247715488,14.851561546,0
1003,1,1,-0.012929916,-0.596043944,2.916587830,0.003699848,0.248177528,0.248319477,14.874807358,0
1004,1,1,-0.012928009,-0.599122763,2.917125702,0.003125449,0.249058902,0.248937622,14.901819229,0
1005,1,1,-0.012920380,-0.601633310,2.917652130,0.002565158,0.249868780,0.249559283,14.931920052,0
1006,1,1,-0.012907028,-0.603602409,2.918167114,0.002035372,0.250600547,0.250162870,14.963611603,0
1007,1,1,-0.012897491,-0.605067134,2.918682098,0.001552649,0.251282573,0.250765115,14.996025085,0
1008,1,1,-0.012887955,-0.606072426,2.919193268,0.001127828,0.251898140,0.251333237,15.028943062,0
1009,1,1,-0.012878418,-0.606667638,2.919712067,0.000789633,0.252465397,0.251883179,15.061438560,0
1010,1,1,-0.012872696,-0.608207345,2.920234680,0.001625994,0.252987832,0.252410352,15.093452454,0
1011,1,1,-0.012865067,-0.608140409,2.920738220,0.000508027,0.253469259,0.252911866,15.124849319,0
1012,1,1,-0.012857437,-0.607820988,2.921257019,0.000609295,0.253925264,0.253397256,15.155614853,0
1013,1,1,-0.012847900,-0.608601689,2.921768188,0.000933210,0.254356325,0.253865153,15.185581207,0
1014,1,1,-0.012844086,-0.607925057,2.922271729,0.000843444,0.254766852,0.254325479,15.215324402,0
1015,1,1,-0.012840271,-0.607136905,2.922779083,0.000937341,0.255172640,0.254776716,15.244291306,0
1016,1,1,-0.012838364,-0.606275797,2.923286438,0.000999460,0.255570471,0.255228281,15.273304939,0
1017,1,1,-0.012834549,-0.605376065,2.923789978,0.001031060,0.255968392,0.255677670,15.302257538,0
1018,1,1,-0.012838364,-0.605769753,2.924285889,0.000633192,0.256366819,0.256129593,15.331016541,0
1019,1,1,-0.012834549,-0.604876876,2.924789429,0.001025084,0.256773531,0.256584495,15.359884262,0
1020,1,1,-0.012832642,-0.604020596,2.925292969,0.000993364,0.257184952,0.257042527,15.388906479,0
1021,1,1,-0.012832642,-0.603216410,2.925792694,0.000946805,0.257601112,0.257507324,15.418105125,0
1022,1,1,-0.012830734,-0.602476478,2.926292419,0.000892877,0.258037180,0.257978499,15.447251320,0
1023,1,1,-0.012830734,-0.601809144,2.926788330,0.000831421,0.258470237,0.258444190,15.476793289,0
1024,1,1,-0.012830734,-0.601219296,2.927284241,0.000770615,0.258915454,0.258923054,15.506251335,0
1025,1,1,-0.012830734,-0.600709856,2.927783966,0.000713621,0.259376466,0.259406924,15.535597801,0
1026,1,1,-0.012828827,-0.600280106,2.928279877,0.000656213,0.259837896,0.259887755,15.565265656,0
1027,1,1,-0.012830734,-0.599928021,2.928771973,0.000605083,0.260311067,0.260372877,15.594768524,0
1028,1,1,-0.012832642,-0.599650323,2.929264069,0.000565047,0.260788202,0.260861993,15.624541283,0
1029,1,1,-0.012832642,-0.599441409,2.929756165,0.000534606,0.261273056,0.261354923,15.654108047,0
1030,1,1,-0.012830734,-0.599296153,2.930252075,0.000516750,0.261757880,0.261840075,15.683452606,0
1031,1,1,-0.012834549,-0.599207759,2.930740356,0.000496232,0.262250304,0.262332648,15.713025093,0
1032,1,1,-0.012832642,-0.599169016,2.931228638,0.000489820,0.262746453,0.262821168,15.742359161,0
1033,1,1,-0.012832642,-0.599173307,2.931716919,0.000488300,0.263238668,0.263313264,15.771681786,0
1034,1,1,-0.012834549,-0.599213958,2.932209015,0.000493776,0.263738483,0.263805240,15.800992966,0
1035,1,1,-0.012832642,-0.599283934,2.932697296,0.000493274,0.264234364,0.264293224,15.830293655,0
1036,1,1,-0.012836456,-0.599377096,2.933177948,0.000489612,0.264730155,0.264781117,15.859355927,0
1037,1,1,-0.012834549,-0.599487543,2.933662415,0.000496901,0.265225917,0.265268952,15.888412476,0
1038,1,1,-0.012836456,-0.599609971,2.934146881,0.000499700,0.265721649,0.265760601,15.917464256,0
1039,1,1,-0.012836456,-0.599739790,2.934631348,0.000501558,0.266217351,0.266244650,15.946515083,0
1040,1,1,-0.012834549,-0.599872649,2.935100555,0.000487659,0.266705453,0.266724944,15.975565910,0
1041,1,1,-0.012836456,-0.600004911,2.935588837,0.000505881,0.267201185,0.267216682,16.004390717,0
1042,1,1,-0.012836456,-0.600133717,2.936073303,0.000501297,0.267689317,0.267697096,16.033216476,0
1043,1,1,-0.012838364,-0.600256622,2.936542511,0.000485041,0.268173665,0.268181384,16.062274933,0
1044,1,1,-0.012838364,-0.600371599,2.937023163,0.000494212,0.268661857,0.268661886,16.090879440,0
1045,1,1,-0.012840271,-0.600477219,2.937507629,0.000495850,0.269150078,0.269146293,16.119714737,0
1046,1,1,-0.012842178,-0.600572526,2.937980652,0.000482532,0.269623071,0.269619226,16.148551941,0
1047,1,1,-0.012842178,-0.600656927,2.938453674,0.000480493,0.270103723,0.270096093,16.176931381,0
1048,1,1,-0.012840271,-0.600730300,2.938941956,0.000493767,0.270584375,0.270576715,16.205774307,0
1049,1,1,-0.012838364,-0.600792646,2.939407349,0.000469555,0.271057397,0.271045983,16.234157562,0
1050,1,1,-0.012842178,-0.600844026,2.939884186,0.000479612,0.271530449,0.271519005,16.262538910,0
1051,1,1,-0.012840271,-0.600885153,2.940361023,0.000478611,0.272003502,0.271995872,16.290924072,0
1052,1,1,-0.012840271,-0.600916624,2.940834045,0.000474068,0.272476584,0.272468954,16.319309235,0
1053,1,1,-0.012840271,-0.600939214,2.941291809,0.000458321,0.272941977,0.272934377,16.347688675,0
1054,1,1,-0.012842178,-0.600953817,2.941772461,0.000480877,0.273422688,0.273407429,16.376073837,0
1055,1,1,-0.012844086,-0.600961447,2.942245483,0.000473088,0.273895711,0.273895711,16.404455185,0
1056,1,1,-0.012844086,-0.600962758,2.942718506,0.000473024,0.274353534,0.274345875,16.432836533,0
1057,1,1,-0.012838364,-0.600958705,2.943176270,0.000457817,0.274818897,0.274811238,16.460762024,0
1058,1,1,-0.012840271,-0.600950658,2.943656921,0.000480723,0.275291950,0.275284290,16.488681793,0
1059,1,1,-0.012842178,-0.600938916,2.944114685,0.000457918,0.275757343,0.275757313,16.517063141,0
1060,1,1,-0.012842178,-0.600924373,2.944580078,0.000465620,0.276215106,0.276207477,16.544986725,0
1061,1,1,-0.012840271,-0.600908041,2.945037842,0.000458059,0.276688129,0.276688099,16.572908401,0
1062,1,1,-0.012838364,-0.600890517,2.945518494,0.000480975,0.277145922,0.277145892,16.600831985,0
1063,1,1,-0.012842178,-0.600872278,2.945968628,0.000450520,0.277611315,0.277611285,16.628753662,0
1064,1,1,-0.012840271,-0.600853980,2.946441650,0.000473380,0.278076708,0.278076679,16.656677246,0
