tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
798,1,1,0.000030518,-0.600704134,0.161248207,0.033329681,0.408540726,0.000000000,24.497678757,0
799,1,1,0.000030518,-0.600813270,0.194576263,0.033328235,0.408785820,0.000000000,24.512441635,0
800,1,1,0.000032425,-0.600922346,0.227903366,0.033327281,0.409029961,0.000000000,24.527147293,0
801,1,1,0.000030518,-0.601031482,0.261230469,0.033327281,0.409274101,0.000000000,24.541795731,0
802,1,1,0.000032425,-0.601140559,0.294555664,0.033325374,0.409518242,0.000000000,24.556444168,0
803,1,1,0.000032425,-0.600705862,0.327883720,0.033330891,0.409761429,0.000000000,24.571092606,0
804,1,1,0.000028610,-0.600814939,0.361211777,0.033328235,0.410004616,0.000000000,24.585683823,0
805,1,1,0.000030518,-0.600924075,0.394537926,0.033326328,0.410246849,0.000000000,24.600275040,0
806,1,1,0.000026703,-0.601033211,0.427865028,0.033327281,0.410489082,0.000000000,24.614809036,0
807,1,1,0.000028610,-0.600704253,0.461192131,0.033328727,0.410731316,0.000000000,24.629343033,0
808,1,1,0.000028610,-0.600813329,0.494519711,0.033327758,0.410971642,0.000000000,24.643877029,0
809,1,1,0.000026703,-0.600922465,0.527846336,0.033326805,0.411213398,0.000000000,24.658325195,0
810,1,1,0.000026703,-0.601031542,0.561173916,0.033327758,0.411453724,0.000000000,24.672801971,0
811,1,1,0.000026703,-0.601140678,0.594500065,0.033326328,0.411694050,0.000000000,24.687221527,0
812,1,1,0.000024796,-0.600705981,0.627828121,0.033330891,0.411933899,0.000000000,24.701641083,0
813,1,1,0.000024796,-0.600814998,0.661155224,0.033327281,0.412173271,0.000000000,24.716032028,0
814,1,1,0.000024796,-0.600924134,0.694482327,0.033327281,0.412412167,0.000000000,24.730394363,0
815,1,1,0.000022888,-0.601033211,0.727809429,0.033327281,0.412650585,0.000000000,24.744728088,0
816,1,1,0.000022888,-0.600704074,0.761137486,0.033329681,0.412889004,0.000000000,24.759033203,0
817,1,1,0.000022888,-0.600813210,0.794464588,0.033327281,0.413126469,0.000000000,24.773338318,0
818,1,1,0.000020981,-0.600922287,0.827792168,0.033327758,0.413364172,0.000000000,24.787586212,0
819,1,1,0.000020981,-0.601031423,0.861119032,0.033327043,0.413600922,0.000000000,24.801834106,0
820,1,1,0.000020981,-0.601140559,0.894445419,0.033326566,0.413837433,0.000000000,24.816053391,0
821,0,0,0.000019073,-0.599143386,0.927778721,0.033393081,0.414073706,0.000000000,0.000000000,0
822,1,1,0.000019073,-0.600852132,0.961102486,0.033367544,0.414309502,0.000000000,24.844421387,0
823,1,1,0.000017166,-0.600961208,0.994429708,0.033327401,0.414544940,0.000000000,24.858568192,0
824,1,1,0.000017166,-0.601070344,1.027756453,0.033326924,0.414779902,0.000000000,24.872695923,0
825,1,1,0.000019073,-0.600704730,1.061084151,0.033329703,0.415014505,0.000000000,24.886793137,0
826,0,0,0.000007629,-0.600472689,1.094391465,0.033308126,0.389538735,0.000000000,0.000000000,0
827,0,0,0.000005722,-0.602633476,1.127760291,0.033438712,0.389777154,0.000000000,0.000000000,0
828,1,1,-0.000001907,-0.599071383,1.161134720,0.033563983,0.389757842,0.000000000,23.735183716,0
829,1,1,-0.000005722,-0.596649170,1.194556832,0.033509769,0.389753968,0.000000000,23.738655090,0
830,1,1,-0.000011444,-0.594085395,1.228007317,0.033548590,0.389765054,0.000000000,23.742712021,0
831,1,1,-0.000015259,-0.591354311,1.261479259,0.033583175,0.389789283,0.000000000,23.747604370,0
832,1,1,-0.000022888,-0.588435173,1.294965744,0.033613481,0.389825195,0.000000000,23.753437042,0
833,1,1,-0.000022888,-0.585313499,1.328460097,0.033639509,0.389869571,0.000000000,23.760135651,0
834,1,1,-0.000030518,-0.581980705,1.361955881,0.033661179,0.389921367,0.000000000,23.767690659,0
835,1,1,-0.000028610,-0.578434587,1.395445585,0.033676922,0.389976829,0.000000000,23.776002884,0
836,1,1,-0.000032425,-0.574671745,1.428923845,0.033689063,0.390035540,0.000000000,23.785091400,0
837,1,1,-0.000043869,-0.572685599,1.462405920,0.033540931,0.389743775,0.000000000,23.794031143,0
838,1,1,-0.000041962,-0.571697831,1.495881557,0.033490207,0.389140308,0.000000000,23.752006531,0
839,1,1,-0.000041962,-0.568048954,1.529309988,0.033626989,0.388771176,0.000000000,23.680419922,0
840,1,1,-0.000043869,-0.564303339,1.562708378,0.033607770,0.388435930,0.000000000,23.667388916,0
841,0,0,-0.000040054,-0.564803481,1.596117020,0.033412386,0.389199525,0.000000000,0.000000000,0
842,0,0,-0.000038147,-0.567825913,1.629918575,0.033936415,0.389939249,0.000000000,0.000000000,0
843,0,0,-0.000034332,-0.573416829,1.664140224,0.034675345,0.390633881,0.000000000,0.000000000,0
844,1,1,-0.000017166,-0.578994870,1.698788166,0.035094082,0.391083151,0.000000000,23.581899643,0
845,0,0,-0.000003815,-0.587216258,1.733441830,0.035615556,0.390777498,0.000000000,0.000000000,0
846,1,1,0.000017166,-0.590379477,1.768529892,0.035230365,0.391069263,0.000000000,23.434978485,0
847,1,1,0.000030518,-0.593812287,1.803611755,0.035249420,0.391280681,0.000000000,23.428070068,0
848,1,1,0.000045776,-0.596892893,1.838686466,0.035209738,0.391413599,0.000000000,23.422908783,0
849,1,1,0.000059128,-0.599580705,1.873752117,0.035168514,0.391472071,0.000000000,23.418825150,0
850,1,1,0.000066757,-0.601854324,1.908805847,0.035127386,0.391463190,0.000000000,23.415102005,0
851,1,1,0.000078201,-0.603705525,1.943846703,0.035089720,0.391396403,0.000000000,23.411186218,0
852,1,1,0.000078201,-0.604997516,1.913642406,0.030231915,0.391276926,0.000000000,23.407388687,0
853,1,1,0.000076294,-0.605905771,1.883383751,0.030272285,0.391117811,0.000000000,23.402406693,0
854,1,1,0.000076294,-0.606357694,1.853069305,0.030317815,0.391390353,0.000000000,23.396743774,0
855,1,1,0.000078201,-0.606722116,1.822682381,0.030389110,0.391614586,0.000000000,23.389783859,0
856,1,1,0.000076294,-0.607022762,1.792206764,0.030477099,0.391798496,0.000000000,23.382881165,0
857,1,1,0.000076294,-0.607206702,1.761631012,0.030576305,0.391449630,0.000000000,23.376106262,0
858,1,1,0.000070572,-0.607376218,1.730949402,0.030682078,0.391090095,0.000000000,23.342056274,0
859,1,1,0.000066757,-0.607566714,1.700151443,0.030798549,0.390725821,0.000000000,23.308649063,0
860,1,1,0.000061035,-0.607804894,1.669235229,0.030917132,0.390367061,0.000000000,23.275918961,0
861,1,1,0.000055313,-0.608122468,1.638190269,0.031046584,0.390018702,0.000000000,23.243972778,0
862,1,1,0.000049591,-0.608544469,1.607015610,0.031177517,0.389684826,0.000000000,23.212915421,0
863,1,1,0.000043869,-0.609096289,1.575704575,0.031315897,0.389370561,0.000000000,23.182792664,0
864,1,1,0.000038147,-0.609796405,1.544251442,0.031460922,0.389077693,0.000000000,23.153585434,0
865,1,1,0.000026703,-0.610665321,1.512650490,0.031612899,0.388807505,0.000000000,23.125255585,0
866,1,1,0.000017166,-0.611714721,1.480900764,0.031767063,0.388561755,0.000000000,23.097690582,0
867,1,1,0.000003815,-0.612955928,1.448993683,0.031931218,0.388339132,0.000000000,23.070604324,0
868,1,1,-0.000009537,-0.613051414,1.416936874,0.032056954,0.387948006,0.000000000,23.045011520,0
869,1,1,-0.000026703,-0.613136292,1.384726524,0.032210466,0.387576312,0.000000000,23.020296097,0
870,1,1,-0.000041962,-0.613186121,1.352365494,0.032361072,0.386742473,0.000000000,22.996690750,0
871,1,1,-0.000055313,-0.613205433,1.319857597,0.032507904,0.385927528,0.000000000,22.946512222,0
872,1,1,-0.000074387,-0.613195062,1.287206650,0.032650955,0.385134459,0.000000000,22.897594452,0
873,1,1,-0.000093460,-0.613156557,1.254417419,0.032789260,0.384363234,0.000000000,22.849859238,0
874,1,1,-0.000114441,-0.613087416,1.221490860,0.032926638,0.383611977,0.000000000,22.803415298,0
875,1,1,-0.000133514,-0.612991333,1.188434601,0.033056404,0.382880718,0.000000000,22.758235931,0
876,1,1,-0.000154495,-0.612866640,1.155250549,0.033184290,0.382171363,0.000000000,22.714258194,0
877,1,1,-0.000175476,-0.612715006,1.121940613,0.033310287,0.381482005,0.000000000,22.671442032,0
878,1,1,-0.000196457,-0.613286257,1.088520050,0.033425450,0.380814552,0.000000000,22.628187180,0
879,1,1,-0.000217438,-0.612763166,1.055007935,0.033516202,0.380165219,0.000000000,22.588163376,0
880,1,1,-0.000240326,-0.612989664,1.021383286,0.033625420,0.379541636,0.000000000,22.549316406,0
881,1,1,-0.000259399,-0.612044334,0.987686157,0.033710390,0.378934234,0.000000000,22.511766434,0
882,1,1,-0.000280380,-0.611068249,0.953927994,0.033772279,0.378348738,0.000000000,22.475399017,0
883,1,1,-0.000299454,-0.610502005,0.920099258,0.033833478,0.377785146,0.000000000,22.440328598,0
884,1,1,-0.000318527,-0.610139370,0.886198044,0.033903159,0.377241522,0.000000000,22.406442642,0
885,1,1,-0.000341415,-0.609762669,0.852218628,0.033981513,0.376719773,0.000000000,22.373853683,0
886,1,1,-0.000362396,-0.609371185,0.818176270,0.034044616,0.376217961,0.000000000,22.342567444,0
887,1,1,-0.000381470,-0.608963013,0.784072876,0.034105841,0.375736088,0.000000000,22.312461853,0
888,1,1,-0.000400543,-0.608539581,0.749914169,0.034161337,0.375275999,0.000000000,22.283546448,0
889,1,1,-0.000421524,-0.608100891,0.715696335,0.034220651,0.374835789,0.000000000,22.255926132,0
890,1,1,-0.000442505,-0.607645988,0.681430817,0.034268543,0.374417335,0.000000000,22.229604721,0
891,1,1,-0.000461578,-0.607175827,0.647119522,0.034314521,0.374020547,0.000000000,22.204469681,0
892,1,1,-0.000480652,-0.606690407,0.612762451,0.034360506,0.373641610,0.000000000,22.180627823,0
893,1,1,-0.000499725,-0.606190681,0.578363419,0.034402668,0.373284340,0.000000000,22.157968521,0
894,1,1,-0.000520706,-0.605675220,0.543926239,0.034441043,0.372946769,0.000000000,22.136602402,0
895,1,1,-0.000537872,-0.605145931,0.509460449,0.034469858,0.372630686,0.000000000,22.116413116,0
896,1,1,-0.000558853,-0.604600906,0.474964142,0.034500618,0.372334182,0.000000000,22.097515106,0
897,1,1,-0.000577927,-0.604043007,0.440441132,0.034527522,0.372059107,0.000000000,22.079786301,0
898,1,1,-0.000593185,-0.603468895,0.405897141,0.034548763,0.371803492,0.000000000,22.063346863,0
899,1,1,-0.000610352,-0.602881432,0.371332169,0.034569968,0.371567309,0.000000000,22.048072815,0
900,1,1,-0.000627518,-0.602280140,0.336753845,0.034583554,0.371354222,0.000000000,22.034080505,0
901,1,1,-0.000736237,-0.637407303,0.296653748,0.053309917,0.289153755,0.000000000,22.021970749,0
902,1,1,-0.000816345,-0.625867844,0.258548737,0.039814036,0.290833443,0.000000000,18.141740799,0
903,1,1,-0.000854492,-0.615453720,0.222528458,0.037495546,0.290779859,0.000000000,18.123865128,0
904,1,1,-0.000879288,-0.609510422,0.187662125,0.035369262,0.290234536,0.000000000,18.073257446,0
905,1,1,-0.000888824,-0.603525162,0.153642654,0.034541972,0.290106714,0.000000000,18.025581360,0
906,1,1,-0.000888824,-0.598634720,0.120176315,0.033821773,0.289501041,0.000000000,18.023679733,0
907,1,1,-0.000885010,-0.592750072,0.086832047,0.033859555,0.288711220,0.000000000,18.010877609,0
908,1,1,-0.000886917,-0.587255478,0.053432465,0.033848524,0.287915081,0.000000000,17.992311478,0
909,1,1,-0.000888824,-0.581466317,0.019983292,0.033946451,0.287128627,0.000000000,17.971023560,0
910,1,1,-0.000890732,-0.575346589,-0.013483047,0.034021270,0.286371559,0.000000000,17.947006226,0
911,1,1,-0.000900269,-0.568868279,-0.046945572,0.034083854,0.285653919,0.000000000,17.920063019,0
912,1,1,-0.000907898,-0.562008619,-0.080358505,0.034109809,0.284985542,0.000000000,17.890117645,0
913,1,1,-0.000913620,-0.554752588,-0.113695145,0.034117173,0.284377903,0.000000000,17.856847763,0
914,1,1,-0.000925064,-0.547091961,-0.146905899,0.034082834,0.283834636,0.000000000,17.820133209,0
915,1,1,-0.000940323,-0.539030552,-0.179954529,0.034017619,0.283359051,0.000000000,17.779735565,0
916,1,1,-0.000944138,-0.537984371,-0.212600708,0.032662939,0.283860981,0.000000000,17.726287842,0
917,1,1,-0.000936508,-0.540191174,-0.244983673,0.032458071,0.284694403,0.000000000,17.640977859,0
918,0,0,-0.000928879,-0.545553923,-0.277431488,0.032887988,0.273902237,0.000000000,0.000000000,0
919,0,0,-0.000909805,-0.553389311,-0.309524536,0.033035699,0.271425039,0.000000000,0.000000000,0
920,0,0,-0.000890732,-0.563741207,-0.341281891,0.033401974,0.271076202,0.000000000,0.000000000,0
921,0,0,-0.000862122,-0.576598883,-0.372730255,0.033975288,0.271579295,0.000000000,0.000000000,0
922,1,1,-0.000844955,-0.580733061,-0.403850555,0.031393707,0.272430062,0.000000000,16.091300964,0
923,0,0,-0.000808716,-0.595956564,-0.435127258,0.034784887,0.255118549,0.000000000,0.000000000,0
924,1,1,-0.000789642,-0.601021290,-0.466075897,0.031360324,0.255435377,0.000000000,15.173094749,0
925,1,1,-0.000768661,-0.600661516,-0.497112274,0.031038469,0.256109267,0.000000000,15.152567863,0
926,1,1,-0.000751495,-0.600277901,-0.528266907,0.031156998,0.256687075,0.000000000,15.157427788,0
927,1,1,-0.000730515,-0.599866152,-0.559562683,0.031298492,0.257181287,0.000000000,15.162306786,0
928,1,1,-0.000715256,-0.599421501,-0.591011047,0.031451512,0.257619113,0.000000000,15.167944908,0
929,1,1,-0.000699997,-0.598950624,-0.622612000,0.031604465,0.258012116,0.000000000,15.174595833,0
930,1,1,-0.000684738,-0.598456860,-0.654380798,0.031772640,0.258377969,0.000000000,15.182474136,0
931,1,1,-0.000673294,-0.597951770,-0.686306000,0.031929199,0.258482993,0.000000000,15.191692352,0
932,1,1,-0.000663757,-0.597522616,-0.718399048,0.032095920,0.258333176,0.000000000,15.188410759,0
933,1,1,-0.000648499,-0.597081542,-0.750652313,0.032256283,0.258207530,0.000000000,15.173110962,0
934,1,1,-0.000638962,-0.596641660,-0.783065796,0.032416470,0.258098036,0.000000000,15.159577370,0
935,1,1,-0.000627518,-0.596217155,-0.815639496,0.032576468,0.258021921,0.000000000,15.147723198,0
936,1,1,-0.000616074,-0.595817327,-0.848484039,0.032846976,0.257968515,0.000000000,15.137184143,0
937,1,1,-0.000604630,-0.595451236,-0.881538391,0.033056378,0.257956743,0.000000000,15.127759933,0
938,1,1,-0.000591278,-0.595129728,-0.914756775,0.033219941,0.257981896,0.000000000,15.119704247,0
939,1,1,-0.000579834,-0.594861150,-0.948066711,0.033311021,0.258038789,0.000000000,15.113033295,0
940,1,1,-0.000570297,-0.594564438,-0.981391907,0.033326518,0.258129597,0.000000000,15.106502533,0
941,1,1,-0.000560760,-0.593909264,-1.014717102,0.033331636,0.258215725,0.000000000,15.099994659,0
942,1,1,-0.000549316,-0.594456673,-1.048061371,0.033348761,0.258253545,0.000000000,15.099294662,0
943,1,1,-0.000543594,-0.593083382,-1.081340790,0.033307742,0.257822007,0.000000000,15.100598335,0
944,1,1,-0.000532150,-0.592913628,-1.114665985,0.033325631,0.257424504,0.000000000,15.075971603,0
945,1,1,-0.000520706,-0.592387199,-1.147968292,0.033306468,0.257057279,0.000000000,15.053165436,0
946,1,1,-0.000509262,-0.592674255,-1.181324005,0.033356950,0.256716400,0.000000000,15.032412529,0
947,1,1,-0.000497818,-0.591438770,-1.214550018,0.033248976,0.256409496,0.000000000,15.013247490,0
948,1,1,-0.000486374,-0.591017723,-1.247844696,0.033297341,0.256128907,0.000000000,14.996128082,0
949,1,1,-0.000471115,-0.590245247,-1.281093597,0.033257879,0.255885959,0.000000000,14.980819702,0
950,1,1,-0.000465393,-0.589123249,-1.314292908,0.033218265,0.255661547,0.000000000,14.967321396,0
951,1,1,-0.000448227,-0.588815689,-1.347591400,0.033299915,0.255478501,0.000000000,14.955618858,0
952,1,1,-0.000436783,-0.588160992,-1.380832672,0.033247720,0.255317599,0.000000000,14.945944786,0
953,1,1,-0.000427246,-0.587161541,-1.414020538,0.033202913,0.255190223,0.000000000,14.938047409,0
954,1,1,-0.000413895,-0.586977005,-1.447326660,0.033306636,0.255088687,0.000000000,14.931714058,0
955,1,1,-0.000398636,-0.585294724,-1.480369568,0.033085708,0.255020291,0.000000000,14.927370071,0
956,1,1,-0.000387192,-0.584428787,-1.513545990,0.033187721,0.254981279,0.000000000,14.925011635,0
957,1,1,-0.000371933,-0.583225250,-1.546646118,0.033122007,0.254967660,0.000000000,14.924174309,0
958,1,1,-0.000362396,-0.582834244,-1.579902649,0.033258829,0.254986912,0.000000000,14.925088882,0
959,1,1,-0.000350952,-0.582111359,-1.613075256,0.033180486,0.255035013,0.000000000,14.927948952,0
960,1,1,-0.000341415,-0.585670471,-1.647201538,0.034311377,0.254718184,0.000000000,14.932559967,0
961,1,1,-0.000333786,-0.588979721,-1.681304932,0.034263577,0.254182190,0.000000000,14.944853783,0
962,1,1,-0.000333786,-0.594370842,-1.715923309,0.035035640,0.253638148,0.000000000,14.957341194,0
963,1,1,-0.000333786,-0.598388672,-1.751071930,0.035377514,0.253101468,0.000000000,14.975744247,0
964,1,1,-0.000335693,-0.600319862,-1.786769867,0.035750136,0.252596557,0.000000000,14.999704361,0
965,1,1,-0.000360489,-0.606940269,-1.824180603,0.037992019,0.250589252,0.000000000,15.028939247,0
966,1,1,-0.000352859,-0.613116264,-1.863094330,0.039400775,0.247993067,0.000000000,14.998689651,0
967,1,1,-0.000349045,-0.613410950,-1.902008057,0.038914841,0.247823447,0.000000000,14.947031021,0
968,1,1,-0.000347137,-0.615237236,-1.941249847,0.039284263,0.247707933,0.000000000,14.984557152,0
969,1,1,-0.000345230,-0.615662575,-1.980457306,0.039209764,0.247643545,0.000000000,15.021167755,0
970,1,1,-0.000347137,-0.630028725,-2.022708893,0.044627152,0.235586375,0.000000000,15.056143761,0
971,1,1,-0.000352859,-0.628218651,-2.064136505,0.041467138,0.234781772,0.000000000,14.611617088,0
972,1,1,-0.000354767,-0.624611855,-2.104316711,0.040341765,0.233938813,0.000000000,14.569952011,0
973,1,1,-0.000354767,-0.622503281,-2.143608093,0.039347921,0.233122453,0.000000000,14.522939682,0
974,1,1,-0.000356674,-0.620418549,-2.182067871,0.038516238,0.232340738,0.000000000,14.474511147,0
975,1,1,-0.000350952,-0.618325233,-2.219745636,0.037735872,0.232196718,0.000000000,14.424757004,0
976,1,1,-0.000347137,-0.617785454,-2.256942749,0.037201028,0.231800616,0.000000000,14.409812927,0
977,1,1,-0.000341415,-0.617306232,-2.293682098,0.036742475,0.231415585,0.000000000,14.411868095,0
978,1,1,-0.000335693,-0.616851807,-2.329975128,0.036295876,0.231050700,0.000000000,14.409194946,0
979,1,1,-0.000331879,-0.615592957,-2.365741730,0.035788748,0.231729567,0.000000000,14.400959015,0
980,1,1,-0.000328064,-0.614198208,-2.401031494,0.035317317,0.232976303,0.000000000,14.416584015,0
981,1,1,-0.000314713,-0.612655163,-2.435897827,0.034900464,0.234246939,0.000000000,14.436812401,0
982,1,1,-0.000307083,-0.610981941,-2.470413208,0.034555916,0.235520706,0.000000000,14.463563919,0
983,1,1,-0.000293732,-0.609194279,-2.504631042,0.034264501,0.236796156,0.000000000,14.495979309,0
984,1,1,-0.000223160,-0.602464437,-2.538265228,0.034300935,0.235084951,0.000000000,14.532962799,0
985,1,1,-0.000183105,-0.602528334,-2.571876526,0.033611383,0.235563144,0.000000000,14.218605042,0
986,1,1,-0.000190735,-0.605523109,-2.538982391,0.033030182,0.236050054,0.000000000,14.256510735,0
987,1,1,-0.000205994,-0.606679201,-2.506130219,0.032872513,0.236536250,0.000000000,14.299362183,0
988,1,1,-0.000228882,-0.608966827,-2.473361969,0.032848012,0.237017110,0.000000000,14.342306137,0
989,1,1,-0.000255585,-0.608922243,-2.440555573,0.032806437,0.237499833,0.000000000,14.385069847,0
990,1,1,-0.000286102,-0.608827114,-2.407688141,0.032867584,0.237988323,0.000000000,14.427166939,0
991,0,0,-0.000291824,-0.600131512,-2.374462128,0.034345035,0.238483205,0.000000000,0.000000000,0
992,0,0,-0.000299454,-0.603898525,-2.341281891,0.033393390,0.238993511,0.000000000,0.000000000,0
993,0,0,-0.000316620,-0.605234981,-2.308139801,0.033169031,0.239513397,0.000000000,0.000000000,0
994,1,1,-0.000343323,-0.607830405,-2.275012970,0.033228360,0.240049094,0.000000000,14.584325790,0
995,0,0,-0.000352859,-0.602118850,-2.241779327,0.033720866,0.240607068,0.000000000,0.000000000,0
996,0,0,-0.000364304,-0.604565799,-2.208503723,0.033365455,0.241171345,0.000000000,0.000000000,0
997,1,1,-0.000379562,-0.603048086,-2.175239563,0.033298772,0.241700888,0.000000000,14.688261986,0
998,1,1,-0.000383377,-0.601369441,-2.141921997,0.033359826,0.242860809,0.000000000,14.718180656,0
999,1,1,-0.000385284,-0.599638164,-2.108589172,0.033377755,0.244019657,0.000000000,14.744691849,0
1000,1,1,-0.000383377,-0.597837567,-2.075248718,0.033389039,0.245141312,0.000000000,14.773720741,0
1001,1,1,-0.000385284,-0.597396374,-2.041912079,0.033339560,0.246214703,0.000000000,14.804552078,0
1002,1,1,-0.000381470,-0.596680284,-2.008571625,0.033348143,0.247231975,0.000000000,14.836388588,0
1003,0,0,-0.000377655,-0.596853256,-1.975231171,0.033340901,0.248177528,0.000000000,0.000000000,0
1004,1,1,-0.000373840,-0.596258044,-1.941864014,0.033372466,0.249058902,0.000000000,14.900648117,0
1005,0,0,-0.000370026,-0.596626282,-1.908523560,0.033342488,0.249868780,0.000000000,0.000000000,0
1006,1,1,-0.000370026,-0.596985579,-1.875141144,0.033384349,0.250600547,0.000000000,14.964087486,0
1007,0,0,-0.000366211,-0.597872972,-1.841804504,0.033348449,0.251282573,0.000000000,0.000000000,0
1008,1,1,-0.000362396,-0.598164797,-1.808437347,0.033368435,0.251898140,0.000000000,15.025800705,0
1009,0,0,-0.000360489,-0.599683166,-1.775089264,0.033382632,0.252465397,0.000000000,0.000000000,0
1010,1,1,-0.000358582,-0.599445105,-1.741725922,0.033364192,0.252987832,0.000000000,15.086478233,0
1011,1,1,-0.000356674,-0.600127041,-1.708381653,0.033351243,0.253469259,0.000000000,15.116664886,0
1012,1,1,-0.000352859,-0.602267623,-1.675037384,0.033412907,0.253925264,0.000000000,15.146830559,0
1013,1,1,-0.000349045,-0.601243138,-1.641696930,0.033356190,0.254356325,0.000000000,15.176780701,0
1014,0,0,-0.000343323,-0.601270199,-1.608360291,0.033336651,0.254766852,0.000000000,0.000000000,0
1015,1,1,-0.000339508,-0.601691186,-1.575027466,0.033335485,0.255172640,0.000000000,15.236818314,0
1016,1,1,-0.000333786,-0.601672053,-1.541702271,0.033325199,0.255570471,0.000000000,15.266855240,0
1017,1,1,-0.000331879,-0.601602316,-1.508373260,0.033329085,0.255968392,0.000000000,15.296956062,0
1018,1,1,-0.000328064,-0.601480186,-1.475048065,0.033325419,0.256366819,0.000000000,15.326855659,0
1019,1,1,-0.000324249,-0.602874637,-1.441738129,0.033339113,0.256773531,0.000000000,15.356777191,0
1020,1,1,-0.000316620,-0.602695525,-1.408424377,0.033314232,0.257184952,0.000000000,15.386714935,0
1021,1,1,-0.000310898,-0.602461517,-1.375106812,0.033318389,0.257601112,0.000000000,15.416666031,0
1022,1,1,-0.000308990,-0.602206349,-1.341793060,0.033314727,0.258037180,0.000000000,15.446395874,0
1023,1,1,-0.000305176,-0.601939559,-1.308475494,0.033318635,0.258470237,0.000000000,15.476363182,0
1024,1,1,-0.000299454,-0.601668715,-1.275150299,0.033326294,0.258915454,0.000000000,15.506107330,0
1025,1,1,-0.000297546,-0.601401448,-1.241828918,0.033322453,0.259376466,0.000000000,15.535630226,0
1026,1,1,-0.000289917,-0.601144195,-1.208507538,0.033322375,0.259837896,0.000000000,15.565387726,0
1027,1,1,-0.000284195,-0.600902200,-1.175182343,0.033326074,0.260311067,0.000000000,15.594919205,0
1028,1,1,-0.000282288,-0.601063251,-1.141860962,0.033321772,0.260788202,0.000000000,15.624684334,0
1029,1,1,-0.000280380,-0.600748003,-1.108535767,0.033326685,0.261273056,0.000000000,15.654222488,0
1030,1,1,-0.000274658,-0.600895762,-1.075202942,0.033333153,0.261757880,0.000000000,15.683530807,0
1031,1,1,-0.000272751,-0.599904060,-1.041877747,0.033339947,0.262250304,0.000000000,15.713068008,0
1032,1,1,-0.000268936,-0.600038350,-1.008544922,0.033333093,0.262746453,0.000000000,15.742374420,0
1033,1,1,-0.000267029,-0.600166619,-0.975208282,0.033336885,0.263238668,0.000000000,15.771677017,0
1034,1,1,-0.000263214,-0.600289404,-0.941875458,0.033333052,0.263738483,0.000000000,15.800976753,0
1035,1,1,-0.000259399,-0.600407124,-0.908538818,0.033336848,0.264234364,0.000000000,15.830272675,0
1036,1,1,-0.000257492,-0.600520611,-0.875205994,0.033333018,0.264730155,0.000000000,15.859335899,0
1037,1,1,-0.000255585,-0.600630522,-0.841873169,0.033333007,0.265225917,0.000000000,15.888396263,0
1038,1,1,-0.000253677,-0.599534154,-0.808536530,0.033354662,0.265721649,0.000000000,15.917454720,0
1039,1,1,-0.000251770,-0.599638820,-0.775199890,0.033336803,0.266217351,0.000000000,15.946512222,0
1040,1,1,-0.000247955,-0.599741817,-0.741859436,0.033340614,0.266705453,0.000000000,15.975567818,0
1041,1,1,-0.000246048,-0.599843323,-0.708530426,0.033329166,0.267201185,0.000000000,16.004394531,0
1042,1,1,-0.000242233,-0.599944115,-0.675201416,0.033329163,0.267689317,0.000000000,16.033222198,0
1043,1,1,-0.000242233,-0.600044608,-0.641876221,0.033325348,0.268173665,0.000000000,16.062280655,0
1044,1,1,-0.000240326,-0.600145042,-0.608543396,0.033332977,0.268661857,0.000000000,16.090883255,0
1045,1,1,-0.000236511,-0.600245714,-0.575218201,0.033325348,0.269150078,0.000000000,16.119714737,0
1046,1,1,-0.000236511,-0.600346923,-0.541885376,0.033332977,0.269623071,0.000000000,16.148546219,0
1047,1,1,-0.000232697,-0.600448489,-0.508560181,0.033325352,0.270103723,0.000000000,16.176925659,0
1048,1,1,-0.000230789,-0.600551128,-0.475227356,0.033332981,0.270584375,0.000000000,16.205762863,0
1049,1,1,-0.000228882,-0.600654304,-0.441902161,0.033325355,0.271057397,0.000000000,16.234142303,0
1050,0,0,-0.000226974,-0.600758433,-0.408569336,0.033332985,0.271530449,0.000000000,0.000000000,0
1051,1,1,-0.000225067,-0.600908756,-0.375251770,0.033317905,0.272003502,0.000000000,16.290904999,0
1052,0,0,-0.000221252,-0.601094723,-0.341926575,0.033325713,0.272476584,0.000000000,0.000000000,0
1053,1,1,-0.000219345,-0.600022674,-0.308616638,0.033327185,0.272941977,0.000000000,16.347673416,0
1054,0,0,-0.000217438,-0.600270391,-0.275291443,0.033326115,0.273422688,0.000000000,0.000000000,0
1055,1,1,-0.000215530,-0.601034403,-0.241966248,0.033333953,0.273895711,0.000000000,16.404439926,0
1056,0,0,-0.000209808,-0.599315047,-0.208633423,0.033377137,0.274353534,0.000000000,0.000000000,0
1057,1,1,-0.000205994,-0.601032138,-0.175308228,0.033369403,0.274818897,0.000000000,16.460746765,0
1058,1,1,-0.000204086,-0.601325870,-0.141975403,0.033334117,0.275291950,0.000000000,16.488672256,0
1059,1,1,-0.000202179,-0.600892305,-0.108650208,0.033328015,0.275757343,0.000000000,16.517055511,0
1060,1,1,-0.000200272,-0.601179004,-0.075317383,0.033334058,0.276215106,0.000000000,16.544979095,0
1061,1,1,-0.000198364,-0.600875139,-0.041999817,0.033318952,0.276688129,0.000000000,16.572902679,0
1062,1,1,-0.000194550,-0.601141572,-0.008674622,0.033326261,0.277145922,0.000000000,16.600828171,0
