tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
797,1,1,0.000028610,-0.602225423,0.137481689,0.033573329,0.408294678,0.000000000,24.482915878,0
798,1,1,0.000028610,-0.602335334,0.171054840,0.033573329,0.408540726,0.000000000,24.497678757,0
799,1,1,0.000028610,-0.602445245,0.204627037,0.033572376,0.408785820,0.000000000,24.512441635,0
800,1,1,0.000030518,-0.600481927,0.238204002,0.033634316,0.409029961,0.000000000,24.527147293,0
801,1,1,0.000028610,-0.600591898,0.271780968,0.033577144,0.409274101,0.000000000,24.541795731,0
802,1,1,0.000030518,-0.600701809,0.305356026,0.033575237,0.409518242,0.000000000,24.556444168,0
803,1,1,0.000030518,-0.600811720,0.338931084,0.033575237,0.409761429,0.000000000,24.571092606,0
804,1,1,0.000028610,-0.600921631,0.372506142,0.033575237,0.410004616,0.000000000,24.585683823,0
805,1,1,0.000030518,-0.601031542,0.406078339,0.033572376,0.410246849,0.000000000,24.600275040,0
806,1,1,0.000028610,-0.601141453,0.439652443,0.033574283,0.410489082,0.000000000,24.614809036,0
807,1,1,0.000026703,-0.601251364,0.473224640,0.033572376,0.410731316,0.000000000,24.629343033,0
808,1,1,0.000026703,-0.601361275,0.506794453,0.033569992,0.410971642,0.000000000,24.643877029,0
809,1,1,0.000026703,-0.601471186,0.540365219,0.033570945,0.411213398,0.000000000,24.658325195,0
810,1,1,0.000024796,-0.601581097,0.573935509,0.033570468,0.411453724,0.000000000,24.672801971,0
811,1,1,0.000026703,-0.601691008,0.607504368,0.033569038,0.411694050,0.000000000,24.687221527,0
812,1,1,0.000024796,-0.601800919,0.641072750,0.033568561,0.411933899,0.000000000,24.701641083,0
813,1,1,0.000024796,-0.601910770,0.674640656,0.033568084,0.412173271,0.000000000,24.716032028,0
814,1,1,0.000024796,-0.602020621,0.708207607,0.033567131,0.412412167,0.000000000,24.730394363,0
815,1,1,0.000022888,-0.602130592,0.741773129,0.033565700,0.412650585,0.000000000,24.744728088,0
816,1,1,0.000022888,-0.602240443,0.775339127,0.033566177,0.412889004,0.000000000,24.759033203,0
817,1,1,0.000022888,-0.602350354,0.808903217,0.033564270,0.413126469,0.000000000,24.773338318,0
818,1,1,0.000020981,-0.602460206,0.842467785,0.033564746,0.413364172,0.000000000,24.787586212,0
819,1,1,0.000020981,-0.600496888,0.876037359,0.033626940,0.413600922,0.000000000,24.801834106,0
820,1,1,0.000020981,-0.600606799,0.909606218,0.033569038,0.413837433,0.000000000,24.816053391,0
821,1,1,0.000019073,-0.600716710,0.943174601,0.033568561,0.414073706,0.000000000,24.830244064,0
822,1,1,0.000019073,-0.600826621,0.976742029,0.033567607,0.414309502,0.000000000,24.844421387,0
823,1,1,0.000019073,-0.600936472,1.010309100,0.033567254,0.414544940,0.000000000,24.858568192,0
824,1,1,0.000017166,-0.601046324,1.043875456,0.033566535,0.414779902,0.000000000,24.872695923,0
825,1,1,0.000019073,-0.601156235,1.077440619,0.033565342,0.415014505,0.000000000,24.886793137,0
826,1,1,0.000146866,-0.605000257,1.091205597,0.014292216,0.389538735,0.000000000,24.900873184,0
827,1,1,0.000093460,-0.601250291,1.124537230,0.033541955,0.389777154,0.000000000,23.730804443,0
828,1,1,0.000045776,-0.598590076,1.157837391,0.033406284,0.389757842,0.000000000,23.735528946,0
829,1,1,0.000003815,-0.597395658,1.191201448,0.033385456,0.389753968,0.000000000,23.738119125,0
830,1,1,-0.000032425,-0.594523072,1.224564672,0.033486679,0.389765054,0.000000000,23.741722107,0
831,1,1,-0.000062943,-0.591455936,1.257933617,0.033509620,0.389789283,0.000000000,23.746355057,0
832,1,1,-0.000093460,-0.589370131,1.291378260,0.033509634,0.389825195,0.000000000,23.751995087,0
833,1,1,-0.000112534,-0.585931003,1.324809432,0.033607606,0.389869571,0.000000000,23.758594513,0
834,1,1,-0.000135422,-0.582261443,1.358229756,0.033621188,0.389921367,0.000000000,23.766059875,0
835,1,1,-0.000143051,-0.578377128,1.391627073,0.033622444,0.389976829,0.000000000,23.774351120,0
836,1,1,-0.000156403,-0.575443566,1.425118685,0.033619847,0.390035540,0.000000000,23.783365250,0
837,1,1,-0.000064850,-0.573144019,1.457842588,0.032804728,0.389743775,0.000000000,23.793054581,0
838,1,1,-0.000219345,-0.571843207,1.490083933,0.032267947,0.389140308,0.000000000,23.751649857,0
839,1,1,-0.000209808,-0.569072604,1.523226738,0.033258408,0.388771176,0.000000000,23.679162979,0
840,1,1,-0.000202179,-0.565067947,1.556368351,0.033382688,0.388435930,0.000000000,23.666110992,0
841,1,1,-0.000209808,-0.567636013,1.589739323,0.033469640,0.389199525,0.000000000,23.655757904,0
842,1,1,-0.000211716,-0.570768356,1.623085976,0.033493444,0.389939249,0.000000000,23.627172470,0
843,1,1,-0.000200272,-0.574308872,1.656409264,0.033510849,0.390633881,0.000000000,23.602352142,0
844,1,1,-0.000308990,-0.579262674,1.689447880,0.033408113,0.391083151,0.000000000,23.581684113,0
845,1,1,-0.000226974,-0.587546706,1.721401215,0.033009809,0.390777498,0.000000000,23.543725967,0
846,1,1,-0.000150681,-0.590903699,1.754776478,0.033543754,0.391069263,0.000000000,23.435035706,0
847,1,1,-0.000085831,-0.593725801,1.788046360,0.033389423,0.391280681,0.000000000,23.428194046,0
848,1,1,-0.000028610,-0.597184360,1.821477890,0.033610001,0.391413599,0.000000000,23.422979355,0
849,1,1,0.000020981,-0.600153506,1.854909420,0.033563156,0.391472071,0.000000000,23.418687820,0
850,1,1,0.000061035,-0.602674723,1.888341427,0.033526961,0.391463190,0.000000000,23.414768219,0
851,1,1,0.000093460,-0.603634715,1.921605110,0.033277549,0.391396403,0.000000000,23.410820007,0
852,1,1,0.000118256,-0.605400205,1.955045700,0.033487171,0.391276926,0.000000000,23.406484604,0
853,1,1,0.000133514,-0.605984688,1.922311783,0.032739136,0.391117811,0.000000000,23.401454926,0
854,1,1,0.000139236,-0.606459141,1.889539719,0.032775499,0.391390353,0.000000000,23.395751953,0
855,1,1,0.000148773,-0.606836796,1.856748581,0.032793313,0.391614586,0.000000000,23.388397217,0
856,1,1,0.000154495,-0.607145429,1.823932648,0.032817386,0.391798496,0.000000000,23.381132126,0
857,1,1,0.000160217,-0.607329726,1.790635109,0.033298049,0.391449630,0.000000000,23.374021530,0
858,1,1,0.000173569,-0.607497811,1.757312775,0.033322759,0.391090095,0.000000000,23.339733124,0
859,1,1,0.000179291,-0.607683778,1.723964691,0.033348601,0.390725821,0.000000000,23.306118011,0
860,1,1,0.000185013,-0.607916832,1.690591812,0.033373695,0.390367061,0.000000000,23.273170471,0
861,1,1,0.000188828,-0.608996987,1.657185555,0.033423714,0.390018702,0.000000000,23.241052628,0
862,1,1,0.000196457,-0.608642101,1.623764992,0.033422448,0.389684826,0.000000000,23.209817886,0
863,1,1,0.000198364,-0.610181451,1.590303421,0.033496961,0.389370561,0.000000000,23.179498672,0
864,1,1,0.000200272,-0.610684156,1.556823730,0.033483464,0.389077693,0.000000000,23.150056839,0
865,1,1,0.000202179,-0.610926509,1.523319244,0.033505362,0.388807505,0.000000000,23.121578217,0
866,1,1,0.000204086,-0.611969709,1.489786148,0.033549320,0.388561755,0.000000000,23.093950272,0
867,1,1,0.000202179,-0.612837195,1.456232071,0.033565290,0.388339132,0.000000000,23.067192078,0
868,1,1,0.000207901,-0.613727093,1.422818184,0.033425737,0.387948006,0.000000000,23.041257858,0
869,1,1,0.000209808,-0.612809658,1.389299393,0.033531345,0.387576312,0.000000000,23.016670227,0
870,1,1,0.000205994,-0.613173723,1.355387688,0.033913661,0.386742473,0.000000000,22.993240356,0
871,1,1,0.000205994,-0.613286257,1.321462631,0.033925243,0.385927528,0.000000000,22.943275452,0
872,1,1,0.000204086,-0.613147020,1.287525177,0.033937741,0.385134459,0.000000000,22.894580841,0
873,1,1,0.000200272,-0.613928556,1.253614426,0.033919755,0.384363234,0.000000000,22.847051620,0
874,1,1,0.000200272,-0.613286495,1.219675064,0.033945434,0.383611977,0.000000000,22.800804138,0
875,1,1,0.000202179,-0.613566875,1.185747147,0.033929076,0.382880718,0.000000000,22.755842209,0
876,1,1,0.000198364,-0.613596439,1.151819229,0.033927929,0.382171363,0.000000000,22.712051392,0
877,1,1,0.000198364,-0.613376617,1.117889404,0.033930536,0.381482005,0.000000000,22.669437408,0
878,1,1,0.000196457,-0.612907171,1.083963394,0.033929259,0.380814552,0.000000000,22.628114700,0
879,1,1,0.000198364,-0.612190247,1.050048828,0.033922143,0.380165219,0.000000000,22.588083267,0
880,1,1,0.000194550,-0.612395525,1.016113281,0.033936169,0.379541636,0.000000000,22.549234390,0
881,1,1,0.000194550,-0.612353325,0.982185364,0.033927944,0.378934234,0.000000000,22.511682510,0
882,1,1,0.000192642,-0.612063885,0.948266983,0.033919618,0.378348738,0.000000000,22.475313187,0
883,1,1,0.000194550,-0.611528873,0.914361954,0.033909250,0.377785146,0.000000000,22.440244675,0
884,1,1,0.000194550,-0.610747814,0.880475998,0.033894956,0.377241522,0.000000000,22.406358719,0
885,1,1,0.000188828,-0.610890150,0.846532822,0.033943474,0.376719773,0.000000000,22.373773575,0
886,1,1,0.000186920,-0.610789061,0.812610626,0.033922348,0.376217961,0.000000000,22.342489243,0
887,1,1,0.000185013,-0.610442638,0.778701782,0.033910614,0.375736088,0.000000000,22.312389374,0
888,1,1,0.000185013,-0.609855175,0.744823456,0.033883419,0.375275999,0.000000000,22.283477783,0
889,1,1,0.000183105,-0.609025002,0.710966110,0.033867523,0.374835789,0.000000000,22.255865097,0
890,1,1,0.000181198,-0.609118462,0.677024841,0.033941396,0.374417335,0.000000000,22.229547501,0
891,1,1,0.000181198,-0.607807636,0.643236160,0.033814099,0.374020547,0.000000000,22.204420090,0
892,1,1,0.000181198,-0.607420444,0.609346390,0.033891983,0.373641610,0.000000000,22.180585861,0
893,1,1,0.000183105,-0.606795311,0.575492859,0.033859301,0.373284340,0.000000000,22.157932281,0
894,1,1,0.000179291,-0.605931282,0.541669846,0.033834048,0.372946769,0.000000000,22.136577606,0
895,1,1,0.000183105,-0.604830742,0.507888794,0.033798974,0.372630686,0.000000000,22.116395950,0
896,1,1,0.000179291,-0.605813503,0.473808289,0.034094669,0.372334182,0.000000000,22.097501755,0
897,1,1,0.000181198,-0.604243279,0.440111160,0.033733692,0.372059107,0.000000000,22.079784393,0
898,1,1,0.000177383,-0.604752541,0.406089783,0.034025189,0.371803492,0.000000000,22.063348770,0
899,1,1,0.000181198,-0.602718353,0.372495651,0.033655662,0.371567309,0.000000000,22.048086166,0
900,1,1,0.000177383,-0.602760792,0.338550568,0.033945110,0.371354222,0.000000000,22.034099579,0
901,1,1,0.000225067,-0.638374329,0.237020493,0.107594989,0.289153755,0.000000000,22.021383286,0
902,1,1,0.000219345,-0.626007557,0.203887939,0.035365280,0.290833443,0.000000000,18.152011871,0
903,1,1,0.000211716,-0.617938042,0.169797897,0.035032101,0.290779859,0.000000000,18.129665375,0
904,1,1,0.000230789,-0.610223293,0.135686874,0.034972552,0.290234536,0.000000000,18.076889038,0
905,1,1,0.000257492,-0.604814529,0.102230072,0.033891194,0.290106714,0.000000000,18.027763367,0
906,1,1,0.000265121,-0.598957062,0.068607330,0.034129146,0.289501041,0.000000000,18.024770737,0
907,1,1,0.000263214,-0.594357014,0.034875870,0.034043677,0.288711220,0.000000000,18.010185242,0
908,1,1,0.000246048,-0.588387966,0.001125336,0.034274310,0.287915081,0.000000000,17.989482880,0
909,1,1,0.000219345,-0.583308339,-0.032644272,0.034149520,0.287128627,0.000000000,17.965656281,0
910,1,1,0.000185013,-0.576386452,-0.066446304,0.034503493,0.286371559,0.000000000,17.938739777,0
911,1,1,0.000141144,-0.570671797,-0.100233078,0.034266677,0.285653919,0.000000000,17.908639908,0
912,1,1,0.000091553,-0.563653588,-0.134023666,0.034511760,0.284985542,0.000000000,17.875165939,0
913,1,1,0.000038147,-0.556056380,-0.167768478,0.034589488,0.284377903,0.000000000,17.838644028,0
914,1,1,-0.000017166,-0.548449993,-0.201410294,0.034491040,0.283834636,0.000000000,17.799825668,0
915,1,1,-0.000080109,-0.540437937,-0.234924316,0.034458477,0.283359051,0.000000000,17.756822586,0
916,1,1,-0.000341415,-0.539189816,-0.267387390,0.032488108,0.283860981,0.000000000,17.709774017,0
917,1,1,-0.000555038,-0.541119099,-0.299285889,0.031957503,0.284694403,0.000000000,17.630533218,0
918,1,1,-0.000736237,-0.567293882,-0.351711273,0.058596697,0.273902237,0.000000000,17.552072525,0
919,1,1,-0.000904083,-0.572805166,-0.384273529,0.033025794,0.271425039,0.000000000,16.079566956,0
920,1,1,-0.001039505,-0.575031281,-0.416496277,0.032299835,0.271076202,0.000000000,16.062957764,0
921,1,1,-0.001140594,-0.577387333,-0.448814392,0.032404039,0.271579295,0.000000000,16.081443787,0
922,1,1,-0.001218796,-0.580185175,-0.481201172,0.032507498,0.272430062,0.000000000,16.095237732,0
923,1,1,-0.001321793,-0.600502253,-0.529186249,0.052109137,0.255118549,0.000000000,16.107589722,0
924,1,1,-0.001363754,-0.600568295,-0.562252045,0.033065889,0.255435377,0.000000000,15.171794891,0
925,1,1,-0.001394272,-0.600105524,-0.594936371,0.032687616,0.256109267,0.000000000,15.150799751,0
926,1,1,-0.001409531,-0.599636078,-0.627639771,0.032706771,0.256687075,0.000000000,15.155498505,0
927,1,1,-0.001419067,-0.599148035,-0.660400391,0.032764256,0.257181287,0.000000000,15.160379410,0
928,1,1,-0.001422882,-0.599384069,-0.693195343,0.032795802,0.257619113,0.000000000,15.166174889,0
929,1,1,-0.001422882,-0.598115206,-0.726009369,0.032838549,0.258012116,0.000000000,15.173115730,0
930,1,1,-0.001420975,-0.598441482,-0.758880615,0.032872863,0.258377969,0.000000000,15.181376457,0
931,1,1,-0.001375198,-0.597480774,-0.791992188,0.033125538,0.258482993,0.000000000,15.191043854,0
932,1,1,-0.001346588,-0.597189784,-0.825366974,0.033376068,0.258333176,0.000000000,15.188271523,0
933,1,1,-0.001319885,-0.596572280,-0.858753204,0.033391953,0.258207530,0.000000000,15.173459053,0
934,1,1,-0.001293182,-0.595639348,-0.892150879,0.033410713,0.258098036,0.000000000,15.160399437,0
935,1,1,-0.001270294,-0.595960259,-0.925491333,0.033342008,0.258021921,0.000000000,15.148996353,0
936,1,1,-0.001247406,-0.594415784,-0.958911896,0.033456240,0.257968515,0.000000000,15.138844490,0
937,1,1,-0.001220703,-0.595299363,-0.992263794,0.033363611,0.257956743,0.000000000,15.129692078,0
938,1,1,-0.001194000,-0.594703794,-1.025657654,0.033399180,0.257981896,0.000000000,15.121687889,0
939,1,1,-0.001167297,-0.593792558,-1.059066772,0.033421554,0.258038789,0.000000000,15.114472389,0
940,1,1,-0.001144409,-0.593727827,-1.092487335,0.033420634,0.258129597,0.000000000,15.107876778,0
941,1,1,-0.001119614,-0.593148232,-1.125827789,0.033345502,0.258215725,0.000000000,15.101474762,0
942,1,1,-0.001092911,-0.593268871,-1.159187317,0.033359755,0.258253545,0.000000000,15.100887299,0
943,1,1,-0.001073837,-0.593079090,-1.193004608,0.033817831,0.257822007,0.000000000,15.102314949,0
944,1,1,-0.001049042,-0.592532635,-1.226795197,0.033795014,0.257424504,0.000000000,15.077789307,0
945,1,1,-0.001026154,-0.591630459,-1.260559082,0.033775944,0.257057279,0.000000000,15.055086136,0
946,1,1,-0.001005173,-0.591542244,-1.294380188,0.033821229,0.256716400,0.000000000,15.034440041,0
947,1,1,-0.000982285,-0.589931965,-1.328063965,0.033722252,0.256409496,0.000000000,15.015381813,0
948,1,1,-0.000963211,-0.590304375,-1.361934662,0.033872750,0.256128907,0.000000000,14.998377800,0
949,1,1,-0.000936508,-0.589159489,-1.395633698,0.033718489,0.255885959,0.000000000,14.983178139,0
950,1,1,-0.000919342,-0.588830471,-1.429424286,0.033792194,0.255661547,0.000000000,14.969797134,0
951,1,1,-0.000888824,-0.588152885,-1.463165283,0.033747815,0.255478501,0.000000000,14.958210945,0
952,1,1,-0.000865936,-0.587129593,-1.496856689,0.033706948,0.255317599,0.000000000,14.948652267,0
953,1,1,-0.000844955,-0.585762501,-1.530483246,0.033654340,0.255190223,0.000000000,14.940871239,0
954,1,1,-0.000822067,-0.584053993,-1.564048767,0.033608984,0.255088687,0.000000000,14.934648514,0
955,1,1,-0.000793457,-0.584317207,-1.597923279,0.033875547,0.255020291,0.000000000,14.930432320,0
956,1,1,-0.000768661,-0.581934929,-1.631328583,0.033490151,0.254981279,0.000000000,14.928183556,0
957,1,1,-0.000743866,-0.581519127,-1.665084839,0.033758827,0.254967660,0.000000000,14.927470207,0
958,1,1,-0.000720978,-0.580766678,-1.698768616,0.033692189,0.254986912,0.000000000,14.928494453,0
959,1,1,-0.000694275,-0.579684258,-1.732376099,0.033624917,0.255035013,0.000000000,14.931469917,0
960,1,1,-0.000677109,-0.582962990,-1.765663147,0.033448137,0.254718184,0.000000000,14.936157227,0
961,1,1,-0.000665665,-0.587221146,-1.798946381,0.033554517,0.254182190,0.000000000,14.946892738,0
962,1,1,-0.000650406,-0.593673706,-1.832710266,0.034374930,0.253638148,0.000000000,14.957909584,0
963,1,1,-0.000625610,-0.597701073,-1.865875244,0.033408619,0.253101468,0.000000000,14.975364685,0
964,1,1,-0.000600815,-0.601533890,-1.898983002,0.033328887,0.252596557,0.000000000,14.998876572,0
965,1,1,-0.000074387,-0.607448578,-1.933273315,0.034800664,0.250589252,0.000000000,15.028087616,0
966,1,1,-0.000848770,-0.613776207,-1.968139648,0.035444319,0.247993067,0.000000000,14.998338699,0
967,1,1,-0.000730515,-0.613538742,-2.000843048,0.032704476,0.247823447,0.000000000,14.947816849,0
968,1,1,-0.000637054,-0.615484238,-2.033859253,0.033073608,0.247707933,0.000000000,14.985861778,0
969,1,1,-0.000558853,-0.614960670,-2.066612244,0.032757267,0.247643545,0.000000000,15.022880554,0
970,1,1,-0.000684738,-0.629433632,-2.109123230,0.044907309,0.235586375,0.000000000,15.058300972,0
971,1,1,-0.000583649,-0.627671242,-2.142917633,0.033840477,0.234781772,0.000000000,14.618603706,0
972,1,1,-0.000511169,-0.626207352,-2.176994324,0.034108195,0.233938813,0.000000000,14.576219559,0
973,1,1,-0.000455856,-0.623007774,-2.210933685,0.034089889,0.233122453,0.000000000,14.528526306,0
974,1,1,-0.000415802,-0.621112823,-2.245006561,0.034125552,0.232340738,0.000000000,14.479456902,0
975,1,1,-0.000423431,-0.618726730,-2.278518677,0.033596955,0.232196718,0.000000000,14.429100037,0
976,1,1,-0.000387192,-0.618979454,-2.312000275,0.033482570,0.231800616,0.000000000,14.413566589,0
977,1,1,-0.000364304,-0.617928028,-2.345417023,0.033433292,0.231415585,0.000000000,14.415572166,0
978,1,1,-0.000347137,-0.617802620,-2.378921509,0.033504725,0.231050700,0.000000000,14.412834167,0
979,1,1,-0.000308990,-0.616834641,-2.412017822,0.033110488,0.231729567,0.000000000,14.404458046,0
980,1,1,-0.000278473,-0.614138126,-2.444946289,0.033038706,0.232976303,0.000000000,14.419554710,0
981,1,1,-0.000261307,-0.612788200,-2.477809906,0.032891333,0.234246939,0.000000000,14.439061165,0
982,1,1,-0.000257492,-0.611679077,-2.510631561,0.032840390,0.235520706,0.000000000,14.465263367,0
983,1,1,-0.000251770,-0.609624624,-2.543319702,0.032752637,0.236796156,0.000000000,14.497264862,0
984,1,1,-0.000541687,-0.602391005,-2.581775665,0.039131448,0.235084951,0.000000000,14.534105301,0
985,1,1,-0.000448227,-0.603729725,-2.547977448,0.033824850,0.235563144,0.000000000,14.218544960,0
986,1,1,-0.000425339,-0.605419636,-2.514099121,0.033920456,0.236050054,0.000000000,14.256412506,0
987,1,1,-0.000419617,-0.606850863,-2.480209351,0.033919979,0.236536250,0.000000000,14.299205780,0
988,1,1,-0.000421524,-0.608922482,-2.446308136,0.033964451,0.237017110,0.000000000,14.342084885,0
989,1,1,-0.000429153,-0.609549999,-2.412391663,0.033922277,0.237499833,0.000000000,14.384791374,0
990,1,1,-0.000440598,-0.609860659,-2.378467560,0.033925526,0.237988323,0.000000000,14.426831245,0
991,1,1,-0.000448227,-0.609728336,-2.344543457,0.033924360,0.238483205,0.000000000,14.468007088,0
992,1,1,-0.000455856,-0.609302282,-2.310607910,0.033938222,0.238993511,0.000000000,14.507975578,0
993,1,1,-0.000465393,-0.608472347,-2.276664734,0.033953320,0.239513397,0.000000000,14.546499252,0
994,1,1,-0.000473022,-0.607393980,-2.242721558,0.033960301,0.240049094,0.000000000,14.583902359,0
995,1,1,-0.000478745,-0.606131196,-2.208778381,0.033966657,0.240607068,0.000000000,14.619913101,0
996,1,1,-0.000478745,-0.604599535,-2.174846649,0.033966284,0.241171345,0.000000000,14.655028343,0
997,1,1,-0.000450134,-0.602841973,-2.140975952,0.033916280,0.241700888,0.000000000,14.688884735,0
998,1,1,-0.000446320,-0.602324307,-2.107162476,0.033817440,0.242860809,0.000000000,14.717977524,0
999,1,1,-0.000438690,-0.598901689,-2.073337555,0.033997640,0.244019657,0.000000000,14.744620323,0
1000,1,1,-0.000432968,-0.598339617,-2.039478302,0.033863917,0.245141312,0.000000000,14.773722649,0
1001,1,1,-0.000432968,-0.597818136,-2.005603790,0.033878524,0.246214703,0.000000000,14.804585457,0
1002,1,1,-0.000427246,-0.597357750,-1.971717834,0.033889085,0.247231975,0.000000000,14.836424828,0
1003,1,1,-0.000421524,-0.596969247,-1.937835693,0.033884369,0.248177528,0.000000000,14.868650436,0
1004,1,1,-0.000421524,-0.596655130,-1.903964996,0.033872154,0.249058902,0.000000000,14.900644302,0
1005,1,1,-0.000417709,-0.596412480,-1.870105743,0.033860125,0.249868780,0.000000000,14.932640076,0
1006,1,1,-0.000415802,-0.597796082,-1.836242676,0.033891320,0.250600547,0.000000000,14.964085579,0
1007,1,1,-0.000411987,-0.597670674,-1.802391052,0.033851855,0.251282573,0.000000000,14.994974136,0
1008,1,1,-0.000406265,-0.599150658,-1.768535614,0.033887770,0.251898140,0.000000000,15.025812149,0
1009,1,1,-0.000404358,-0.599099040,-1.734687805,0.033847850,0.252465397,0.000000000,15.056213379,0
1010,1,1,-0.000404358,-0.599067569,-1.700843811,0.033844009,0.252987832,0.000000000,15.086478233,0
1011,1,1,-0.000400543,-0.600609124,-1.667003632,0.033875272,0.253469259,0.000000000,15.116673470,0
1012,1,1,-0.000392914,-0.600590110,-1.633167267,0.033836372,0.253925264,0.000000000,15.146849632,0
1013,1,1,-0.000389099,-0.600567043,-1.599330902,0.033836372,0.254356325,0.000000000,15.176807404,0
1014,1,1,-0.000383377,-0.602097392,-1.565494537,0.033870954,0.254766852,0.000000000,15.207025528,0
1015,1,1,-0.000379562,-0.602053523,-1.531654358,0.033840209,0.255172640,0.000000000,15.236823082,0
1016,1,1,-0.000375748,-0.601996660,-1.497821808,0.033832598,0.255570471,0.000000000,15.266887665,0
1017,1,1,-0.000370026,-0.601926863,-1.463985443,0.033836436,0.255968392,0.000000000,15.296986580,0
1018,1,1,-0.000370026,-0.601845920,-1.430156708,0.033828832,0.256366819,0.000000000,15.326882362,0
1019,1,1,-0.000364304,-0.601755619,-1.396320343,0.033836484,0.256773531,0.000000000,15.356799126,0
1020,1,1,-0.000356674,-0.601659536,-1.362480164,0.033840317,0.257184952,0.000000000,15.386732101,0
1021,1,1,-0.000354767,-0.601561189,-1.328651428,0.033828877,0.257601112,0.000000000,15.416677475,0
1022,1,1,-0.000349045,-0.601464033,-1.294815063,0.033836503,0.258037180,0.000000000,15.446404457,0
1023,1,1,-0.000347137,-0.601372123,-1.260986328,0.033828862,0.258470237,0.000000000,15.476366997,0
1024,1,1,-0.000343323,-0.601288736,-1.227157593,0.033828840,0.258915454,0.000000000,15.506109238,0
1025,1,1,-0.000343323,-0.601217628,-1.193328857,0.033828810,0.259376466,0.000000000,15.535630226,0
1026,1,1,-0.000337601,-0.601161182,-1.159503937,0.033824969,0.259837896,0.000000000,15.565385818,0
1027,1,1,-0.000335693,-0.601121902,-1.125675201,0.033828758,0.260311067,0.000000000,15.594917297,0
1028,1,1,-0.000331879,-0.601101756,-1.091857910,0.033817299,0.260788202,0.000000000,15.624681473,0
1029,1,1,-0.000329971,-0.601101637,-1.058036804,0.033821106,0.261273056,0.000000000,15.654219627,0
1030,1,1,-0.000326157,-0.601122737,-1.024215698,0.033821113,0.261757880,0.000000000,15.683528900,0
1031,1,1,-0.000326157,-0.601164937,-0.990409851,0.033805873,0.262250304,0.000000000,15.713067055,0
1032,1,1,-0.000322342,-0.601227343,-0.956588745,0.033821162,0.262746453,0.000000000,15.742373466,0
1033,1,1,-0.000320435,-0.601309657,-0.922775269,0.033813577,0.263238668,0.000000000,15.771677017,0
1034,1,1,-0.000314713,-0.599331141,-0.888950348,0.033882737,0.263738483,0.000000000,15.800976753,0
1035,1,1,-0.000312805,-0.599448800,-0.855129242,0.033821311,0.264234364,0.000000000,15.830272675,0
1036,1,1,-0.000310898,-0.599581599,-0.821319580,0.033809923,0.264730155,0.000000000,15.859336853,0
1037,1,1,-0.000307083,-0.599727452,-0.787502289,0.033817604,0.265225917,0.000000000,15.888396263,0
1038,1,1,-0.000305176,-0.599884212,-0.753684998,0.033817653,0.265721649,0.000000000,15.917454720,0
1039,1,1,-0.000303268,-0.600049973,-0.719871521,0.033813883,0.266217351,0.000000000,15.946512222,0
1040,1,1,-0.000297546,-0.600222230,-0.686065674,0.033806287,0.266705453,0.000000000,15.975566864,0
1041,1,1,-0.000295639,-0.600399137,-0.652248383,0.033817753,0.267201185,0.000000000,16.004394531,0
1042,1,1,-0.000291824,-0.600578606,-0.618431091,0.033817768,0.267689317,0.000000000,16.033222198,0
1043,1,1,-0.000289917,-0.600758970,-0.584648132,0.033783440,0.268173665,0.000000000,16.062280655,0
1044,1,1,-0.000288010,-0.600938559,-0.550834656,0.033813953,0.268661857,0.000000000,16.090883255,0
1045,1,1,-0.000286102,-0.601115823,-0.517028809,0.033806313,0.269150078,0.000000000,16.119714737,0
1046,1,1,-0.000284195,-0.601289749,-0.483222961,0.033806294,0.269623071,0.000000000,16.148548126,0
1047,1,1,-0.000282288,-0.601459146,-0.449424744,0.033798642,0.270103723,0.000000000,16.176925659,0
1048,1,1,-0.000276566,-0.601623476,-0.415618896,0.033806246,0.270584375,0.000000000,16.205762863,0
1049,1,1,-0.000272751,-0.601782143,-0.381828308,0.033790961,0.271057397,0.000000000,16.234144211,0
1050,1,1,-0.000270844,-0.601934552,-0.348014832,0.033813819,0.271530449,0.000000000,16.262525558,0
1051,1,1,-0.000267029,-0.600069582,-0.314216614,0.033849634,0.272003502,0.000000000,16.290906906,0
1052,1,1,-0.000265121,-0.600209415,-0.280395508,0.033821393,0.272476584,0.000000000,16.319292068,0
1053,1,1,-0.000263214,-0.600343108,-0.246612549,0.033783223,0.272941977,0.000000000,16.347673416,0
1054,1,1,-0.000259399,-0.600470781,-0.212791443,0.033821344,0.273422688,0.000000000,16.376056671,0
1055,1,1,-0.000257492,-0.600593030,-0.178993225,0.033798438,0.273895711,0.000000000,16.404439926,0
1056,1,1,-0.000249863,-0.600709975,-0.145187378,0.033806048,0.274353534,0.000000000,16.432823181,0
1057,1,1,-0.000244141,-0.600822210,-0.111389160,0.033798404,0.274818897,0.000000000,16.460746765,0
1058,1,1,-0.000244141,-0.600930810,-0.077575684,0.033813652,0.275291950,0.000000000,16.488672256,0
1059,1,1,-0.000240326,-0.601035595,-0.043785095,0.033790749,0.275757343,0.000000000,16.517055511,0
1060,1,1,-0.000234604,-0.601137400,-0.009994507,0.033790741,0.276215106,0.000000000,16.544979095,0
1061,1,1,-0.000232697,-0.601236880,0.023803711,0.033798363,0.276688129,0.000000000,16.572902679,0
