tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
802,1,1,-0.204776764,-0.600355506,2.747654915,0.000027731,0.409518242,0.272331595,24.556444168,0
803,1,1,-0.204776764,-0.600356460,2.747627258,0.000027673,0.409761429,0.272495627,24.571092606,0
804,1,1,-0.204780579,-0.600357056,2.747599602,0.000027925,0.410004616,0.272652030,24.585683823,0
805,1,1,-0.204782486,-0.600357890,2.747570992,0.000028686,0.410246849,0.272816062,24.600275040,0
806,1,1,-0.204784393,-0.600358665,2.747544289,0.000026782,0.410489082,0.272976309,24.614809036,0
807,1,1,-0.204786301,-0.600359559,2.747515678,0.000028688,0.410731316,0.273136497,24.629343033,0
808,1,1,-0.204788208,-0.600360274,2.747488499,0.000027256,0.410971642,0.273300558,24.643877029,0
809,1,1,-0.204790115,-0.600361109,2.747459888,0.000028686,0.411213398,0.273456931,24.658325195,0
810,1,1,-0.204792023,-0.600361764,2.747433662,0.000026303,0.411453724,0.273617148,24.672801971,0
811,1,1,-0.204793930,-0.600362659,2.747406006,0.000027737,0.411694050,0.273777366,24.687221527,0
812,1,1,-0.204793930,-0.600363493,2.747378826,0.000027193,0.411933899,0.273937613,24.701641083,0
813,1,1,-0.204797745,-0.600364208,2.747352600,0.000026512,0.412173271,0.274097800,24.716032028,0
814,1,1,-0.204799652,-0.600365043,2.747325420,0.000027259,0.412412167,0.274258018,24.730394363,0
815,1,1,-0.204801559,-0.600365818,2.747297764,0.000027733,0.412650585,0.274414420,24.744728088,0
816,1,1,-0.204803467,-0.600366592,2.747270584,0.000027258,0.412889004,0.274574667,24.759033203,0
817,1,1,-0.204805374,-0.600367427,2.747243404,0.000027259,0.413126469,0.274727255,24.773338318,0
818,1,1,-0.204807281,-0.600368083,2.747216702,0.000026779,0.413364172,0.274887472,24.787586212,0
819,1,1,-0.204809189,-0.600368857,2.747189283,0.000027495,0.413600922,0.275047690,24.801834106,0
820,1,1,-0.204811096,-0.600369692,2.747161627,0.000027735,0.413837433,0.275204092,24.816053391,0
821,1,1,-0.204813004,-0.600370407,2.747134447,0.000027256,0.414073706,0.275360495,24.830244064,0
822,1,1,-0.204814911,-0.600371242,2.747107267,0.000027259,0.414309502,0.275516897,24.844421387,0
823,1,1,-0.204816818,-0.600371957,2.747080326,0.000027018,0.414544940,0.275673300,24.858568192,0
824,1,1,-0.204818726,-0.600372672,2.747053146,0.000027256,0.414779902,0.275833517,24.872695923,0
825,1,1,-0.204820633,-0.600373507,2.747025490,0.000027735,0.415014505,0.275986105,24.886793137,0
826,1,1,-0.204822540,-0.587171733,2.746863127,0.013202772,0.389538735,0.616279960,24.900873184,0
827,1,1,-0.204816818,-0.585385799,2.746902943,0.001786387,0.389777154,0.602217615,23.744052887,0
828,1,1,-0.204820633,-0.583335817,2.747022629,0.002053477,0.389757842,0.607271671,23.753234863,0
829,1,1,-0.204816818,-0.581188321,2.747223854,0.002156906,0.389753968,0.612112522,23.760469437,0
830,1,1,-0.204818726,-0.578909934,2.747507095,0.002295927,0.389765054,0.616766393,23.768753052,0
831,1,1,-0.204818726,-0.576470971,2.747872114,0.002466126,0.389789283,0.621292174,23.778118134,0
832,1,1,-0.204818726,-0.573853850,2.748318434,0.002654905,0.389825195,0.625736952,23.788654327,0
833,1,1,-0.204816818,-0.571040392,2.748846054,0.002862505,0.389869571,0.630144238,23.800201416,0
834,1,1,-0.204818726,-0.568019629,2.749455214,0.003081573,0.389921367,0.634577274,23.812765121,0
835,1,1,-0.204816818,-0.564786792,2.750145435,0.003305699,0.389976829,0.639075518,23.826309204,0
836,1,1,-0.204820633,-0.561339796,2.750917912,0.003532494,0.390035540,0.643678486,23.840616226,0
837,1,1,-0.204818726,-0.560532331,2.751800299,0.001196081,0.389743775,0.609660745,23.854698181,0
838,1,1,-0.204816818,-0.561144292,2.752773285,0.001149436,0.389140308,0.561336279,23.810268402,0
839,1,1,-0.204816818,-0.557653785,2.753780842,0.003633017,0.388771176,0.569649816,23.730360031,0
840,1,1,-0.204816818,-0.554061770,2.754857779,0.003749981,0.388435930,0.578408539,23.721752167,0
841,1,1,-0.204818726,-0.559264541,2.756072283,0.005342644,0.389199525,0.488605320,23.712480545,0
842,1,1,-0.204818726,-0.564738274,2.757334471,0.005617372,0.389939249,0.409702063,23.665679932,0
843,1,1,-0.204820633,-0.570294559,2.758631468,0.005705656,0.390633881,0.345518202,23.626491547,0
844,1,1,-0.204820633,-0.577609837,2.759952784,0.007433651,0.391083151,0.291726530,23.595169067,0
845,0,0,-0.204820633,-0.585837960,2.761273384,0.008333427,0.390777498,0.259924799,0.000000000,0
846,1,1,-0.204818726,-0.591352761,2.763022423,0.005785513,0.391069263,0.264649600,23.433614731,0
847,1,1,-0.204816818,-0.595235407,2.764758587,0.004253142,0.391280681,0.272650361,23.426670074,0
848,1,1,-0.204820633,-0.598601341,2.766478062,0.003779698,0.391413599,0.280856580,23.422193527,0
849,1,1,-0.204820633,-0.601438582,2.768178463,0.003307763,0.391472071,0.287462562,23.419027328,0
850,1,1,-0.204820633,-0.603750467,2.769856453,0.002856652,0.391463190,0.291689068,23.416009903,0
851,1,1,-0.204818726,-0.605693877,2.771511078,0.002552377,0.391396403,0.293457836,23.412582397,0
852,0,0,-0.204816818,-0.606808186,2.773142338,0.001975524,0.391276926,0.292960495,0.000000000,0
853,1,1,-0.204818726,-0.608642578,2.775145531,0.002716207,0.391117811,0.290693194,23.404146194,0
854,1,1,-0.204820633,-0.609744668,2.777121544,0.002262572,0.391390353,0.311163247,23.398702621,0
855,0,0,-0.204816818,-0.609886646,2.779063225,0.001946868,0.391614586,0.332043856,0.000000000,0
856,1,1,-0.204820633,-0.611752629,2.781323433,0.002930947,0.391798496,0.352298290,23.386999130,0
857,1,1,-0.204820633,-0.611950040,2.783529282,0.002214665,0.391449630,0.367879063,23.381359100,0
858,1,1,-0.204822540,-0.613108873,2.785658836,0.002424438,0.391090095,0.382565886,23.348320007,0
859,1,1,-0.204826355,-0.613311648,2.787716866,0.002067998,0.390725821,0.396682888,23.315944672,0
860,0,0,-0.204832077,-0.613503098,2.789696693,0.001989071,0.390367061,0.410636842,0.000000000,0
861,1,1,-0.204841614,-0.615424991,2.791890144,0.002916331,0.390018702,0.424844056,23.253524780,0
862,1,1,-0.204851151,-0.615647793,2.793990135,0.002111799,0.389684826,0.439672112,23.223810196,0
863,0,0,-0.204860687,-0.616828918,2.795970917,0.002306218,0.389370561,0.455483168,0.000000000,0
864,1,1,-0.204872131,-0.618771791,2.798093796,0.002877760,0.389077693,0.472563118,23.167940140,0
865,1,1,-0.204887390,-0.619977713,2.800079346,0.002323120,0.388807505,0.491177887,23.142013550,0
866,0,0,-0.204902649,-0.620186388,2.801924706,0.001857184,0.388561755,0.511517644,0.000000000,0
867,0,0,-0.204923630,-0.623088360,2.803801537,0.003456063,0.388339132,0.533724606,0.000000000,0
868,1,1,-0.204944611,-0.623557687,2.805699348,0.001955095,0.387948006,0.535769105,23.075988770,0
869,1,1,-0.204971313,-0.623933554,2.807392120,0.001734205,0.387576312,0.537921965,23.051601410,0
870,1,1,-0.204998016,-0.624222040,2.808877945,0.001513807,0.386742473,0.537980855,23.028503418,0
871,1,1,-0.205028534,-0.624479175,2.810156822,0.001304828,0.385927528,0.538034856,22.978647232,0
872,1,1,-0.205060959,-0.625598192,2.811218262,0.001542694,0.385134459,0.538077950,22.930660248,0
873,1,1,-0.205095291,-0.625700831,2.812083244,0.000871727,0.384363234,0.538118839,22.884012222,0
874,1,1,-0.205129623,-0.625768423,2.812741280,0.000662388,0.383611977,0.538154364,22.838619232,0
875,1,1,-0.205165863,-0.625814438,2.813196182,0.000458658,0.382880718,0.538178802,22.794483185,0
876,1,1,-0.205205917,-0.625846624,2.813444138,0.000253224,0.382171363,0.538206697,22.751489639,0
877,1,1,-0.205247879,-0.625859499,2.813482285,0.000058153,0.381482005,0.538219869,22.709644318,0
878,1,1,-0.205289841,-0.626376152,2.813318253,0.000543689,0.380814552,0.538229406,22.669055939,0
879,1,1,-0.205331802,-0.626328230,2.812955856,0.000367952,0.380165219,0.538236141,22.629730225,0
880,1,1,-0.205377579,-0.625864267,2.812402725,0.000723402,0.379541636,0.538243294,22.591552734,0
881,1,1,-0.205423355,-0.624205589,2.811706543,0.001799438,0.378934234,0.538243473,22.554643631,0
882,1,1,-0.205472946,-0.626024961,2.810731888,0.002064589,0.378348738,0.538238883,22.518882751,0
883,1,1,-0.205524445,-0.625545979,2.809593201,0.001236400,0.377785146,0.538229108,22.484386444,0
884,1,1,-0.205575943,-0.625013113,2.808280945,0.001417255,0.377241522,0.538220704,22.451044083,0
885,1,1,-0.205631256,-0.625184298,2.806749344,0.001542130,0.376719773,0.538210809,22.418968201,0
886,1,1,-0.205684662,-0.625039101,2.805027008,0.001729270,0.376217961,0.538189471,22.388158798,0
887,1,1,-0.205745697,-0.624870777,2.803110123,0.001925229,0.375736088,0.538172781,22.358503342,0
888,1,1,-0.205802917,-0.624684811,2.801004410,0.002114683,0.375275999,0.538164079,22.329998016,0
889,1,1,-0.205863953,-0.624482155,2.798700333,0.002313777,0.374835789,0.538131297,22.302759171,0
890,1,1,-0.205926895,-0.624261856,2.796205521,0.002505310,0.374417335,0.538112581,22.276786804,0
891,1,1,-0.205991745,-0.624024391,2.793523788,0.002693006,0.374020547,0.538094759,22.251962662,0
892,1,1,-0.206058502,-0.623769760,2.790645599,0.002890202,0.373641610,0.538074434,22.228404999,0
893,1,1,-0.206125259,-0.623498917,2.787574768,0.003083475,0.373284340,0.538045347,22.205995560,0
894,1,1,-0.206197739,-0.623210907,2.784315109,0.003273160,0.372946769,0.538023293,22.184848785,0
895,1,1,-0.206268311,-0.622904778,2.780866623,0.003462767,0.372630686,0.538005471,22.164844513,0
896,1,1,-0.206342697,-0.622583389,2.777229309,0.003652242,0.372334182,0.537982464,22.146100998,0
897,1,1,-0.206417084,-0.622244835,2.773399353,0.003845610,0.372059107,0.537962735,22.128496170,0
898,1,1,-0.206491470,-0.621890545,2.769384384,0.004031257,0.371803492,0.537939548,22.112150192,0
899,1,1,-0.206567764,-0.621520042,2.765178680,0.004222681,0.371567309,0.537920594,22.096939087,0
900,1,1,-0.206647873,-0.621132851,2.760789871,0.004406584,0.371354222,0.537908375,22.082981110,0
901,1,1,-0.206653595,-0.581859589,2.758460999,0.039342251,0.289153755,1.428885460,22.081392288,0
902,1,1,-0.206659317,-0.578268528,2.757122040,0.003832566,0.290833443,1.212409377,17.996095657,0
903,1,1,-0.206659317,-0.572604179,2.755910873,0.005792389,0.290779859,1.133076072,18.082525253,0
904,1,1,-0.206659317,-0.566004276,2.754831314,0.006687613,0.290234536,1.115536094,18.104621887,0
905,1,1,-0.206665039,-0.558948040,2.753875732,0.007120649,0.290106714,1.137153745,18.122945786,0
906,1,1,-0.206666946,-0.551137686,2.753049850,0.007853898,0.289501041,1.192219734,18.186189651,0
907,1,1,-0.206665039,-0.542844296,2.752351761,0.008322719,0.288711220,1.260490537,18.247770309,0
908,1,1,-0.206666946,-0.534205914,2.751794815,0.008656317,0.287915081,1.330007672,18.314043045,0
909,1,1,-0.206670761,-0.525215626,2.751386642,0.008999550,0.287128627,1.399741650,18.389019012,0
910,1,1,-0.206670761,-0.515881300,2.751136780,0.009337669,0.286371559,1.468812704,18.472478867,0
911,1,1,-0.206672668,-0.506201386,2.751050949,0.009680294,0.285653919,1.536514521,18.564981461,0
912,1,1,-0.206670761,-0.496180534,2.751134872,0.010021204,0.284985542,1.602281332,18.665815353,0
913,1,1,-0.206668854,-0.485824227,2.751394272,0.010359555,0.284377903,1.665711403,18.774509430,0
914,1,1,-0.206666946,-0.475139141,2.751838684,0.010694324,0.283834636,1.726517439,18.890474319,0
915,1,1,-0.206663132,-0.464134693,2.752471924,0.011022653,0.283359051,1.784557939,19.013868332,0
916,1,1,-0.206647873,-0.472365856,2.753780365,0.008334524,0.283860981,1.548094034,19.121278763,0
917,1,1,-0.206609726,-0.489036083,2.756725311,0.016928397,0.284694403,1.227358341,18.808834076,0
918,0,0,-0.206596375,-0.497258425,2.758085251,0.008334057,0.273902237,0.741120636,0.000000000,0
919,0,0,-0.206573486,-0.508177757,2.759813309,0.011055250,0.271425039,0.474211991,0.000000000,0
920,0,0,-0.206556320,-0.521797657,2.761890411,0.013777385,0.271076202,0.400518149,0.000000000,0
921,0,0,-0.206525803,-0.538124084,2.764282227,0.016500726,0.271579295,0.430211008,0.000000000,0
922,0,0,-0.206493378,-0.557162762,2.766931534,0.019222151,0.272430062,0.500745356,0.000000000,0
923,0,0,-0.206453323,-0.578908205,2.769878387,0.021944243,0.255118549,0.304143012,0.000000000,0
924,0,0,-0.206409454,-0.603366852,2.773075104,0.024666704,0.255435377,0.366690069,0.000000000,0
925,1,1,-0.206365585,-0.619212389,2.776527405,0.016217317,0.256109267,0.426335365,15.199058533,0
926,1,1,-0.206321716,-0.621659040,2.779911041,0.004175766,0.256687075,0.476998806,15.216843605,0
927,1,1,-0.206275940,-0.624559164,2.783103943,0.004313633,0.257181287,0.519148409,15.232337952,0
928,0,0,-0.206235886,-0.624869585,2.786128998,0.003041204,0.257619113,0.553794384,0.000000000,0
929,1,1,-0.206188202,-0.626867414,2.789211273,0.003673420,0.258012116,0.582161188,15.264703751,0
930,1,1,-0.206144333,-0.628138900,2.792053223,0.003113724,0.258377969,0.605501950,15.279785156,0
931,0,0,-0.206106186,-0.628407240,2.794651031,0.002611910,0.258482993,0.623703897,0.000000000,0
932,1,1,-0.206060410,-0.628728271,2.797203064,0.002572553,0.258333176,0.636187375,15.299546242,0
933,1,1,-0.206018448,-0.629177928,2.799461365,0.002303014,0.258207530,0.647558033,15.285722733,0
934,1,1,-0.205976486,-0.629624724,2.801422119,0.002011454,0.258098036,0.658738971,15.272559166,0
935,1,1,-0.205940247,-0.630965948,2.803070068,0.002125072,0.258021921,0.670524955,15.261136055,0
936,1,1,-0.205898285,-0.631123662,2.804428101,0.001367803,0.257968515,0.683570504,15.253309250,0
937,1,1,-0.205865860,-0.632217646,2.805465698,0.001508132,0.257956743,0.698400557,15.247393608,0
938,0,0,-0.205831528,-0.632318974,2.806182861,0.000725099,0.257981896,0.715425253,0.000000000,0
939,1,1,-0.205797195,-0.634116769,2.806587219,0.001843028,0.258038789,0.734932125,15.242930412,0
940,0,0,-0.205766678,-0.635144949,2.806632996,0.001029651,0.258129597,0.757110536,0.000000000,0
941,1,1,-0.205739975,-0.635392904,2.806285858,0.000427433,0.258215725,0.769225478,15.255123138,0
942,1,1,-0.205713272,-0.635253906,2.805587769,0.000712294,0.258253545,0.772643507,15.253541946,0
943,1,1,-0.205698013,-0.636044025,2.804458618,0.001378224,0.257822007,0.772221804,15.255380630,0
944,1,1,-0.205684662,-0.634310722,2.803047180,0.002235324,0.257424504,0.771797001,15.230139732,0
945,1,1,-0.205677032,-0.633666039,2.801254272,0.001905307,0.257057279,0.771369874,15.206570625,0
946,1,1,-0.205673218,-0.635336876,2.798950195,0.002846135,0.256716400,0.770933032,15.184885979,0
947,1,1,-0.205677032,-0.634666920,2.796314240,0.002719764,0.256409496,0.770500600,15.164646149,0
948,1,1,-0.205684662,-0.633919716,2.793334961,0.003071559,0.256128907,0.770063937,15.146312714,0
949,1,1,-0.205692291,-0.633129597,2.790023804,0.003404131,0.255885959,0.769618630,15.129660606,0
950,1,1,-0.205711365,-0.632301807,2.786388397,0.003728509,0.255661547,0.769182444,15.114691734,0
951,1,1,-0.205730438,-0.632986069,2.782241821,0.004202698,0.255478501,0.768740892,15.101399422,0
952,1,1,-0.205755234,-0.631769180,2.777832031,0.004574678,0.255317599,0.768298268,15.090017319,0
953,1,1,-0.205787659,-0.631284237,2.773063660,0.004793077,0.255190223,0.767856240,15.080318451,0
954,1,1,-0.205818176,-0.630775452,2.767917633,0.005171207,0.255088687,0.767423093,15.072069168,0
955,1,1,-0.205856323,-0.630229950,2.762409210,0.005535499,0.255020291,0.766991496,15.065729141,0
956,1,1,-0.205900192,-0.629648209,2.756538391,0.005899734,0.254981279,0.766555071,15.061294556,0
957,1,1,-0.205947876,-0.629030228,2.750308990,0.006260160,0.254967660,0.766124189,15.058305740,0
958,1,1,-0.205999374,-0.628376961,2.743713379,0.006628084,0.254986912,0.765710890,15.056989670,0
959,1,1,-0.206056595,-0.627690315,2.736763000,0.006984448,0.255035013,0.765286326,15.057569504,0
960,1,1,-0.206113815,-0.625449181,2.729797363,0.007317517,0.254718184,0.682172954,15.059820175,0
961,1,1,-0.206167221,-0.622488022,2.723041534,0.007376486,0.254182190,0.578136623,15.072500229,0
962,1,1,-0.206220627,-0.619612694,2.716579437,0.007073123,0.253638148,0.474256724,15.077754974,0
963,1,1,-0.206266403,-0.616846085,2.710479736,0.006697953,0.253101468,0.374036849,15.080842972,0
964,1,1,-0.206304550,-0.614192963,2.704826355,0.006245097,0.252596557,0.282296985,15.083137512,0
965,1,1,-0.206344604,-0.611660004,2.699653625,0.005759741,0.250589252,0.183734715,15.086528778,0
966,1,1,-0.206352234,-0.607015610,2.695583344,0.006175569,0.247993067,0.184911832,15.013188362,0
967,1,1,-0.206361771,-0.602495193,2.692649841,0.005388848,0.247823447,0.228139386,14.917660713,0
968,1,1,-0.206367493,-0.598803520,2.690666199,0.004190862,0.247707933,0.280308247,14.936819077,0
969,1,1,-0.206371307,-0.595046997,2.688709259,0.004235693,0.247643545,0.334307313,14.959856987,0
970,1,1,-0.206373215,-0.586069107,2.686717987,0.009196068,0.235586375,0.662417114,14.988563538,0
971,1,1,-0.206375122,-0.581388474,2.684841156,0.005042899,0.234781772,0.697529256,14.436772346,0
972,1,1,-0.206380844,-0.576594353,2.683040619,0.005121090,0.233938813,0.732909083,14.432753563,0
973,1,1,-0.206382751,-0.571700096,2.681320190,0.005187834,0.233122453,0.768511295,14.429443359,0
974,1,1,-0.206384659,-0.566704750,2.679679871,0.005257769,0.232340738,0.804325938,14.431031227,0
975,1,1,-0.206386566,-0.561754227,2.678131104,0.005187134,0.232196718,0.839849651,14.437749863,0
976,1,1,-0.206390381,-0.556333542,2.676658630,0.005617118,0.231800616,0.914190352,14.484255791,0
977,1,1,-0.206398010,-0.550696373,2.675289154,0.005801138,0.231415585,0.988577127,14.544873238,0
978,1,1,-0.206398010,-0.544847965,2.674018860,0.005984774,0.231050700,1.062105775,14.612793922,0
979,1,1,-0.206403732,-0.543856621,2.672939301,0.001465689,0.231729567,1.052358389,14.685122490,0
980,1,1,-0.206405640,-0.547932625,2.672035217,0.004175066,0.232976303,0.961985767,14.725078583,0
981,1,1,-0.206407547,-0.552211761,2.671237946,0.004352775,0.234246939,0.873118997,14.708805084,0
982,1,1,-0.206409454,-0.556519985,2.670536041,0.004365027,0.235520706,0.788438499,14.696360588,0
983,1,1,-0.206411362,-0.560705185,2.669910431,0.004231700,0.236796156,0.710032821,14.690876961,0
984,1,1,-0.206436157,-0.584610701,2.668315887,0.023958649,0.235084951,0.285282522,14.692139626,0
985,1,1,-0.206441879,-0.586038113,2.667762756,0.001530847,0.235563144,0.293989837,14.242159843,0
986,1,1,-0.206443787,-0.586422682,2.667236328,0.000651938,0.236050054,0.310808361,14.274260521,0
987,1,1,-0.206449509,-0.586429596,2.666740417,0.000495992,0.236536250,0.329927534,14.313452721,0
988,1,1,-0.206451416,-0.586089373,2.666275024,0.000576495,0.237017110,0.350496203,14.353837967,0
989,1,1,-0.206453323,-0.585425138,2.665847778,0.000789778,0.237499833,0.371753782,14.395467758,0
990,1,1,-0.206459045,-0.584466696,2.665451050,0.001037323,0.237988323,0.393052131,14.438181877,0
991,1,1,-0.206464767,-0.583243847,2.665084839,0.001276520,0.238483205,0.413826466,14.482015610,0
992,1,1,-0.206464767,-0.581786394,2.664775848,0.001489847,0.238993511,0.433635116,14.526789665,0
993,1,1,-0.206466675,-0.580120564,2.664508820,0.001687098,0.239513397,0.452171952,14.572409630,0
994,1,1,-0.206466675,-0.578281403,2.664279938,0.001853348,0.240049094,0.469187528,14.619063377,0
995,1,1,-0.206464767,-0.576294541,2.664100647,0.001994935,0.240607068,0.484564304,14.666378021,0
996,1,1,-0.206468582,-0.574183941,2.663978577,0.002114131,0.241171345,0.498240888,14.714613914,0
997,1,1,-0.206464767,-0.572073519,2.663906097,0.002111669,0.241700888,0.509008408,14.763121605,0
998,1,1,-0.206478119,-0.576078773,2.663921356,0.004005305,0.242860809,0.423669189,14.805622101,0
999,1,1,-0.206487656,-0.580245137,2.663970947,0.004166671,0.244019657,0.343071133,14.808860779,0
1000,1,1,-0.206493378,-0.584290206,2.664047241,0.004045793,0.245141312,0.273762524,14.816784859,0
1001,1,1,-0.206502914,-0.588120043,2.664150238,0.003831233,0.246214703,0.219329312,14.830760002,0
1002,1,1,-0.206512451,-0.591669917,2.664264679,0.003551731,0.247231975,0.183293581,14.850149155,0
1003,1,1,-0.206516266,-0.594885528,2.664382935,0.003217787,0.248177528,0.166987106,14.874140739,0
1004,1,1,-0.206523895,-0.597735286,2.664501190,0.002852221,0.249058902,0.166875094,14.901503563,0
1005,1,1,-0.206525803,-0.600200057,2.664608002,0.002467085,0.249868780,0.175796404,14.931706429,0
1006,1,1,-0.206529617,-0.602274358,2.664722443,0.002077459,0.250600547,0.187406480,14.963402748,0
1007,1,1,-0.206529617,-0.603963435,2.664813995,0.001691556,0.251282573,0.198011845,14.995742798,0
1008,1,1,-0.206533432,-0.605282843,2.664901733,0.001322328,0.251898140,0.205886737,15.028419495,0
1009,1,1,-0.206531525,-0.606449962,2.664981842,0.001169866,0.252465397,0.210506216,15.060731888,0
1010,1,1,-0.206533432,-0.607450426,2.665042877,0.001002326,0.252987832,0.212038726,15.092637062,0
1011,1,1,-0.206533432,-0.607470810,2.665088654,0.000050110,0.253469259,0.210922003,15.123978615,0
1012,0,0,-0.206531525,-0.607473135,2.665122986,0.000034464,0.253925264,0.207770571,0.000000000,0
1013,1,1,-0.206527710,-0.607299328,2.665153503,0.000176507,0.254356325,0.203240886,15.185023308,0
1014,1,1,-0.206525803,-0.607048690,2.665161133,0.000250761,0.254766852,0.197956741,15.214579582,0
1015,1,1,-0.206521988,-0.607468367,2.665153503,0.000419763,0.255172640,0.192487851,15.243648529,0
1016,1,1,-0.206520081,-0.606495619,2.665142059,0.000972817,0.255570471,0.187300026,15.272773743,0
1017,1,1,-0.206516266,-0.605471730,2.665119171,0.001024151,0.255968392,0.182695150,15.301845551,0
1018,1,1,-0.206516266,-0.604813993,2.665092468,0.000658279,0.256366819,0.178912818,15.330786705,0
1019,1,1,-0.206512451,-0.604130089,2.665058136,0.000684776,0.256773531,0.176034585,15.359761238,0
1020,1,1,-0.206504822,-0.603441417,2.665019989,0.000689770,0.257184952,0.174004585,15.388844490,0
1021,1,1,-0.206501007,-0.602767348,2.664978027,0.000675385,0.257601112,0.172763258,15.418080330,0
1022,1,1,-0.206497192,-0.602121711,2.664928436,0.000647551,0.258037180,0.172140971,15.447248459,0
1023,1,1,-0.206495285,-0.601516366,2.664890289,0.000606549,0.258470237,0.172007665,15.476801872,0
1024,1,1,-0.206489563,-0.600961745,2.664848328,0.000556236,0.258915454,0.172180682,15.506264687,0
1025,1,1,-0.206491470,-0.600463450,2.664806366,0.000500062,0.259376466,0.172556922,15.535614967,0
1026,1,1,-0.206487656,-0.600024819,2.664760590,0.000441029,0.259837896,0.173027858,15.565281868,0
1027,1,1,-0.206485748,-0.599647701,2.664718628,0.000379451,0.260311067,0.173518479,15.594782829,0
1028,1,1,-0.206483841,-0.599333823,2.664676666,0.000316676,0.260788202,0.174006820,15.624553680,0
1029,1,1,-0.206485748,-0.599079907,2.664634705,0.000257367,0.261273056,0.174420774,15.654116631,0
1030,1,1,-0.206483841,-0.598882318,2.664596558,0.000201247,0.261757880,0.174799249,15.683460236,0
1031,1,1,-0.206483841,-0.598739564,2.664554596,0.000148793,0.262250304,0.175123900,15.713029861,0
1032,1,1,-0.206483841,-0.598645270,2.664524078,0.000099110,0.262746453,0.175401568,15.742362022,0
1033,1,1,-0.206481934,-0.598595321,2.664489746,0.000060640,0.263238668,0.175653264,15.771683693,0
1034,1,1,-0.206481934,-0.598585546,2.664459229,0.000032045,0.263738483,0.175896093,15.800992966,0
1035,1,1,-0.206478119,-0.598607302,2.664428711,0.000037672,0.264234364,0.176115260,15.830292702,0
1036,1,1,-0.206481934,-0.598656595,2.664402008,0.000056191,0.264730155,0.176361725,15.859354019,0
1037,1,1,-0.206478119,-0.598728657,2.664371490,0.000078351,0.265225917,0.176596090,15.888410568,0
1038,1,1,-0.206480026,-0.598817706,2.664344788,0.000092986,0.265721649,0.176860005,15.917461395,0
1039,1,1,-0.206478119,-0.598919570,2.664321899,0.000104422,0.266217351,0.177131832,15.946512222,0
1040,1,1,-0.206474304,-0.599029839,2.664291382,0.000114477,0.266705453,0.177410975,15.975563049,0
1041,1,1,-0.206476212,-0.599144399,2.664264679,0.000117647,0.267201185,0.177718669,16.004386902,0
1042,1,1,-0.206474304,-0.599259853,2.664245605,0.000117035,0.267689317,0.178014457,16.033212662,0
1043,1,1,-0.206476212,-0.599373937,2.664215088,0.000118110,0.268173665,0.178345263,16.062271118,0
1044,1,1,-0.206480026,-0.599483490,2.664196014,0.000111267,0.268661857,0.178655267,16.090875626,0
1045,1,1,-0.206480026,-0.599587023,2.664169312,0.000106921,0.269150078,0.178991839,16.119710922,0
1046,1,1,-0.206481934,-0.599684119,2.664146423,0.000099775,0.269623071,0.179307491,16.148548126,0
1047,1,1,-0.206483841,-0.599771380,2.664119720,0.000091275,0.270103723,0.179631412,16.176929474,0
1048,1,1,-0.206481934,-0.599849105,2.664104462,0.000079231,0.270584375,0.179939792,16.205772400,0
1049,1,1,-0.206481934,-0.599917412,2.664073944,0.000074814,0.271057397,0.180262730,16.234155655,0
1050,1,1,-0.206483841,-0.599975049,2.664054871,0.000060742,0.271530449,0.180577010,16.262538910,0
1051,1,1,-0.206485748,-0.600023329,2.664028168,0.000055205,0.272003502,0.180913210,16.290922165,0
1052,1,1,-0.206485748,-0.600061953,2.664001465,0.000046956,0.272476584,0.181202814,16.319309235,0
1053,1,1,-0.206485748,-0.600091696,2.663978577,0.000037530,0.272941977,0.181522205,16.347690582,0
1054,1,1,-0.206487656,-0.600113034,2.663955688,0.000031350,0.273422688,0.181841180,16.376073837,0
1055,1,1,-0.206489563,-0.600127161,2.663917542,0.000040723,0.273895711,0.182144657,16.404455185,0
1056,1,1,-0.206487656,-0.600134254,2.663894653,0.000024038,0.274353534,0.182448030,16.432838440,0
1057,1,1,-0.206483841,-0.600135446,2.663856506,0.000038356,0.274818897,0.182774395,16.460762024,0
1058,1,1,-0.206487656,-0.600131810,2.663833618,0.000023487,0.275291950,0.183055118,16.488683701,0
1059,1,1,-0.206489563,-0.600123882,2.663810730,0.000024297,0.275757343,0.183389485,16.517065048,0
1060,1,1,-0.206489563,-0.600112498,2.663787842,0.000025563,0.276215106,0.183685958,16.544986725,0
1061,1,1,-0.206487656,-0.600098610,2.663757324,0.000033583,0.276688129,0.184005514,16.572910309,0
1062,1,1,-0.206487656,-0.600082815,2.663726807,0.000034363,0.277145922,0.184302405,16.600831985,0
1063,1,1,-0.206493378,-0.600065887,2.663688660,0.000042125,0.277611315,0.184614748,16.628755569,0
1064,1,1,-0.206493378,-0.600048304,2.663673401,0.000023281,0.278076708,0.184919596,16.656677246,0
