tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2728,44.5830,-0.4994,-8.2199,45.4407,0.3442,0,0.0000
2729,44.5830,-0.4995,-8.1533,45.4278,0.0667,0,0.0000
2730,44.4561,-0.5001,-8.4728,45.3659,0.3438,0,0.0000
2731,44.4561,-0.5002,-8.4062,45.3527,0.0667,0,0.0000
2732,44.3260,-0.5032,-8.7236,45.2892,0.3431,0,0.0000
2733,44.3260,-0.5033,-8.6569,45.2756,0.0667,0,0.0000
2734,44.1927,-0.5079,-8.9720,45.2106,0.3422,0,0.0000
2735,44.1927,-0.5081,-8.9054,45.1965,0.0667,0,0.0000
2736,44.0564,-0.5136,-9.2179,45.1299,0.3410,0,0.0000
2737,44.0564,-0.5137,-9.1512,45.1155,0.0667,0,0.0000
2738,43.9169,-0.5194,-9.4609,45.0473,0.3397,0,0.0000
2739,43.9169,-0.5195,-9.3943,45.0325,0.0667,0,0.0000
2740,43.7745,-0.5248,-9.7011,44.9626,0.3383,0,0.0000
2741,43.7745,-0.5250,-9.6344,44.9474,0.0667,0,0.0000
2742,43.6291,-0.5294,-9.9382,44.8760,0.3368,0,0.0000
2743,43.6291,-0.5295,-9.8716,44.8604,0.0667,0,0.0000
2744,43.4808,-0.5326,-10.1722,44.7873,0.3352,0,0.0000
2745,43.4808,-0.5327,-10.1055,44.7714,0.0667,0,0.0000
2746,43.3296,-0.5345,-10.4029,44.6967,0.3336,0,0.0000
2747,43.3296,-0.5346,-10.3363,44.6804,0.0667,0,0.0000
2748,43.1757,-0.5348,-10.6303,44.6040,0.3319,0,0.0000
2749,43.1757,-0.5349,-10.5636,44.5873,0.0667,0,0.0000
2750,43.0190,-0.5336,-10.8542,44.5093,0.3301,0,0.0000
2751,43.0190,-0.5338,-10.7875,44.4922,0.0667,0,0.0000
2752,42.8596,-0.5311,-11.0745,44.4125,0.3283,0,0.0000
2753,42.8596,-0.5313,-11.0079,44.3951,0.0667,0,0.0000
2754,42.6976,-0.5275,-11.2913,44.3137,0.3265,0,0.0000
2755,42.6976,-0.5276,-11.2246,44.2959,0.0667,0,0.0000
2756,42.5330,-0.5230,-11.5043,44.2128,0.3246,0,0.0000
2757,42.5330,-0.5231,-11.4377,44.1946,0.0667,0,0.0000
2758,42.3659,-0.5178,-11.7136,44.1099,0.3227,0,0.0000
2759,42.3659,-0.5179,-11.6470,44.0914,0.0667,0,0.0000
2760,42.1963,-0.5122,-11.9191,44.0049,0.3207,0,0.0000
2761,42.1963,-0.5123,-11.8524,43.9860,0.0667,0,0.0000
2762,42.0243,-0.5064,-12.1207,43.8978,0.3187,0,0.0000
2763,42.0243,-0.5065,-12.0540,43.8786,0.0667,0,0.0000
2764,41.8499,-0.5006,-12.3183,43.7887,0.3167,0,0.0000
2765,41.8499,-0.5007,-12.2517,43.7691,0.0667,0,0.0000
2766,41.6732,-0.4950,-12.5120,43.6774,0.3147,0,0.0000
2767,41.6732,-0.4951,-12.4453,43.6575,0.0667,0,0.0000
2768,41.4943,-0.4897,-12.7016,43.5641,0.3126,0,0.0000
2769,41.4943,-0.4898,-12.6350,43.5439,0.0667,0,0.0000
2770,41.3131,-0.4847,-12.8872,43.4487,0.3106,0,0.0000
2771,41.3131,-0.4849,-12.8205,43.4281,0.0667,0,0.0000
2772,41.1298,-0.4802,-13.0687,43.3312,0.3086,0,0.0000
2773,41.1298,-0.4803,-13.0020,43.3103,0.0667,0,0.0000
2774,40.9443,-0.4761,-13.2460,43.2116,0.3065,0,0.0000
2775,40.9443,-0.4762,-13.1794,43.1904,0.0667,0,0.0000
2776,40.7568,-0.4723,-13.4192,43.0899,0.3045,0,0.0000
2777,40.7568,-0.4724,-13.3526,43.0683,0.0667,0,0.0000
2778,40.5673,-0.4689,-13.5883,42.9661,0.3025,0,0.0000
2779,40.5673,-0.4690,-13.5216,42.9442,0.0667,0,0.0000
2780,40.3758,-0.4658,-13.7532,42.8402,0.3005,0,0.0000
2781,40.3758,-0.4659,-13.6865,42.8180,0.0667,0,0.0000
2782,40.1824,-0.4629,-13.9139,42.7122,0.2986,0,0.0000
2783,40.1824,-0.4630,-13.8473,42.6896,0.0667,0,0.0000
2784,39.9870,-0.4601,-14.0705,42.5820,0.2967,0,0.0000
2785,39.9870,-0.4602,-14.0038,42.5592,0.0667,0,0.0000
2786,39.7898,-0.4574,-14.2230,42.4498,0.2948,0,0.0000
2787,39.7898,-0.4576,-14.1563,42.4266,0.0667,0,0.0000
2788,39.5908,-0.4548,-14.3713,42.3154,0.2930,0,0.0000
2789,39.5908,-0.4549,-14.3046,42.2919,0.0667,0,0.0000
2790,39.3899,-0.4521,-14.5155,42.1789,0.2913,0,0.0000
2791,39.3899,-0.4522,-14.4488,42.1551,0.0667,0,0.0000
2792,39.1872,-0.4493,-14.6557,42.0402,0.2896,0,0.0000
2793,39.1872,-0.4495,-14.5890,42.0161,0.0667,0,0.0000
2794,38.9828,-0.4464,-14.7918,41.8995,0.2880,0,0.0000
2795,38.9828,-0.4466,-14.7252,41.8751,0.0667,0,0.0000
2796,38.7766,-0.4434,-14.9240,41.7565,0.2865,0,0.0000
2797,38.7766,-0.4436,-14.8573,41.7318,0.0667,0,0.0000
2798,38.5686,-0.4402,-15.0523,41.6115,0.2850,0,0.0000
2799,38.5686,-0.4404,-14.9856,41.5865,0.0667,0,0.0000
2800,38.3590,-0.4369,-15.1767,41.4643,0.2837,0,0.0000
2801,38.3590,-0.4370,-15.1100,41.4390,0.0667,0,0.0000
2802,38.1475,-0.4334,-15.2973,41.3150,0.2825,0,0.0000
2803,38.1475,-0.4335,-15.2307,41.2894,0.0667,0,0.0000
2804,37.9343,-0.4297,-15.4143,41.1635,0.2814,0,0.0000
2805,37.9343,-0.4299,-15.3476,41.1376,0.0667,0,0.0000
2806,37.7194,-0.4259,-15.5276,41.0098,0.2804,0,0.0000
2807,37.7194,-0.4260,-15.4610,40.9837,0.0667,0,0.0000
2808,37.5026,-0.4219,-15.6375,40.8540,0.2796,0,0.0000
2809,37.5026,-0.4220,-15.5709,40.8276,0.0667,0,0.0000
2810,37.2840,-0.4178,-15.7440,40.6960,0.2789,0,0.0000
2811,37.2840,-0.4179,-15.6774,40.6694,0.0667,0,0.0000
2812,37.0635,-0.4134,-15.8473,40.5359,0.2784,0,0.0000
2813,37.0635,-0.4136,-15.7806,40.5089,0.0667,0,0.0000
2814,36.8411,-0.4089,-15.9475,40.3735,0.2781,0,0.0000
2815,36.8411,-0.4091,-15.8808,40.3463,0.0667,0,0.0000
2816,36.6167,-0.4042,-16.0447,40.2089,0.2779,0,0.0000
2817,36.6167,-0.4044,-15.9780,40.1814,0.0667,0,0.0000
2818,36.3902,-0.3994,-16.1392,40.0421,0.2780,0,0.0000
2819,36.3902,-0.3995,-16.0725,40.0144,0.0667,0,0.0000
2820,36.1616,-0.3943,-16.2310,39.8731,0.2783,0,0.0000
2821,36.1616,-0.3944,-16.1644,39.8451,0.0667,0,0.0000
2822,35.9307,-0.3890,-16.3205,39.7018,0.2788,0,0.0000
2823,35.9307,-0.3891,-16.2538,39.6735,0.0667,0,0.0000
2824,35.6974,-0.3834,-16.4078,39.5283,0.2796,0,0.0000
2825,35.6974,-0.3835,-16.3411,39.4997,0.0667,0,0.0000
2826,35.4617,-0.3775,-16.4932,39.3525,0.2806,0,0.0000
2827,35.4617,-0.3776,-16.4265,39.3236,0.0667,0,0.0000
2828,35.2232,-0.3713,-16.5768,39.1743,0.2819,0,0.0000
2829,35.2232,-0.3714,-16.5102,39.1452,0.0667,0,0.0000
2830,34.9976,-0.3844,-16.6294,38.9946,0.2555,0,0.0000
2831,34.9976,-0.3845,-16.5627,38.9653,0.0667,0,0.0000
2832,34.7845,-0.4137,-16.6526,38.8137,0.2331,0,0.0000
2833,34.7845,-0.4138,-16.5860,38.7841,0.0667,0,0.0000
2834,34.5796,-0.4506,-16.6558,38.6314,0.2195,0,0.0000
2835,34.5796,-0.4508,-16.5891,38.6018,0.0667,0,0.0000
2836,34.3803,-0.4889,-16.6445,38.4479,0.2103,0,0.0000
2837,34.3803,-0.4890,-16.5778,38.4181,0.0667,0,0.0000
2838,34.1850,-0.5240,-16.6220,38.2631,0.2034,0,0.0000
2839,34.1850,-0.5242,-16.5553,38.2332,0.0667,0,0.0000
2840,33.9926,-0.5534,-16.5905,38.0771,0.1977,0,0.0000
2841,33.9926,-0.5536,-16.5238,38.0471,0.0667,0,0.0000
2842,33.8026,-0.5755,-16.5513,37.8898,0.1932,0,0.0000
2843,33.8026,-0.5756,-16.4846,37.8598,0.0667,0,0.0000
2844,33.6147,-0.5897,-16.5052,37.7014,0.1896,0,0.0000
2845,33.6147,-0.5898,-16.4385,37.6712,0.0667,0,0.0000
2846,33.4286,-0.5963,-16.4527,37.5117,0.1867,0,0.0000
2847,33.4286,-0.5965,-16.3860,37.4815,0.0667,0,0.0000
2848,33.2443,-0.5962,-16.3942,37.3210,0.1845,0,0.0000
2849,33.2443,-0.5964,-16.3275,37.2907,0.0667,0,0.0000
2850,33.0617,-0.5905,-16.3299,37.1291,0.1827,0,0.0000
2851,33.0617,-0.5907,-16.2632,37.0988,0.0667,0,0.0000
2852,32.8807,-0.5807,-16.2600,36.9362,0.1813,0,0.0000
2853,32.8807,-0.5809,-16.1934,36.9058,0.0667,0,0.0000
2854,32.7014,-0.5680,-16.1847,36.7422,0.1800,0,0.0000
2855,32.7014,-0.5682,-16.1181,36.7118,0.0667,0,0.0000
2856,32.5236,-0.5539,-16.1042,36.5473,0.1789,0,0.0000
2857,32.5236,-0.5541,-16.0375,36.5169,0.0667,0,0.0000
2858,32.3474,-0.5395,-16.0185,36.3514,0.1778,0,0.0000
2859,32.3474,-0.5397,-15.9518,36.3210,0.0667,0,0.0000
2860,32.1728,-0.5258,-15.9277,36.1547,0.1768,0,0.0000
2861,32.1728,-0.5260,-15.8611,36.1243,0.0667,0,0.0000
2862,31.9997,-0.5136,-15.8322,35.9571,0.1759,0,0.0000
2863,31.9997,-0.5137,-15.7655,35.9267,0.0667,0,0.0000
2864,31.8282,-0.5032,-15.7318,35.7587,0.1751,0,0.0000
2865,31.8282,-0.5033,-15.6652,35.7283,0.0667,0,0.0000
2866,31.6581,-0.4949,-15.6269,35.5595,0.1745,0,0.0000
2867,31.6581,-0.4951,-15.5603,35.5292,0.0667,0,0.0000
2868,31.4896,-0.4889,-15.5176,35.3597,0.1740,0,0.0000
2869,31.4896,-0.4891,-15.4510,35.3295,0.0667,0,0.0000
2870,31.3225,-0.4850,-15.4041,35.1592,0.1736,0,0.0000
2871,31.3225,-0.4851,-15.3374,35.1290,0.0667,0,0.0000
2872,31.1567,-0.4829,-15.2864,34.9582,0.1734,0,0.0000
2873,31.1567,-0.4830,-15.2197,34.9280,0.0667,0,0.0000
2874,30.9923,-0.4822,-15.1648,34.7565,0.1733,0,0.0000
2875,30.9923,-0.4824,-15.0981,34.7264,0.0667,0,0.0000
2876,30.8292,-0.4827,-15.0395,34.5544,0.1733,0,0.0000
2877,30.8292,-0.4828,-14.9728,34.5243,0.0667,0,0.0000
2878,30.6673,-0.4838,-14.9107,34.3518,0.1734,0,0.0000
2879,30.6673,-0.4840,-14.8440,34.3218,0.0667,0,0.0000
2880,30.5065,-0.4852,-14.7786,34.1488,0.1736,0,0.0000
2881,30.5065,-0.4854,-14.7119,34.1189,0.0667,0,0.0000
2882,30.3468,-0.4866,-14.6434,33.9454,0.1738,0,0.0000
2883,30.3468,-0.4867,-14.5767,33.9156,0.0667,0,0.0000
2884,30.1881,-0.4875,-14.5054,33.7416,0.1741,0,0.0000
2885,30.1881,-0.4877,-14.4387,33.7119,0.0667,0,0.0000
2886,30.0302,-0.4878,-14.3647,33.5376,0.1744,0,0.0000
2887,30.0302,-0.4880,-14.2981,33.5080,0.0667,0,0.0000
2888,29.8730,-0.4872,-14.2219,33.3333,0.1747,0,0.0000
2889,29.8730,-0.4874,-14.1552,33.3038,0.0667,0,0.0000
2890,29.7165,-0.4856,-14.0770,33.1288,0.1750,0,0.0000
2891,29.7165,-0.4858,-14.0103,33.0994,0.0667,0,0.0000
2892,29.5604,-0.4829,-13.9304,32.9241,0.1753,0,0.0000
2893,29.5604,-0.4831,-13.8638,32.8948,0.0667,0,0.0000
2894,29.4047,-0.4790,-13.7826,32.7193,0.1757,0,0.0000
2895,29.4047,-0.4792,-13.7159,32.6901,0.0667,0,0.0000
2896,29.2491,-0.4740,-13.6337,32.5143,0.1760,0,0.0000
2897,29.2491,-0.4742,-13.5670,32.4852,0.0667,0,0.0000
2898,29.1403,-0.5285,-13.3958,32.3127,0.2100,0,0.0000
2899,29.1403,-0.5287,-13.3292,32.2840,0.0667,0,0.0000
2900,29.0723,-0.6303,-13.0792,32.1156,0.2782,0,0.0303
2901,29.0723,-0.6305,-13.0125,32.0873,0.0667,0,0.0305
2902,29.0285,-0.7512,-12.7143,31.9227,0.3247,0,0.1512
2903,29.0285,-0.7514,-12.6476,31.8951,0.0667,0,0.1514
2904,28.9989,-0.8722,-12.3193,31.7342,0.3511,0,0.2722
2905,28.9989,-0.8724,-12.2526,31.7072,0.0667,0,0.2724
2906,28.9777,-0.9808,-11.9052,31.5500,0.3645,0,0.3808
2907,28.9777,-0.9810,-11.8386,31.5237,0.0667,0,0.3810
2908,28.9617,-1.0696,-11.4787,31.3703,0.3710,0,0.4696
2909,28.9617,-1.0698,-11.4120,31.3447,0.0667,0,0.4698
2910,28.9491,-1.1347,-11.0435,31.1951,0.3743,0,0.5347
2911,28.9491,-1.1349,-10.9769,31.1704,0.0667,0,0.5349
2912,28.9389,-1.1753,-10.6022,31.0247,0.3770,0,0.5753
2913,28.9389,-1.1756,-10.5355,31.0008,0.0667,0,0.5756
2914,28.9303,-1.1929,-10.1561,30.8593,0.3800,0,0.5929
2915,28.9303,-1.1931,-10.0894,30.8362,0.0667,0,0.5931
2916,28.9231,-1.1902,-9.7060,30.6989,0.3835,0,0.5902
2917,28.9231,-1.1904,-9.6393,30.6767,0.0667,0,0.5904
2918,28.9169,-1.1711,-9.2524,30.5438,0.3874,0,0.5711
2919,28.9169,-1.1713,-9.1857,30.5225,0.0667,0,0.5713
2920,28.9114,-1.1398,-8.7956,30.3943,0.3914,0,0.5398
2921,28.9114,-1.1400,-8.7290,30.3738,0.0667,0,0.5400
2922,28.9064,-1.1006,-8.3359,30.2504,0.3951,0,0.5006
2923,28.9064,-1.1008,-8.2692,30.2308,0.0667,0,0.5008
2924,28.9018,-1.0576,-7.8732,30.1124,0.3984,0,0.4576
2925,28.9018,-1.0579,-7.8065,30.0938,0.0667,0,0.4579
2926,28.8975,-1.0145,-7.4076,29.9805,0.4012,0,0.4145
2927,28.8975,-1.0147,-7.3410,29.9628,0.0667,0,0.4147
2928,28.8935,-0.9741,-6.9393,29.8549,0.4038,0,0.3741
2929,28.8935,-0.9743,-6.8726,29.8382,0.0667,0,0.3743
2930,28.8896,-0.9386,-6.4682,29.7358,0.4060,0,0.3386
2931,28.8896,-0.9388,-6.4015,29.7201,0.0667,0,0.3388
2932,28.8860,-0.9095,-5.9944,29.6234,0.4082,0,0.3095
2933,28.8860,-0.9097,-5.9277,29.6087,0.0667,0,0.3097
2934,28.8825,-0.8877,-5.5179,29.5179,0.4105,0,0.2877
2935,28.8825,-0.8879,-5.4512,29.5042,0.0667,0,0.2879
2936,28.8793,-0.8732,-5.0387,29.4195,0.4128,0,0.2732
2937,28.8793,-0.8735,-4.9720,29.4069,0.0667,0,0.2735
2938,28.8762,-0.8658,-4.5569,29.3284,0.4152,0,0.2658
2939,28.8762,-0.8660,-4.4902,29.3169,0.0667,0,0.2660
2940,28.8733,-0.8647,-4.0725,29.2449,0.4177,0,0.2647
2941,28.8733,-0.8649,-4.0058,29.2344,0.0667,0,0.2649
2942,28.8707,-0.8688,-3.5856,29.1690,0.4203,0,0.2688
2943,28.8707,-0.8690,-3.5189,29.1596,0.0667,0,0.2690
2944,28.8682,-0.8770,-3.0962,29.1010,0.4228,0,0.2770
2945,28.8682,-0.8772,-3.0295,29.0927,0.0667,0,0.2772
2946,28.8659,-0.8881,-2.6043,29.0410,0.4254,0,0.2881
2947,28.8659,-0.8883,-2.5377,29.0338,0.0667,0,0.2883
2948,28.8639,-0.9008,-2.1100,28.9893,0.4278,0,0.3008
2949,28.8639,-0.9010,-2.0434,28.9832,0.0667,0,0.3010
2950,28.8621,-0.9142,-1.6133,28.9460,0.4302,0,0.3142
2951,28.8621,-0.9144,-1.5467,28.9411,0.0667,0,0.3144
2952,28.8605,-0.9273,-1.1143,28.9113,0.4326,0,0.3273
2953,28.8605,-0.9275,-1.0476,28.9075,0.0667,0,0.3275
2954,28.8592,-0.9393,-0.6129,28.8853,0.4349,0,0.3393
2955,28.8592,-0.9396,-0.5462,28.8826,0.0667,0,0.3396
2956,28.8581,-0.9499,-0.1092,28.8681,0.4371,0,0.3499
2957,28.8581,-0.9501,-0.0425,28.8666,0.0667,0,0.3501
2958,28.8572,-0.9585,0.3968,28.8600,0.4394,0,0.3585
2959,28.8572,-0.9587,0.4634,28.8597,0.0667,0,0.3587
2960,28.8567,-0.9651,0.9050,28.8610,0.4416,0,0.3651
2961,28.8567,-0.9653,0.9716,28.8619,0.0667,0,0.3653
2962,28.8564,-0.9697,1.4154,28.8713,0.4438,0,0.3697
2963,28.8564,-0.9700,1.4820,28.8733,0.0667,0,0.3700
2964,28.8564,-0.9725,1.9280,28.8909,0.4459,0,0.3725
2965,28.8564,-0.9727,1.9946,28.8941,0.0667,0,0.3727
2966,28.8563,-0.9833,2.4562,28.9207,0.4617,0,0.3833
2967,28.8563,-0.9835,2.5229,28.9251,0.0667,0,0.3835
2968,28.8546,-1.0216,2.8959,28.9516,0.3750,0,0.4216
2969,28.8546,-1.0214,2.8293,28.9463,0.0667,0,0.4214
2970,28.8510,-1.0730,3.2297,28.9775,0.4038,0,0.4730
2971,28.8510,-1.0728,3.1630,28.9715,0.0667,0,0.4728
2972,28.8456,-1.1279,3.5804,29.0075,0.4210,0,0.5279
2973,28.8456,-1.1277,3.5137,29.0006,0.0667,0,0.5277
2974,28.8385,-1.1799,3.9416,29.0411,0.4311,0,0.5799
2975,28.8385,-1.1797,3.8749,29.0335,0.0667,0,0.5797
2976,28.8299,-1.2248,4.3094,29.0786,0.4369,0,0.6248
2977,28.8299,-1.2246,4.2428,29.0701,0.0667,0,0.6246
2978,28.8200,-1.2603,4.6816,29.1198,0.4404,0,0.6603
2979,28.8200,-1.2601,4.6150,29.1104,0.0667,0,0.6601
2980,28.8088,-1.2855,5.0568,29.1647,0.4427,0,0.6855
2981,28.8088,-1.2853,4.9902,29.1545,0.0667,0,0.6853
2982,28.7966,-1.3005,5.4342,29.2135,0.4444,0,0.7005
2983,28.7966,-1.3003,5.3675,29.2025,0.0667,0,0.7003
2984,28.7833,-1.3061,5.8132,29.2661,0.4460,0,0.7061
2985,28.7833,-1.3059,5.7466,29.2543,0.0667,0,0.7059
2986,28.7690,-1.3038,6.1938,29.3227,0.4474,0,0.7038
2987,28.7690,-1.3036,6.1271,29.3099,0.0667,0,0.7036
2988,28.7537,-1.2952,6.5757,29.3831,0.4489,0,0.6952
2989,28.7537,-1.2950,6.5090,29.3696,0.0667,0,0.6950
2990,28.7373,-1.2822,6.9589,29.4476,0.4504,0,0.6822
2991,28.7373,-1.2820,6.8923,29.4332,0.0667,0,0.6820
2992,28.7198,-1.2664,7.3435,29.5161,0.4519,0,0.6664
2993,28.7198,-1.2662,7.2768,29.5008,0.0667,0,0.6662
2994,28.7012,-1.2496,7.7295,29.5887,0.4533,0,0.6496
2995,28.7012,-1.2494,7.6628,29.5726,0.0667,0,0.6494
2996,28.6814,-1.2330,8.1169,29.6653,0.4548,0,0.6330
2997,28.6814,-1.2328,8.0502,29.6484,0.0667,0,0.6328
2998,28.6605,-1.2180,8.5057,29.7462,0.4563,0,0.6180
2999,28.6605,-1.2178,8.4391,29.7285,0.0667,0,0.6178
3000,28.6383,-1.2052,8.8962,29.8312,0.4578,0,0.6052
3001,28.6383,-1.2050,8.8296,29.8127,0.0667,0,0.6050
3002,28.6149,-1.1952,9.2884,29.9205,0.4595,0,0.5952
3003,28.6149,-1.1950,9.2217,29.9011,0.0667,0,0.5950
3004,28.5903,-1.1884,9.6822,30.0141,0.4613,0,0.5884
3005,28.5903,-1.1882,9.6156,29.9939,0.0667,0,0.5882
3006,28.5643,-1.1846,10.0780,30.1119,0.4631,0,0.5846
3007,28.5643,-1.1844,10.0113,30.0909,0.0667,0,0.5844
3008,28.5371,-1.1838,10.4756,30.2141,0.4651,0,0.5838
3009,28.5371,-1.1836,10.4090,30.1923,0.0667,0,0.5836
3010,28.5085,-1.1857,10.8753,30.3207,0.4673,0,0.5857
3011,28.5085,-1.1855,10.8087,30.2981,0.0667,0,0.5855
3012,28.4785,-1.1898,11.2772,30.4317,0.4695,0,0.5898
3013,28.4785,-1.1896,11.2106,30.4083,0.0667,0,0.5896
3014,28.4470,-1.1957,11.6815,30.5471,0.4720,0,0.5957
3015,28.4470,-1.1955,11.6148,30.5229,0.0667,0,0.5955
3016,28.4140,-1.2031,12.0881,30.6670,0.4746,0,0.6031
3017,28.4140,-1.2028,12.0215,30.6420,0.0667,0,0.6028
3018,28.3794,-1.2114,12.4975,30.7914,0.4774,0,0.6114
3019,28.3794,-1.2112,12.4308,30.7657,0.0667,0,0.6112
3020,28.3431,-1.2203,12.9097,30.9204,0.4803,0,0.6203
3021,28.3431,-1.2201,12.8431,30.8938,0.0667,0,0.6201
3022,28.3049,-1.2296,13.3250,31.0539,0.4836,0,0.6296
3023,28.3049,-1.2294,13.2584,31.0266,0.0667,0,0.6294
3024,28.2647,-1.2391,13.7438,31.1920,0.4871,0,0.6391
3025,28.2647,-1.2389,13.6771,31.1639,0.0667,0,0.6389
3026,28.2409,-1.2185,14.1244,31.3328,0.4485,0,0.6185
3027,28.2409,-1.2183,14.0578,31.3040,0.0667,0,0.6183
3028,28.2748,-1.1062,14.3774,31.4715,0.3404,0,0.5062
3029,28.2747,-1.1060,14.3107,31.4423,0.0667,0,0.5060
3030,28.3445,-0.9465,14.5535,31.6095,0.2987,0,0.3465
3031,28.3445,-0.9463,14.4868,31.5801,0.0667,0,0.3463
3032,28.4358,-0.7693,14.6837,31.7477,0.2801,0,0.1693
3033,28.4358,-0.7691,14.6170,31.7181,0.0667,0,0.1691
3034,28.5400,-0.5949,14.7868,31.8864,0.2647,0,0.0000
3035,28.5400,-0.5947,14.7202,31.8568,0.0667,0,0.0000
3036,28.6518,-0.4366,14.8745,32.0260,0.2476,0,0.0000
3037,28.6518,-0.4364,14.8078,31.9963,0.0667,0,0.0000
3038,28.7683,-0.3027,14.9534,32.1665,0.2294,0,0.0000
3039,28.7683,-0.3026,14.8867,32.1367,0.0667,0,0.0000
3040,28.8880,-0.1976,15.0276,32.3079,0.2126,0,0.0000
3041,28.8880,-0.1974,14.9610,32.2781,0.0667,0,0.0000
3042,29.0100,-0.1223,15.0995,32.4502,0.1993,0,0.0000
3043,29.0100,-0.1221,15.0329,32.4204,0.0667,0,0.0000
3044,29.1340,-0.0757,15.1702,32.5934,0.1908,0,0.0000
3045,29.1340,-0.0755,15.1036,32.5636,0.0667,0,0.0000
3046,29.2597,-0.0549,15.2403,32.7374,0.1868,0,0.0000
3047,29.2597,-0.0547,15.1736,32.7076,0.0667,0,0.0000
3048,29.3870,-0.0558,15.3097,32.8823,0.1864,0,0.0000
3049,29.3870,-0.0556,15.2430,32.8525,0.0667,0,0.0000
3050,29.5159,-0.0734,15.3783,33.0280,0.1877,0,0.0000
3051,29.5159,-0.0732,15.3116,32.9982,0.0667,0,0.0000
3052,29.6465,-0.1028,15.4456,33.1744,0.1894,0,0.0000
3053,29.6465,-0.1026,15.3789,33.1446,0.0667,0,0.0000
3054,29.7789,-0.1387,15.5110,33.3216,0.1905,0,0.0000
3055,29.7789,-0.1385,15.4443,33.2917,0.0667,0,0.0000
3056,29.9132,-0.1766,15.5739,33.4693,0.1905,0,0.0000
3057,29.9132,-0.1764,15.5072,33.4395,0.0667,0,0.0000
3058,30.0498,-0.2121,15.6333,33.6176,0.1893,0,0.0000
3059,30.0498,-0.2119,15.5666,33.5878,0.0667,0,0.0000
3060,30.1890,-0.2419,15.6883,33.7664,0.1873,0,0.0000
3061,30.1890,-0.2418,15.6216,33.7366,0.0667,0,0.0000
3062,30.3311,-0.2635,15.7382,33.9155,0.1851,0,0.0000
3063,30.3311,-0.2634,15.6715,33.8858,0.0667,0,0.0000
3064,30.5513,-0.1460,15.6067,34.0557,0.2578,0,0.0000
3065,30.5513,-0.1459,15.5400,34.0263,0.0667,0,0.0000
3066,30.8357,0.0877,15.3105,34.1861,0.4337,0,0.0000
3067,30.8357,0.0878,15.2438,34.1574,0.0667,0,0.0000
3068,31.1509,0.3788,14.9107,34.3087,0.5432,0,0.0000
3069,31.1509,0.3788,14.8440,34.2809,0.0667,0,0.0000
3070,31.4763,0.6859,14.4460,34.4245,0.5988,0,0.0000
3071,31.4763,0.6859,14.3793,34.3977,0.0667,0,0.0000
3072,31.7998,0.9799,13.9411,34.5340,0.6189,0,0.0000
3073,31.7998,0.9799,13.8745,34.5082,0.0667,0,0.0000
3074,32.1151,1.2410,13.4119,34.6377,0.6177,0,0.0000
3075,32.1151,1.2411,13.3453,34.6130,0.0667,0,0.0000
3076,32.4192,1.4569,12.8683,34.7356,0.6055,0,0.0000
3077,32.4192,1.4570,12.8016,34.7120,0.0667,0,0.0000
3078,32.7109,1.6211,12.3163,34.8279,0.5895,0,0.0000
3079,32.7109,1.6212,12.2496,34.8055,0.0667,0,0.0000
3080,32.9897,1.7321,11.7597,34.9147,0.5745,0,0.0000
3081,32.9897,1.7322,11.6930,34.8934,0.0667,0,0.0000
3082,33.2554,1.7923,11.2007,34.9960,0.5627,0,0.0000
3083,33.2554,1.7924,11.1340,34.9758,0.0667,0,0.0000
3084,33.5076,1.8070,10.6405,35.0718,0.5545,0,0.0000
3085,33.5076,1.8071,10.5738,35.0527,0.0667,0,0.0000
3086,33.7460,1.7836,10.0796,35.1420,0.5491,0,0.0000
3087,33.7460,1.7837,10.0130,35.1241,0.0667,0,0.0000
3088,33.9700,1.7308,9.5184,35.2068,0.5455,0,0.0000
3089,33.9700,1.7308,9.4517,35.1899,0.0667,0,0.0000
3090,34.1791,1.6577,8.9566,35.2661,0.5424,0,0.0000
3091,34.1791,1.6577,8.8900,35.2503,0.0667,0,0.0000
3092,34.3730,1.5733,8.3941,35.3199,0.5391,0,0.0000
3093,34.3730,1.5733,8.3274,35.3051,0.0667,0,0.0000
3094,34.5513,1.4859,7.8302,35.3681,0.5354,0,0.0000
3095,34.5513,1.4859,7.7635,35.3545,0.0667,0,0.0000
3096,34.7139,1.4025,7.2643,35.4107,0.5316,0,0.0000
3097,34.7139,1.4025,7.1976,35.3982,0.0667,0,0.0000
3098,34.8606,1.3290,6.6956,35.4477,0.5282,0,0.0000
3099,34.8606,1.3290,6.6290,35.4363,0.0667,0,0.0000
3100,34.9914,1.2696,6.1232,35.4791,0.5258,0,0.0000
3101,34.9914,1.2696,6.0565,35.4687,0.0667,0,0.0000
3102,35.1064,1.2270,5.5459,35.5047,0.5251,0,0.0000
3103,35.1064,1.2270,5.4792,35.4954,0.0667,0,0.0000
3104,35.2054,1.2027,4.9625,35.5245,0.5267,0,0.0000
3105,35.2054,1.2026,4.8958,35.5163,0.0667,0,0.0000
3106,35.2884,1.1967,4.3715,35.5383,0.5308,0,0.0000
3107,35.2884,1.1967,4.3048,35.5313,0.0667,0,0.0000
3108,35.3552,1.2084,3.7715,35.5462,0.5377,0,0.0000
3109,35.3552,1.2084,3.7048,35.5402,0.0667,0,0.0000
