tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2172,-0.6979,-0.6017,-1.5071,2.1854,0.6025,1,0.0017
2173,-0.7688,-0.6045,-0.9091,1.6615,0.6022,1,0.0045
2174,-0.7157,-0.6012,-1.5086,2.1925,0.6018,1,0.0012
2175,-0.7857,-0.6078,-0.9111,1.6712,0.6016,1,0.0078
2176,-0.7213,-0.5979,-1.5027,2.1888,0.5952,1,0.0000
2177,-0.7908,-0.6040,-0.9061,1.6691,0.6007,1,0.0040
2178,-0.7244,-0.5985,-1.5041,2.1912,0.6017,1,0.0000
2179,-0.7935,-0.6048,-0.9084,1.6725,0.5998,1,0.0048
2180,-0.7256,-0.5986,-1.5055,2.1929,0.6010,1,0.0000
2181,-0.7945,-0.6049,-0.9107,1.6749,0.5988,1,0.0049
2182,-0.7262,-0.5988,-1.5069,2.1944,0.6001,1,0.0000
2183,-0.7950,-0.6053,-0.9129,1.6772,0.5979,1,0.0053
2184,-0.7267,-0.5990,-1.5083,2.1958,0.5993,1,0.0000
2185,-0.7954,-0.6057,-0.9152,1.6794,0.5971,1,0.0057
2186,-0.7269,-0.5990,-1.5096,2.1972,0.5984,1,0.0000
2187,-0.7957,-0.6058,-0.9174,1.6815,0.5962,1,0.0058
2188,-0.7249,-0.5979,-1.5037,2.1910,0.5906,1,0.0000
2189,-0.7937,-0.6043,-0.9124,1.6761,0.5953,1,0.0043
2190,-0.7267,-0.5986,-1.5051,2.1928,0.5965,1,0.0000
2191,-0.7957,-0.6051,-0.9146,1.6790,0.5946,1,0.0051
2192,-0.7267,-0.5988,-1.5065,2.1941,0.5959,1,0.0000
2193,-0.7961,-0.6056,-0.9168,1.6811,0.5938,1,0.0056
2194,-0.7263,-0.5990,-1.5079,2.1953,0.5952,1,0.0000
2195,-0.7963,-0.6061,-0.9191,1.6832,0.5930,1,0.0061
2196,-0.7258,-0.5990,-1.5093,2.1965,0.5944,1,0.0000
2197,-0.7965,-0.6063,-0.9214,1.6853,0.5922,1,0.0063
2198,-0.7230,-0.5979,-1.5034,2.1900,0.5867,1,0.0000
2199,-0.7944,-0.6048,-0.9165,1.6800,0.5913,1,0.0048
2200,-0.7240,-0.5985,-1.5049,2.1918,0.5926,1,0.0000
2201,-0.7966,-0.6059,-0.9189,1.6832,0.5905,1,0.0059
2202,-0.7232,-0.5987,-1.5064,2.1929,0.5921,1,0.0000
2203,-0.7970,-0.6065,-0.9214,1.6856,0.5897,1,0.0065
2204,-0.7219,-0.5989,-1.5079,2.1940,0.5914,1,0.0000
2205,-0.7970,-0.6071,-0.9241,1.6880,0.5887,1,0.0071
2206,-0.7204,-0.5989,-1.5096,2.1950,0.5905,1,0.0000
2207,-0.7963,-0.6073,-0.9269,1.6901,0.5876,1,0.0073
2208,-0.7165,-0.5978,-1.5039,2.1884,0.5826,1,0.0000
2209,-0.7615,-0.5994,-0.9281,1.6751,0.5775,1,0.0000
2210,-0.7281,-0.6003,-1.5045,2.1928,0.5774,1,0.0003
2211,-0.7470,-0.5960,-0.9339,1.6737,0.5710,1,0.0000
2212,-0.7343,-0.6023,-1.5046,2.1950,0.5709,1,0.0023
2213,-0.7392,-0.5904,-0.9366,1.6727,0.5682,1,0.0000
2214,-0.7377,-0.5998,-1.5047,2.1961,0.5682,1,0.0000
2215,-0.7349,-0.5901,-0.9375,1.6716,0.5672,1,0.0000
2216,-0.7389,-0.6008,-1.5046,2.1965,0.5673,1,0.0008
2217,-0.7325,-0.5907,-0.9374,1.6704,0.5674,1,0.0000
2218,-0.7390,-0.6014,-1.5046,2.1965,0.5674,1,0.0014
2219,-0.7310,-0.5920,-0.9366,1.6691,0.5682,1,0.0000
2220,-0.7384,-0.6018,-1.5046,2.1963,0.5682,1,0.0018
2221,-0.7300,-0.5939,-0.9354,1.6676,0.5693,1,0.0000
2222,-0.7374,-0.6020,-1.5047,2.1960,0.5693,1,0.0020
2223,-0.7290,-0.5930,-0.9340,1.6659,0.5707,1,0.0000
2224,-0.7361,-0.5992,-1.5047,2.1956,0.5707,1,0.0000
2225,-0.7281,-0.5951,-0.9325,1.6641,0.5722,1,0.0000
2226,-0.7347,-0.5992,-1.5047,2.1951,0.5722,1,0.0000
2227,-0.7272,-0.5969,-0.9309,1.6622,0.5738,1,0.0000
2228,-0.7333,-0.5989,-1.5047,2.1947,0.5738,1,0.0000
2229,-0.7261,-0.5985,-0.9293,1.6603,0.5755,1,0.0000
2230,-0.7319,-0.5997,-1.5047,2.1942,0.5755,1,0.0000
2231,-0.7251,-0.6009,-0.9276,1.6583,0.5772,1,0.0009
2232,-0.7305,-0.5994,-1.5058,2.1948,0.5783,1,0.0000
2233,-0.7241,-0.6019,-0.9269,1.6573,0.5789,1,0.0019
2234,-0.7291,-0.5994,-1.5058,2.1943,0.5789,1,0.0000
2235,-0.7230,-0.6029,-0.9252,1.6553,0.5806,1,0.0029
2236,-0.7277,-0.5994,-1.5058,2.1939,0.5806,1,0.0000
2237,-0.7219,-0.6036,-0.9235,1.6533,0.5823,1,0.0036
2238,-0.7264,-0.5995,-1.5058,2.1934,0.5823,1,0.0000
2239,-0.7208,-0.6041,-0.9218,1.6513,0.5840,1,0.0041
2240,-0.7250,-0.5996,-1.5059,2.1930,0.5840,1,0.0000
2241,-0.7198,-0.6044,-0.9201,1.6493,0.5858,1,0.0044
2242,-0.7238,-0.5997,-1.5059,2.1926,0.5858,1,0.0000
2243,-0.7187,-0.6044,-0.9184,1.6473,0.5875,1,0.0044
2244,-0.7225,-0.5998,-1.5059,2.1922,0.5875,1,0.0000
2245,-0.7177,-0.6042,-0.9168,1.6454,0.5892,1,0.0042
2246,-0.7213,-0.5999,-1.5059,2.1918,0.5892,1,0.0000
2247,-0.7167,-0.6040,-0.9151,1.6434,0.5908,1,0.0040
2248,-0.7202,-0.6000,-1.5059,2.1914,0.5908,1,0.0000
2249,-0.7157,-0.6036,-0.9134,1.6415,0.5925,1,0.0036
2250,-0.7190,-0.6000,-1.5059,2.1911,0.5925,1,0.0000
2251,-0.7147,-0.6032,-0.9117,1.6395,0.5942,1,0.0032
2252,-0.7179,-0.6000,-1.5059,2.1907,0.5942,1,0.0000
2253,-0.7138,-0.6028,-0.9100,1.6376,0.5959,1,0.0028
2254,-0.7168,-0.6000,-1.5059,2.1904,0.5959,1,0.0000
2255,-0.7128,-0.6024,-0.9083,1.6357,0.5976,1,0.0024
2256,-0.7158,-0.6000,-1.5059,2.1900,0.5976,1,0.0000
2257,-0.7119,-0.6020,-0.9067,1.6338,0.5993,1,0.0020
2258,-0.7148,-0.6000,-1.5059,2.1897,0.5993,1,0.0000
2259,-0.7110,-0.6017,-0.9050,1.6319,0.6009,1,0.0017
2260,-0.7138,-0.6000,-1.5059,2.1894,0.6009,1,0.0000
2261,-0.7101,-0.6432,-0.9313,1.6558,0.5762,1,0.0432
2262,-0.7121,-0.6000,-1.5064,2.1893,0.5767,1,0.0000
2263,-0.7106,-0.6425,-0.9334,1.6579,0.5746,1,0.0425
2264,-0.7113,-0.5997,-1.4995,2.1825,0.5678,1,0.0000
2265,-0.7095,-0.6361,-0.9254,1.6500,0.5753,1,0.0361
2266,-0.7104,-0.5990,-1.4910,2.1742,0.5668,1,0.0000
2267,-0.7084,-0.6285,-0.9158,1.6408,0.5760,1,0.0285
2268,-0.7098,-0.5996,-1.4917,2.1747,0.5767,1,0.0000
2269,-0.7076,-0.6228,-0.9154,1.6400,0.5768,1,0.0228
2270,-0.7092,-0.5999,-1.4925,2.1752,0.5775,1,0.0000
2271,-0.7069,-0.6167,-0.9152,1.6394,0.5776,1,0.0167
2272,-0.7085,-0.5987,-1.4747,2.1581,0.5598,1,0.0000
2273,-0.7061,-0.6059,-0.8967,1.6223,0.5780,1,0.0059
2274,-0.7079,-0.5982,-1.4755,2.1587,0.5789,1,0.0000
2275,-0.7055,-0.5977,-0.8968,1.6221,0.5788,1,0.0000
2276,-0.7074,-0.5984,-1.4763,2.1593,0.5796,1,0.0000
2277,-0.7049,-0.5900,-0.8970,1.6221,0.5794,1,0.0000
2278,-0.7069,-0.5970,-1.4773,2.1601,0.5804,1,0.0000
2279,-0.7046,-0.5787,-0.8990,1.6238,0.5787,1,0.0000
2280,-0.7064,-0.5958,-1.4583,2.1419,0.5596,1,0.0000
2281,-0.7040,-0.5750,-0.8800,1.6065,0.5786,1,0.0000
2282,-0.7059,-0.5961,-1.4588,2.1423,0.5792,1,0.0000
2283,-0.7036,-0.5771,-0.8803,1.6066,0.5788,1,0.0000
2284,-0.7053,-0.5960,-1.4591,2.1424,0.5791,1,0.0000
2285,-0.7031,-0.5808,-0.8803,1.6063,0.5791,1,0.0000
2286,-0.7047,-0.5958,-1.4592,2.1423,0.5791,1,0.0000
2287,-0.7027,-0.5860,-0.8799,1.6057,0.5794,1,0.0000
2288,-0.7041,-0.5960,-1.4590,2.1419,0.5792,1,0.0000
2289,-0.7022,-0.5915,-0.8794,1.6050,0.5796,1,0.0000
2290,-0.7034,-0.5951,-1.4589,2.1415,0.5795,1,0.0000
2291,-0.7017,-0.5957,-0.8790,1.6044,0.5799,1,0.0000
2292,-0.7029,-0.5962,-1.4584,2.1409,0.5793,1,0.0000
2293,-0.7012,-0.6009,-0.8783,1.6035,0.5801,1,0.0009
2294,-0.7023,-0.5959,-1.4581,2.1404,0.5798,1,0.0000
2295,-0.7007,-0.6035,-0.8778,1.6029,0.5803,1,0.0035
2296,-0.7018,-0.5966,-1.4588,2.1410,0.5811,1,0.0000
2297,-0.7002,-0.6061,-0.8784,1.6032,0.5805,1,0.0061
2298,-0.7013,-0.5967,-1.4597,2.1416,0.5814,1,0.0000
2299,-0.6996,-0.6007,-0.8790,1.6035,0.5807,1,0.0007
2300,-0.7007,-0.5969,-1.4608,2.1425,0.5818,1,0.0000
2301,-0.6991,-0.5933,-0.8799,1.6041,0.5810,1,0.0000
2302,-0.7002,-0.5968,-1.4604,2.1419,0.5805,1,0.0000
2303,-0.6989,-0.5875,-0.8803,1.6044,0.5801,1,0.0000
2304,-0.6998,-0.5923,-1.4604,2.1418,0.5801,0,0.0000
2305,-0.6988,-0.5824,-0.8864,1.6099,0.5741,1,0.0000
2306,-0.6994,-0.5964,-1.4647,2.1457,0.5785,1,0.0000
2307,-0.6987,-0.5785,-0.8871,1.6105,0.5779,1,0.0000
2308,-0.6991,-0.5903,-1.4648,2.1457,0.5778,0,0.0000
2309,-0.6986,-0.5763,-0.8947,1.6174,0.5702,1,0.0000
2310,-0.6988,-0.5904,-1.4713,2.1518,0.5768,0,0.0000
2311,-0.6985,-0.5751,-0.8995,1.6217,0.5720,1,0.0000
2312,-0.6985,-0.5960,-1.4747,2.1549,0.5756,1,0.0000
2313,-0.6985,-0.5737,-0.9001,1.6222,0.5751,1,0.0000
2314,-0.6983,-0.5874,-1.4748,2.1550,0.5749,0,0.0000
2315,-0.6984,-0.5751,-0.9106,1.6316,0.5644,1,0.0000
2316,-0.6981,-0.5876,-1.4844,2.1639,0.5739,0,0.0000
2317,-0.6983,-0.5763,-0.9170,1.6373,0.5675,0,0.0000
2318,-0.3400,-0.5858,-0.8501,1.4543,0.3646,0,0.0000
2319,-0.2938,-0.5938,-0.2110,0.8287,0.6408,0,0.0000
2320,-0.2868,-0.5990,-0.1444,0.7641,0.0671,1,0.0000
2321,-0.2874,-0.6076,0.4925,0.2963,0.6370,1,0.0076
2322,-0.2866,-0.5987,-0.0112,0.6425,0.5038,1,0.0000
2323,-0.2874,-0.6111,0.6237,0.2938,0.6351,1,0.0111
2324,-0.2864,-0.5985,0.1216,0.5269,0.5023,1,0.0000
2325,-0.2874,-0.6144,0.7547,0.3454,0.6334,1,0.0144
2326,-0.2862,-0.5988,0.2538,0.4219,0.5011,1,0.0000
2327,-0.2874,-0.6175,0.8853,0.4316,0.6318,1,0.0175
2328,-0.2860,-0.5979,0.3854,0.3371,0.5003,1,0.0000
2329,-0.2874,-0.6204,1.0154,0.5357,0.6304,1,0.0204
2330,-0.2858,-0.5973,0.5162,0.2897,0.4997,1,0.0000
2331,-0.2874,-0.6231,1.1449,0.6487,0.6292,1,0.0231
2332,-0.2856,-0.5966,0.6461,0.2972,0.4995,1,0.0000
2333,-0.2873,-0.6255,1.2737,0.7662,0.6282,1,0.0255
2334,-0.2854,-0.5957,0.7751,0.3551,0.4995,1,0.0000
2335,-0.2873,-0.6279,1.4016,0.8861,0.6273,1,0.0279
2336,-0.2852,-0.5948,0.9030,0.4431,0.4998,1,0.0000
2337,-0.2873,-0.6300,1.5286,1.0071,0.6267,1,0.0300
2338,-0.2850,-0.5937,1.0296,0.5461,0.5003,1,0.0000
2339,-0.2873,-0.6320,1.6546,1.1284,0.6262,1,0.0320
2340,-0.2848,-0.5925,1.1550,0.6562,0.5012,1,0.0000
2341,-0.2873,-0.6338,1.7794,1.2496,0.6258,1,0.0338
2342,-0.2846,-0.5912,1.2790,0.7698,0.5023,1,0.0000
2343,-0.2866,-0.6286,1.8282,1.2968,0.5505,1,0.0286
2344,-0.2851,-0.5913,1.4017,0.8851,0.4282,1,0.0000
2345,-0.2860,-0.6106,1.8736,1.3407,0.4723,1,0.0106
2346,-0.2861,-0.5928,1.5245,1.0023,0.3496,1,0.0000
2347,-0.2857,-0.5881,1.9940,1.4585,0.4696,1,0.0000
2348,-0.2870,-0.5942,1.6494,1.1229,0.3447,1,0.0000
2349,-0.2853,-0.5645,2.1161,1.5786,0.4676,1,0.0000
2350,-0.2880,-0.5956,1.7765,1.2464,0.3410,1,0.0000
2351,-0.2849,-0.5399,2.2398,1.7011,0.4666,1,0.0000
2352,-0.2890,-0.5967,1.9059,1.3728,0.3388,1,0.0000
2353,-0.2844,-0.5141,2.3651,1.8256,0.4666,1,0.0000
2354,-0.2900,-0.5977,2.0374,1.5019,0.3382,1,0.0000
2355,-0.2846,-0.4876,2.4949,1.9551,0.4705,1,0.0000
2356,-0.2906,-0.5984,2.1711,1.6333,0.3423,1,0.0000
2357,-0.2849,-0.4586,2.6264,2.0869,0.4763,1,0.0000
2358,-0.2910,-0.5989,2.1737,1.6360,0.4739,1,0.0000
2359,-0.2858,-0.4398,2.4931,1.9568,0.3569,1,0.0000
2360,-0.2912,-0.5990,2.0449,1.5095,0.4757,1,0.0000
2361,-0.2830,-0.5221,2.3365,1.7968,0.3017,1,0.0000
2362,-0.2931,-0.5989,1.9130,1.3807,0.4305,1,0.0000
2363,-0.2965,-0.5673,2.1776,1.6411,0.2665,1,0.0000
2364,-0.2924,-0.5987,1.7807,1.2515,0.3982,1,0.0000
2365,-0.2957,-0.5645,2.0445,1.5103,0.2660,1,0.0000
2366,-0.2917,-0.5985,1.6488,1.1235,0.3972,1,0.0000
2367,-0.2948,-0.5604,1.9118,1.3803,0.2657,1,0.0000
2368,-0.2909,-0.5983,1.5174,0.9970,0.3962,1,0.0000
2369,-0.2939,-0.5562,1.7794,1.2513,0.2653,1,0.0000
2370,-0.2901,-0.5980,1.3866,0.8724,0.3950,1,0.0000
2371,-0.2914,-0.5548,1.6466,1.1222,0.2636,1,0.0000
2372,-0.2896,-0.5976,1.2563,0.7506,0.3927,1,0.0000
2373,-0.2903,-0.5522,1.5133,0.9940,0.2610,1,0.0000
2374,-0.2893,-0.5972,1.1266,0.6328,0.3893,1,0.0000
2375,-0.2898,-0.5516,1.3825,0.8697,0.2599,1,0.0000
2376,-0.2891,-0.5967,0.9976,0.5212,0.3875,1,0.0000
2377,-0.2895,-0.5599,1.2544,0.7498,0.2595,1,0.0000
2378,-0.2887,-0.5963,0.8689,0.4201,0.3872,1,0.0000
2379,-0.2891,-0.5703,1.1269,0.6336,0.2593,1,0.0000
2380,-0.2883,-0.5960,0.7406,0.3382,0.3872,1,0.0000
2381,-0.2885,-0.5800,0.9998,0.5232,0.2597,1,0.0000
2382,-0.2880,-0.5958,0.6124,0.2921,0.3877,1,0.0000
2383,-0.2879,-0.5884,0.8729,0.4226,0.2606,1,0.0000
2384,-0.2876,-0.5958,0.4844,0.2984,0.3886,1,0.0000
2385,-0.2874,-0.5951,0.7460,0.3403,0.2616,1,0.0000
2386,-0.2873,-0.5958,0.3564,0.3544,0.3897,1,0.0000
2387,-0.2868,-0.6000,0.6191,0.2921,0.2628,1,0.0000
2388,-0.2870,-0.5958,0.2283,0.4415,0.3908,1,0.0000
2389,-0.2863,-0.6033,0.4921,0.2951,0.2639,1,0.0033
2390,-0.2865,-0.5959,0.1002,0.5450,0.3920,1,0.0000
2391,-0.2856,-0.6051,0.3650,0.3480,0.2649,1,0.0051
2392,-0.2844,-0.5960,-0.0280,0.6567,0.3931,1,0.0000
2393,-0.2833,-0.6057,0.2377,0.4321,0.2659,1,0.0057
2394,-0.2830,-0.5961,-0.1564,0.7739,0.3942,1,0.0000
2395,-0.2818,-0.6055,0.1103,0.5340,0.2669,1,0.0055
2396,-0.2823,-0.5961,-0.2849,0.8944,0.3953,1,0.0000
2397,-0.2810,-0.6046,-0.0172,0.6454,0.2678,1,0.0046
2398,-0.2820,-0.5962,-0.4134,1.0171,0.3963,1,0.0000
2399,-0.2805,-0.6033,-0.1447,0.7621,0.2688,1,0.0033
2400,-0.2816,-0.5962,-0.5420,1.1412,0.3974,1,0.0000
2401,-0.2802,-0.6019,-0.2723,0.8819,0.2698,1,0.0019
2402,-0.2813,-0.5963,-0.6707,1.2662,0.3984,1,0.0000
2403,-0.2798,-0.5996,-0.4000,1.0036,0.2708,1,0.0000
2404,-0.2810,-0.5963,-0.7994,1.3919,0.3995,1,0.0000
2405,-0.2794,-0.5921,-0.5276,1.1266,0.2718,1,0.0000
2406,-0.2807,-0.5964,-0.9282,1.5182,0.4006,1,0.0000
2407,-0.2790,-0.5840,-0.6553,1.2508,0.2732,1,0.0000
2408,-0.2804,-0.5966,-1.0572,1.6451,0.4021,1,0.0000
2409,-0.2786,-0.5762,-0.7833,1.3758,0.2747,1,0.0000
2410,-0.2802,-0.5969,-1.1866,1.7728,0.4039,1,0.0000
2411,-0.2782,-0.5700,-0.9114,1.5015,0.2765,1,0.0000
2412,-0.2799,-0.5972,-1.3165,1.9011,0.4060,1,0.0000
2413,-0.2779,-0.5665,-1.0398,1.6279,0.2784,1,0.0000
2414,-0.2797,-0.5976,-1.4469,2.0301,0.4083,1,0.0000
2415,-0.2775,-0.5655,-1.1686,1.7549,0.2802,1,0.0000
2416,-0.2794,-0.5979,-1.5778,2.1598,0.4105,1,0.0000
2417,-0.2772,-0.5666,-1.2978,1.8824,0.2818,1,0.0000
2418,-0.2792,-0.5981,-1.7092,2.2901,0.4126,1,0.0000
2419,-0.2769,-0.5694,-1.4274,2.0106,0.2833,1,0.0000
2420,-0.2789,-0.5984,-1.8409,2.4208,0.4145,1,0.0000
2421,-0.2766,-0.5712,-1.5573,2.1393,0.2849,1,0.0000
2422,-0.2787,-0.5986,-1.9729,2.5520,0.4165,1,0.0000
2423,-0.2762,-0.5637,-1.6878,2.2688,0.2873,1,0.0000
2424,-0.2784,-0.5988,-2.1055,2.6838,0.4192,1,0.0000
2425,-0.2759,-0.5569,-1.8186,2.3987,0.2900,1,0.0000
2426,-0.2782,-0.5989,-2.2386,2.8162,0.4221,1,0.0000
2427,-0.2756,-0.5528,-1.9496,2.5290,0.2926,1,0.0000
2428,-0.2780,-0.5990,-2.3721,2.9491,0.4250,1,0.0000
2429,-0.2753,-0.5516,-2.0810,2.6595,0.2950,1,0.0000
2430,-0.2777,-0.5993,-2.5060,3.0823,0.4277,1,0.0000
2431,-0.2751,-0.5556,-2.0792,2.6577,0.4290,1,0.0000
2432,-0.2775,-0.5988,-2.3735,2.9505,0.2975,1,0.0000
2433,-0.2750,-0.5644,-1.9447,2.5238,0.4303,1,0.0000
2434,-0.2773,-0.5985,-2.2415,2.8190,0.2988,1,0.0000
2435,-0.2749,-0.5744,-1.8104,2.3903,0.4317,1,0.0000
2436,-0.2770,-0.5981,-2.1099,2.6880,0.3004,1,0.0000
2437,-0.2748,-0.5840,-1.6760,2.2567,0.4341,1,0.0000
2438,-0.2768,-0.5977,-1.9789,2.5577,0.3032,1,0.0000
2439,-0.2747,-0.5922,-1.5419,2.1236,0.4370,1,0.0000
2440,-0.2766,-0.5972,-1.8484,2.4281,0.3065,1,0.0000
2441,-0.2746,-0.5984,-1.4084,1.9913,0.4401,1,0.0000
2442,-0.2764,-0.5968,-1.7186,2.2991,0.3102,1,0.0000
2443,-0.2746,-0.6028,-1.2759,1.8601,0.4427,1,0.0028
2444,-0.2763,-0.5965,-1.5893,2.1708,0.3135,1,0.0000
2445,-0.2746,-0.6056,-1.1441,1.7299,0.4453,1,0.0056
2446,-0.2762,-0.5962,-1.4605,2.0431,0.3165,1,0.0000
2447,-0.2744,-0.6074,-1.0123,1.5998,0.4483,1,0.0074
2448,-0.2760,-0.5959,-1.3320,1.9158,0.3199,1,0.0000
2449,-0.2742,-0.6094,-0.8808,1.4704,0.4514,1,0.0094
2450,-0.2759,-0.5957,-1.2038,1.7890,0.3233,1,0.0000
2451,-0.2741,-0.6114,-0.7495,1.3417,0.4545,1,0.0114
2452,-0.2757,-0.5954,-1.0759,1.6628,0.3268,1,0.0000
2453,-0.2740,-0.6106,-0.6179,1.2132,0.4582,1,0.0106
2454,-0.2755,-0.5952,-0.9484,1.5371,0.3308,1,0.0000
2455,-0.2738,-0.6079,-0.4866,1.0855,0.4620,1,0.0079
2456,-0.2753,-0.5952,-0.8210,1.4120,0.3347,1,0.0000
2457,-0.2737,-0.6038,-0.3553,0.9590,0.4658,1,0.0038
2458,-0.2750,-0.5952,-0.6937,1.2873,0.3385,1,0.0000
2459,-0.2735,-0.5991,-0.2240,0.8340,0.4697,1,0.0000
2460,-0.2748,-0.5953,-0.5663,1.1631,0.3423,1,0.0000
2461,-0.2734,-0.5950,-0.0927,0.7112,0.4736,1,0.0000
2462,-0.2746,-0.5955,-0.4388,1.0395,0.3461,1,0.0000
2463,-0.2732,-0.5917,0.0388,0.5919,0.4776,1,0.0000
2464,-0.2744,-0.5956,-0.3110,0.9168,0.3498,1,0.0000
2465,-0.2731,-0.5897,0.1704,0.4790,0.4815,1,0.0000
2466,-0.2741,-0.5957,-0.1831,0.7956,0.3536,1,0.0000
2467,-0.2729,-0.5887,0.3022,0.3782,0.4853,1,0.0000
2468,-0.2739,-0.5959,-0.0549,0.6767,0.3573,1,0.0000
2469,-0.2775,-0.5892,0.4285,0.3089,0.4835,1,0.0000
2470,-0.2749,-0.5960,0.0733,0.5623,0.3553,1,0.0000
2471,-0.2926,-0.5906,0.5390,0.2937,0.4660,1,0.0000
2472,-0.2797,-0.5962,0.2015,0.4578,0.3378,1,0.0000
2473,-0.3033,-0.5914,0.6510,0.3157,0.4502,1,0.0000
2474,-0.2839,-0.5963,0.3297,0.3680,0.3219,1,0.0000
2475,-0.3090,-0.5921,0.7641,0.3683,0.4352,1,0.0000
2476,-0.2726,-0.5974,0.4600,0.2917,0.3063,1,0.0000
2477,-0.2934,-0.5934,0.8758,0.4283,0.4164,1,0.0000
2478,-0.2623,-0.5975,0.5903,0.2637,0.2872,1,0.0000
2479,-0.2800,-0.5963,0.9828,0.5039,0.3929,1,0.0000
2480,-0.2580,-0.5978,0.7208,0.3020,0.2630,1,0.0000
2481,-0.2746,-0.5973,1.0990,0.6015,0.3786,1,0.0000
2482,-0.2548,-0.5980,0.8515,0.3843,0.2483,1,0.0000
2483,-0.2695,-0.6043,1.2122,0.7022,0.3611,1,0.0043
2484,-0.2555,-0.5973,0.9810,0.4892,0.2318,1,0.0000
2485,-0.2696,-0.6031,1.3279,0.8102,0.3472,1,0.0031
2486,-0.2585,-0.5975,1.1107,0.6049,0.2175,1,0.0000
2487,-0.2706,-0.6013,1.4440,0.9209,0.3335,1,0.0013
2488,-0.2644,-0.5977,1.2408,0.7267,0.2034,1,0.0000
2489,-0.2745,-0.5990,1.5607,1.0340,0.3201,1,0.0000
2490,-0.2698,-0.5979,1.3711,0.8511,0.1897,1,0.0000
2491,-0.2780,-0.5965,1.6778,1.1481,0.3068,1,0.0000
2492,-0.2747,-0.5981,1.5017,0.9773,0.1761,1,0.0000
2493,-0.2811,-0.5939,1.7954,1.2632,0.2938,1,0.0000
2494,-0.2792,-0.5982,1.6326,1.1046,0.1628,1,0.0000
2495,-0.2838,-0.5916,1.9133,1.3790,0.2808,1,0.0000
2496,-0.2833,-0.5984,1.7638,1.2329,0.1497,1,0.0000
2497,-0.2861,-0.5895,2.0317,1.4955,0.2681,1,0.0000
2498,-0.2870,-0.5985,1.8952,1.3619,0.1368,1,0.0000
2499,-0.2882,-0.5878,2.1504,1.6126,0.2555,1,0.0000
2500,-0.2903,-0.5986,2.0268,1.4915,0.1241,1,0.0000
2501,-0.2899,-0.5866,2.2694,1.7301,0.2429,1,0.0000
2502,-0.2933,-0.5986,2.1586,1.6215,0.1115,1,0.0000
2503,-0.2915,-0.5858,2.3888,1.8481,0.2305,1,0.0000
2504,-0.2960,-0.5987,2.2906,1.7519,0.0991,1,0.0000
2505,-0.2929,-0.5855,2.5083,1.9665,0.2182,1,0.0000
2506,-0.2983,-0.5987,2.2896,1.7514,0.2192,1,0.0000
2507,-0.2980,-0.5864,2.3620,1.8227,0.0734,1,0.0000
2508,-0.3004,-0.5987,2.1556,1.6199,0.2068,1,0.0000
2509,-0.3024,-0.5873,2.2158,1.6795,0.0613,1,0.0000
2510,-0.3022,-0.5987,2.0217,1.4888,0.1945,1,0.0000
2511,-0.3063,-0.5883,2.0697,1.5368,0.0494,1,0.0000
2512,-0.3038,-0.5987,1.8877,1.3583,0.1823,1,0.0000
2513,-0.3096,-0.5894,1.9238,1.3948,0.0377,1,0.0000
2514,-0.3051,-0.5987,1.7538,1.2284,0.1703,1,0.0000
2515,-0.3123,-0.5905,1.7779,1.2537,0.0265,1,0.0000
2516,-0.3062,-0.5987,1.6199,1.0995,0.1584,1,0.0000
2517,-0.3145,-0.5916,1.6322,1.1138,0.0165,1,0.0000
2518,-0.3071,-0.5987,1.4860,0.9720,0.1466,1,0.0000
2519,-0.3162,-0.5927,1.4867,0.9755,0.0109,1,0.0000
2520,-0.3078,-0.5987,1.3522,0.8463,0.1349,1,0.0000
2521,-0.3173,-0.5938,1.3412,0.8397,0.0153,1,0.0000
2522,-0.3084,-0.5986,1.2184,0.7236,0.1233,1,0.0000
2523,-0.3180,-0.5948,1.1959,0.7076,0.0247,1,0.0000
2524,-0.3089,-0.5986,1.0846,0.6055,0.1117,1,0.0000
2525,-0.3182,-0.5958,1.0507,0.5816,0.0353,1,0.0000
2526,-0.3092,-0.5986,0.9509,0.4954,0.1003,1,0.0000
2527,-0.3179,-0.5967,0.9056,0.4668,0.0461,1,0.0000
2528,-0.3095,-0.5986,0.8171,0.3999,0.0889,1,0.0000
2529,-0.3172,-0.5975,0.7607,0.3733,0.0570,1,0.0000
2530,-0.3097,-0.5986,0.6834,0.3320,0.0777,1,0.0000
2531,-0.3161,-0.5984,0.6269,0.3223,0.0569,1,0.0000
2532,-0.3099,-0.5986,0.5497,0.3102,0.0774,1,0.0000
2533,-0.3153,-0.5988,0.4963,0.3225,0.0536,1,0.0000
2534,-0.3101,-0.5986,0.4160,0.3435,0.0805,1,0.0000
2535,-0.3149,-0.5988,0.3655,0.3722,0.0508,1,0.0000
2536,-0.3103,-0.5986,0.2823,0.4190,0.0833,1,0.0000
2537,-0.3149,-0.5988,0.2307,0.4584,0.0518,1,0.0000
2538,-0.3105,-0.5986,0.1486,0.5185,0.0822,1,0.0000
2539,-0.3146,-0.5989,0.0886,0.5699,0.0601,1,0.0000
2540,-0.3107,-0.5986,0.0148,0.6308,0.0739,1,0.0000
2541,-0.3142,-0.5989,-0.0423,0.6827,0.0572,1,0.0000
2542,-0.3109,-0.5986,-0.1189,0.7502,0.0767,1,0.0000
